Evaluations,Fitness
1,342881.7364980681
2,290875.5596771946
8,268368.5100854152
13,250175.49253211476
19,226583.262515455
64,225836.60327920926
65,225391.38581982843
121,192369.48095812352
1134,182535.34365510018
1181,178066.72290000846
1504,176110.21280820118
1634,160193.43822617235
2015,159369.31716007268
2079,158623.74459045698
2259,141708.56219203625
2441,135525.97533016317
3526,129203.3667192197
3776,124745.36463488748
4089,120607.59039514542
4363,110438.61922587144
4576,105430.70865889282
5320,93082.97756959796
5836,90217.61572845161
6562,87755.74158575054
6607,75664.98232081102
9420,73020.34172156622
9586,71287.1868588997
10026,61552.88928488091
11596,58887.36675270837
13769,55626.76218639325
14044,48282.371583765555
14278,46416.99426589365
14363,41737.39574861516
