Evaluations,Fitness
164463,(np.float64(509.01225836674763),)
165418,(np.float64(501.99735465711245),)
165518,(np.float64(480.2306105402695),)
165915,(np.float64(474.4233921419964),)
167140,(np.float64(439.5127792439027),)
168245,(np.float64(435.1561578316011),)
168333,(np.float64(418.72671610228406),)
168709,(np.float64(410.1835785502017),)
168922,(np.float64(371.5339627221636),)
169359,(np.float64(345.7504189313565),)
169366,(np.float64(332.97931253839073),)
172040,(np.float64(300.87640123591433),)
172439,(np.float64(286.60677346158496),)
172585,(np.float64(285.2272006917574),)
173488,(np.float64(223.80201509162507),)
175326,(np.float64(219.4667794490137),)
175659,(np.float64(183.92037040171445),)
179203,(np.float64(167.89443957490732),)
180624,(np.float64(167.46364216508852),)
180641,(np.float64(158.15399554076097),)
180818,(np.float64(140.8831402472749),)
181262,(np.float64(139.77705632753464),)
183004,(np.float64(136.00617473304428),)
183902,(np.float64(135.45848568454252),)
184108,(np.float64(135.01526412256948),)
184325,(np.float64(126.72974760283543),)
184694,(np.float64(121.40863828930836),)
185611,(np.float64(118.00870117047644),)
186248,(np.float64(111.26563518108698),)
188218,(np.float64(97.16895976532577),)
188593,(np.float64(96.43706912285757),)
189828,(np.float64(83.33819201940975),)
192672,(np.float64(81.5966687039593),)
194573,(np.float64(70.91639694386265),)
194632,(np.float64(68.42844151907353),)
194923,(np.float64(65.54272634968821),)
195574,(np.float64(57.095164914189745),)
198827,(np.float64(53.57588575117131),)
198828,(np.float64(52.04872060947585),)
202074,(np.float64(49.16965220381523),)
202097,(np.float64(47.9031594476984),)
202959,(np.float64(47.11128253893297),)
203613,(np.float64(45.091045905978596),)
204242,(np.float64(43.41453656302298),)
205058,(np.float64(39.123343522921026),)
205456,(np.float64(36.81661501900199),)
205831,(np.float64(36.763822391587816),)
206666,(np.float64(32.905889545956406),)
207759,(np.float64(30.54821624062748),)
207805,(np.float64(30.08048039115883),)
209691,(np.float64(28.396962311276535),)
209729,(np.float64(27.81297169060422),)
210209,(np.float64(23.22730429987959),)
212698,(np.float64(23.054156609864794),)
212837,(np.float64(20.538814256154485),)
214515,(np.float64(19.362425538328537),)
215699,(np.float64(19.239693198757635),)
216160,(np.float64(17.013627847263272),)
216398,(np.float64(16.515367140097528),)
216905,(np.float64(14.269018547828582),)
217841,(np.float64(14.16539559144424),)
218634,(np.float64(12.612405782479893),)
220320,(np.float64(12.381396072100038),)
221239,(np.float64(9.327536098061273),)
223516,(np.float64(8.939105535600689),)
225191,(np.float64(8.856879273883424),)
225664,(np.float64(7.589969453726738),)
226411,(np.float64(6.367982884455673),)
228495,(np.float64(6.06329473481677),)
229467,(np.float64(5.709438935208638),)
230411,(np.float64(5.085569466627589),)
232904,(np.float64(4.622437324165028),)
234026,(np.float64(4.595808952243764),)
235234,(np.float64(4.300630694430399),)
235426,(np.float64(4.261411791727455),)
235464,(np.float64(4.003226746582759),)
236415,(np.float64(3.9325737702487467),)
236549,(np.float64(3.5013442573952007),)
237636,(np.float64(3.199528260249896),)
237725,(np.float64(3.09923583471425),)
238045,(np.float64(2.9684154174799984),)
238801,(np.float64(2.8694577618002204),)
239008,(np.float64(2.8659418161404826),)
240191,(np.float64(2.816400470184786),)
240610,(np.float64(2.6639666814160665),)
242103,(np.float64(2.5071961151190525),)
242902,(np.float64(2.4031315060129086),)
243366,(np.float64(2.326281665871859),)
244122,(np.float64(2.049316601303813),)
247021,(np.float64(2.0457868340479997),)
247051,(np.float64(1.8868919074019146),)
247848,(np.float64(1.7025543728428951),)
249546,(np.float64(1.672614461543876),)
249653,(np.float64(1.607325514777685),)
250781,(np.float64(1.5839739432997058),)
251885,(np.float64(1.283859335218994),)
254970,(np.float64(1.0643631642103208),)
255707,(np.float64(1.04967780831798),)
256856,(np.float64(1.0398026669491063),)
257201,(np.float64(0.9802034852936844),)
258035,(np.float64(0.9428669158959248),)
259548,(np.float64(0.9139629238617141),)
259553,(np.float64(0.8509380326231574),)
259888,(np.float64(0.8285767945270467),)
260197,(np.float64(0.8233613843025869),)
260611,(np.float64(0.6991120929924716),)
261816,(np.float64(0.6799182256278868),)
262737,(np.float64(0.5845644776064802),)
263758,(np.float64(0.5842848220615853),)
266203,(np.float64(0.5305264629166611),)
267073,(np.float64(0.475575154512224),)
267185,(np.float64(0.43496524481735366),)
270285,(np.float64(0.4031647733066955),)
270349,(np.float64(0.39861111328799254),)
271513,(np.float64(0.3753105650932662),)
272189,(np.float64(0.35159450541838505),)
272416,(np.float64(0.3238855964510151),)
273619,(np.float64(0.3071690252395733),)
273676,(np.float64(0.2975076383758173),)
273974,(np.float64(0.28629093848335513),)
274899,(np.float64(0.284118364576426),)
275692,(np.float64(0.2811730270392653),)
276031,(np.float64(0.2760560190657557),)
276173,(np.float64(0.2631512651921638),)
276682,(np.float64(0.21527319032673556),)
277779,(np.float64(0.21061827016218113),)
280048,(np.float64(0.20298827777941583),)
280177,(np.float64(0.20020922327123283),)
280291,(np.float64(0.16848481857583453),)
281696,(np.float64(0.15611697953664788),)
282246,(np.float64(0.13653837732030896),)
285706,(np.float64(0.12106092219536876),)
287062,(np.float64(0.1187003527999035),)
287500,(np.float64(0.11824563730038773),)
287940,(np.float64(0.1157208097316843),)
288119,(np.float64(0.09813787160681273),)
290144,(np.float64(0.09789761995616801),)
290248,(np.float64(0.0972509106340539),)
290857,(np.float64(0.07612958478892576),)
291777,(np.float64(0.07099470830285289),)
292814,(np.float64(0.06762621703278532),)
293754,(np.float64(0.06564395939655764),)
294486,(np.float64(0.052491196945565005),)
296844,(np.float64(0.04427191448548815),)
298914,(np.float64(0.044099703699869125),)
299114,(np.float64(0.04343221819284395),)
299973,(np.float64(0.038757185763578936),)
301438,(np.float64(0.03863453844553216),)
302047,(np.float64(0.03710954100720925),)
302439,(np.float64(0.03353802481556797),)
302986,(np.float64(0.033428343718186856),)
304033,(np.float64(0.02970983409948901),)
304260,(np.float64(0.02968587497893531),)
304317,(np.float64(0.027962895365849214),)
304687,(np.float64(0.025053439988367197),)
307079,(np.float64(0.0240933619299164),)
308457,(np.float64(0.023891973866798467),)
308476,(np.float64(0.022450916209572364),)
309416,(np.float64(0.022121837694542217),)
310263,(np.float64(0.021310887183658388),)
310706,(np.float64(0.0185578098223123),)
312534,(np.float64(0.017904521719997058),)
313037,(np.float64(0.0165996563485346),)
313138,(np.float64(0.016170025518675416),)
313601,(np.float64(0.014849198614623242),)
314704,(np.float64(0.013780886671665164),)
316613,(np.float64(0.012280068164924668),)
317886,(np.float64(0.011964501578105543),)
318910,(np.float64(0.011512236513487739),)
319468,(np.float64(0.010998968154129901),)
319770,(np.float64(0.01079784769003017),)
320261,(np.float64(0.01058783300493941),)
320421,(np.float64(0.00911269466350879),)
321620,(np.float64(0.008481688352434928),)
322546,(np.float64(0.00829773952864098),)
324396,(np.float64(0.008147091667508015),)
325172,(np.float64(0.008035755285657961),)
325288,(np.float64(0.006178441757623558),)
327612,(np.float64(0.006041107164873529),)
327633,(np.float64(0.005957334638911539),)
328830,(np.float64(0.0056941786486993),)
329499,(np.float64(0.0056889586656713965),)
330146,(np.float64(0.00433889428156345),)
332808,(np.float64(0.004236048996455881),)
333113,(np.float64(0.0038446276451326133),)
333494,(np.float64(0.003517717657145992),)
334534,(np.float64(0.0033260931926420816),)
335590,(np.float64(0.0032615490558417955),)
336483,(np.float64(0.0027075254210880673),)
338857,(np.float64(0.0024817888402776777),)
342222,(np.float64(0.001820602118033132),)
346122,(np.float64(0.0015263083175104516),)
347607,(np.float64(0.0014531130913989256),)
347733,(np.float64(0.0012712877368838403),)
351830,(np.float64(0.0009557914025708184),)
357166,(np.float64(0.0009220758878173939),)
357937,(np.float64(0.0009153561379596072),)
358864,(np.float64(0.0009035794936970822),)
358872,(np.float64(0.0008527605351121035),)
358942,(np.float64(0.0007831708654456081),)
359036,(np.float64(0.0007397325400261294),)
359937,(np.float64(0.0007266512147167338),)
360066,(np.float64(0.0006988502687778601),)
360784,(np.float64(0.0006775982825896299),)
361649,(np.float64(0.0006045656527058757),)
362453,(np.float64(0.0005448136204474478),)
363331,(np.float64(0.00045914774146261903),)
364815,(np.float64(0.0004452646249262578),)
365792,(np.float64(0.000417736917354847),)
366108,(np.float64(0.00041735164605071753),)
367221,(np.float64(0.00041526238915794465),)
367479,(np.float64(0.0003868538786496893),)
367989,(np.float64(0.0003747996945772396),)
368465,(np.float64(0.0003603058588536056),)
368531,(np.float64(0.00035070706774740135),)
368669,(np.float64(0.00025691793309213183),)
373608,(np.float64(0.0002503201536935545),)
374389,(np.float64(0.00020244800723458656),)
377060,(np.float64(0.00018441253119093806),)
379168,(np.float64(0.00018390520440026534),)
379718,(np.float64(0.000175516137662607),)
380103,(np.float64(0.00017127796278460574),)
381799,(np.float64(0.00016797304583924082),)
381876,(np.float64(0.00016543507246812776),)
382248,(np.float64(0.00014938904996820914),)
382898,(np.float64(0.0001330114902930349),)
385243,(np.float64(0.00010313446765033399),)
387834,(np.float64(0.00010157536000421409),)
388535,(np.float64(9.974037648699664e-05),)
389597,(np.float64(8.694026157601332e-05),)
391025,(np.float64(8.336072686341875e-05),)
391445,(np.float64(8.333309076260638e-05),)
391593,(np.float64(8.229753674844666e-05),)
392578,(np.float64(6.576758012725478e-05),)
394809,(np.float64(5.2108941042832387e-05),)
397226,(np.float64(3.35442732117085e-05),)
405736,(np.float64(3.313312211237197e-05),)
406129,(np.float64(3.2330236199812825e-05),)
406809,(np.float64(3.200188466975431e-05),)
407173,(np.float64(3.163365322149016e-05),)
407350,(np.float64(2.9548564728264266e-05),)
407672,(np.float64(2.5481292941442556e-05),)
410493,(np.float64(2.2946987270181125e-05),)
411811,(np.float64(2.238247724706266e-05),)
412306,(np.float64(1.8199649099094654e-05),)
414710,(np.float64(1.7685987593727823e-05),)
415161,(np.float64(1.7013030872618272e-05),)
415229,(np.float64(1.643737789898671e-05),)
415655,(np.float64(1.5224275929446423e-05),)
416853,(np.float64(1.4682011265781205e-05),)
417239,(np.float64(1.3065564412415354e-05),)
419313,(np.float64(1.2697176591270877e-05),)
420752,(np.float64(1.1484292489773792e-05),)
420985,(np.float64(1.1400615793893603e-05),)
421811,(np.float64(1.131676528968303e-05),)
422183,(np.float64(1.105133830651811e-05),)
422228,(np.float64(1.0830565949721828e-05),)
422831,(np.float64(1.0528726915118918e-05),)
423379,(np.float64(1.0357614887225571e-05),)
423634,(np.float64(9.771951270958222e-06),)
423840,(np.float64(9.105128711407216e-06),)
425077,(np.float64(7.955029027366837e-06),)
426373,(np.float64(7.2308217524009214e-06),)
427194,(np.float64(6.4556063749477165e-06),)
429397,(np.float64(5.561203883478814e-06),)
429963,(np.float64(5.486550179460974e-06),)
432624,(np.float64(5.480130770314756e-06),)
432674,(np.float64(5.211046563938924e-06),)
433076,(np.float64(4.215927648599451e-06),)
435704,(np.float64(4.090189630267179e-06),)
437223,(np.float64(3.8676477739948855e-06),)
437739,(np.float64(3.3916612647700687e-06),)
441459,(np.float64(3.1061517826184427e-06),)
441617,(np.float64(2.875857735903508e-06),)
444135,(np.float64(2.7400343383171464e-06),)
444686,(np.float64(2.000690193713995e-06),)
447821,(np.float64(1.9105609288975497e-06),)
448027,(np.float64(1.7688130105595244e-06),)
450123,(np.float64(1.647923413490062e-06),)
450277,(np.float64(1.4891693041096807e-06),)
451312,(np.float64(1.4514255872994284e-06),)
451956,(np.float64(1.3409509367058648e-06),)
452420,(np.float64(1.3305589137160994e-06),)
453654,(np.float64(1.3104033133114784e-06),)
454829,(np.float64(1.3046134475737578e-06),)
455167,(np.float64(1.3004293477520603e-06),)
455246,(np.float64(1.2898712839246818e-06),)
455869,(np.float64(1.2444925185426733e-06),)
456148,(np.float64(1.057638890295352e-06),)
456189,(np.float64(9.88323616414235e-07),)
457295,(np.float64(9.73257434829103e-07),)
457571,(np.float64(8.594253964059744e-07),)
459625,(np.float64(7.838124797786044e-07),)
461163,(np.float64(6.859658747900574e-07),)
462551,(np.float64(6.793950205023001e-07),)
462724,(np.float64(6.071017904281644e-07),)
464930,(np.float64(5.926602708146347e-07),)
465398,(np.float64(5.338021564164421e-07),)
465583,(np.float64(5.050431914875221e-07),)
467862,(np.float64(5.00235514665239e-07),)
468307,(np.float64(4.541065879941585e-07),)
469864,(np.float64(4.519549566639406e-07),)
469925,(np.float64(4.028469068970417e-07),)
470709,(np.float64(3.802138064889557e-07),)
471085,(np.float64(3.278661353323245e-07),)
472991,(np.float64(2.5582851901642234e-07),)
476621,(np.float64(2.439595661834664e-07),)
477594,(np.float64(2.418185348131459e-07),)
477628,(np.float64(1.8188741895499127e-07),)
481845,(np.float64(1.8131780347119777e-07),)
482395,(np.float64(1.531981726454824e-07),)
484862,(np.float64(1.318912094819863e-07),)
486023,(np.float64(1.314073959882169e-07),)
488397,(np.float64(1.213986438643065e-07),)
488636,(np.float64(1.2103064651865977e-07),)
488646,(np.float64(1.1198617703706721e-07),)
488726,(np.float64(1.0410934279687149e-07),)
490790,(np.float64(9.970496612888087e-08),)
490810,(np.float64(7.933270477065908e-08),)
495009,(np.float64(7.26841693262449e-08),)
496986,(np.float64(6.951520874370997e-08),)
497675,(np.float64(6.570505211578164e-08),)
498270,(np.float64(6.567402983513401e-08),)
498363,(np.float64(6.454383995159589e-08),)
499296,(np.float64(6.371240173135856e-08),)
499537,(np.float64(6.09450206098943e-08),)
499577,(np.float64(6.001479624487918e-08),)
499594,(np.float64(5.953463186649393e-08),)
500391,(np.float64(5.4939390108788265e-08),)
501727,(np.float64(5.4149006521279547e-08),)
502371,(np.float64(5.139625089874351e-08),)
503101,(np.float64(5.035800198757512e-08),)
503322,(np.float64(4.210213536143604e-08),)
504226,(np.float64(3.9356473363320006e-08),)
505437,(np.float64(3.800833699907001e-08),)
505600,(np.float64(3.752465096798048e-08),)
506952,(np.float64(3.706523968327727e-08),)
507723,(np.float64(3.608100558630447e-08),)
507795,(np.float64(3.591718633818789e-08),)
508233,(np.float64(3.567950437522174e-08),)
508715,(np.float64(3.247251508627819e-08),)
508911,(np.float64(2.9250380716897084e-08),)
510285,(np.float64(2.756591744101808e-08),)
510317,(np.float64(2.168035791864353e-08),)
514317,(np.float64(2.0700530851703335e-08),)
514624,(np.float64(1.705961273960052e-08),)
518948,(np.float64(1.5936687645356634e-08),)
520779,(np.float64(1.3860926964293224e-08),)
522110,(np.float64(1.3178577651632416e-08),)
522748,(np.float64(1.0713029151074546e-08),)
525351,(np.float64(1.0249374205946545e-08),)
526247,(np.float64(9.368283861192937e-09),)
526863,(np.float64(8.837459912700145e-09),)
527372,(np.float64(8.745943126122314e-09),)
528010,(np.float64(8.577253782010588e-09),)
528404,(np.float64(8.1515166843446e-09),)
528958,(np.float64(7.98067327836019e-09),)
529021,(np.float64(7.866236708469787e-09),)
529309,(np.float64(7.666548567829259e-09),)
529349,(np.float64(7.351387311432045e-09),)
529650,(np.float64(7.053743671337587e-09),)
531760,(np.float64(6.99150238841243e-09),)
532015,(np.float64(6.5744913273273336e-09),)
532422,(np.float64(6.513383412869683e-09),)
533081,(np.float64(6.498050512840054e-09),)
533212,(np.float64(6.39719819273518e-09),)
533353,(np.float64(6.1961999162364236e-09),)
533739,(np.float64(6.15810611891e-09),)
534229,(np.float64(5.81491914307421e-09),)
534747,(np.float64(5.785931483728022e-09),)
534834,(np.float64(5.767215737435387e-09),)
535207,(np.float64(5.377651284716428e-09),)
535734,(np.float64(4.20115413798651e-09),)
536502,(np.float64(4.19206776745941e-09),)
537864,(np.float64(4.1207915156721285e-09),)
538093,(np.float64(3.986489712047087e-09),)
538722,(np.float64(3.3131627546509556e-09),)
540141,(np.float64(3.17310141385116e-09),)
541967,(np.float64(2.7845024959513624e-09),)
542499,(np.float64(2.421506781699001e-09),)
544309,(np.float64(2.3885750683835234e-09),)
546113,(np.float64(2.293167192563285e-09),)
547539,(np.float64(2.266041820842099e-09),)
547565,(np.float64(2.2132991646583985e-09),)
548417,(np.float64(2.176361811400141e-09),)
548437,(np.float64(2.121506039364136e-09),)
548639,(np.float64(2.035795388240679e-09),)
549057,(np.float64(1.7213913279741413e-09),)
550818,(np.float64(1.5410658165482693e-09),)
550911,(np.float64(1.3855507006592649e-09),)
552690,(np.float64(1.3357372627961023e-09),)
553766,(np.float64(1.2414380101247205e-09),)
555652,(np.float64(1.0628906126180695e-09),)
559218,(np.float64(9.426470665835495e-10),)
559812,(np.float64(9.127247192951971e-10),)
560579,(np.float64(8.754850453752017e-10),)
561556,(np.float64(7.446037025798588e-10),)
564508,(np.float64(7.340194181362621e-10),)
564910,(np.float64(6.635073745406236e-10),)
565676,(np.float64(5.819269956413689e-10),)
566822,(np.float64(5.800993728368829e-10),)
567838,(np.float64(5.613709681608533e-10),)
568185,(np.float64(5.327322575250495e-10),)
568907,(np.float64(4.630791209720695e-10),)
571426,(np.float64(4.3618380366782493e-10),)
572427,(np.float64(4.278271880362529e-10),)
572477,(np.float64(4.123898847823202e-10),)
573783,(np.float64(3.157248282587237e-10),)
579159,(np.float64(2.765559388942058e-10),)
579669,(np.float64(2.7568651405526854e-10),)
579811,(np.float64(2.5057397072269033e-10),)
581681,(np.float64(2.4792785963327937e-10),)
581749,(np.float64(2.116629572265482e-10),)
583715,(np.float64(2.0768494558294525e-10),)
584669,(np.float64(1.9391331770747716e-10),)
585241,(np.float64(1.7319831651349728e-10),)
586936,(np.float64(1.7110736918884333e-10),)
587336,(np.float64(1.5267320369811401e-10),)
589697,(np.float64(1.5171627831749353e-10),)
590459,(np.float64(1.3580770459992966e-10),)
592765,(np.float64(1.3578840685778392e-10),)
593252,(np.float64(1.2612167452400126e-10),)
595242,(np.float64(1.2131605820174926e-10),)
595386,(np.float64(1.1143635405689659e-10),)
596306,(np.float64(1.0609957480472826e-10),)
597170,(np.float64(1.0058974654094816e-10),)
597766,(np.float64(8.58215994355112e-11),)
