Evaluations,Fitness
1,289086.5997652339
6,288816.9494436296
11,287924.2213362833
57,287383.71789413365
62,287162.55134844186
94,286970.4952335964
97,286875.7750895292
98,286818.88063482125
116,286759.7306514773
122,286388.24452441424
123,286128.2056794543
151,286067.19564103906
153,285252.31060559605
171,285191.759709384
185,284756.17375545437
197,284746.1170020774
211,284582.68738094135
218,284447.6815171174
224,284158.9787306559
235,284035.7976294256
236,283947.4512069642
244,283866.1244888197
246,283696.4458235473
247,282408.6327388496
281,282156.1527742262
287,282147.1268335238
289,281836.91593069304
303,281554.4573554476
304,280424.6367433642
345,280003.97268989653
351,278769.6444004203
382,277367.555660785
397,276936.52998113923
400,276487.82052715274
421,274474.94080128736
452,274423.5948093934
453,273704.38145585125
457,272928.25119555794
466,272847.6825080486
468,272165.8675467817
483,271688.15883974364
499,269408.4157439544
511,267646.7895894539
546,265179.5840789986
575,263673.874063547
585,263586.4153627807
600,263543.4887080549
601,262157.86078359885
611,260408.3247330449
633,259254.9301426987
640,258443.95681890385
643,257892.75503821
645,255731.3403584988
673,254981.0754517708
686,254642.1410786732
691,252647.20677038524
692,252618.50081619545
700,247847.18972494162
734,241610.5026788476
753,239865.3010563129
782,237246.47433861153
785,236784.0281255441
788,231463.60242029972
803,231280.54897317308
812,230178.5114230675
813,229823.90427451648
814,226169.26501220977
830,225846.6107234997
844,225348.64614727543
853,218890.9564837717
854,216176.62408987465
872,212729.15277231822
878,211777.06054994994
884,210235.02125547212
901,202677.29733909733
931,194724.62097001568
976,192955.97391586952
982,186203.23832748702
985,178015.27754339663
994,176778.95144367585
1028,172358.10826525206
1037,169883.5079694624
1042,169433.50337373014
1052,164589.9702422163
1063,159319.85938196047
1081,158590.9828751397
1082,148902.88026679048
1092,148156.108810792
1113,127211.81265435102
1147,117521.86332023061
1156,114363.8515497102
1174,109254.56190852234
1176,104451.84415870719
1179,99952.41115995588
1195,99738.73630107209
1201,89868.62295993339
1244,83105.86116098175
1265,73659.11768475884
1331,64887.62296404265
1346,63000.948617445276
1926,55096.712685429986
1994,54950.82464702487
2032,51280.29012500959
2034,47576.94564557081
2063,47541.841163993995
2072,46209.062033856026
2078,38969.89652440042
2111,36487.14426918807
2120,27574.006643146957
2207,22905.711803643673
2300,21458.42711305271
2371,18616.17760358076
2378,18047.392594845947
2410,15777.02303369796
2433,15596.012572476162
2435,13848.470516643774
2462,13815.28715065676
2466,13064.937695750612
2480,11636.11163251583
2515,11281.662235439877
2531,11031.253673813504
2592,10576.291080173527
2612,9632.48536286407
2634,8690.394341549038
2689,8509.952818431915
2701,6803.361637840358
2791,6125.359542789842
2827,5997.223530744238
2844,5323.596097046997
2857,5316.419904292262
2902,5045.26199760354
2911,4416.589525772851
2957,3994.6871786253996
2993,3647.1547069398353
3029,3481.595234880129
3047,3455.064156891596
3059,3231.3752593678555
3064,2581.2272094879886
3149,2539.460931397926
3163,2342.703391999986
3178,2212.6858123150937
3214,1932.8875299429594
3242,1842.0131090591535
3289,1645.7505576576852
3301,1460.412228218977
3303,1402.6835431962652
3372,1356.380714386915
3431,1348.4217030421664
3451,1270.9223470494012
3496,1103.3391565587976
3507,1023.1123399390855
3529,1008.8773739284837
3565,886.1641252944123
3611,719.7500576111731
3736,699.9092488260083
3752,637.650928033054
3816,563.1151024661809
3871,403.5477487213091
4043,380.9167046528723
4045,370.4559077121417
4090,362.12299974717956
