Evaluations,Fitness
1,(np.float64(330270.972108646),)
2,(np.float64(312082.71258951223),)
3,(np.float64(302090.36191602657),)
5,(np.float64(239586.94559634643),)
19,(np.float64(218216.1733038613),)
57,(np.float64(214554.39648209728),)
140,(np.float64(176422.235554092),)
157,(np.float64(165097.68703158258),)
307,(np.float64(158750.0160104389),)
319,(np.float64(145012.2707555352),)
368,(np.float64(143658.80446138053),)
399,(np.float64(140247.94211727302),)
420,(np.float64(120358.28758796291),)
449,(np.float64(117588.58311742135),)
485,(np.float64(110502.79075321637),)
499,(np.float64(100501.01462615463),)
520,(np.float64(99984.15379070459),)
550,(np.float64(92595.97282336836),)
597,(np.float64(91767.81898677441),)
613,(np.float64(82943.65374629457),)
670,(np.float64(77413.67737597821),)
706,(np.float64(74088.40115455688),)
776,(np.float64(73404.3232878071),)
797,(np.float64(73378.04268462086),)
868,(np.float64(70543.86233867746),)
909,(np.float64(70111.07491160692),)
941,(np.float64(67626.4375563688),)
943,(np.float64(66525.39461626137),)
975,(np.float64(65351.23477336668),)
1004,(np.float64(64214.713435921),)
1034,(np.float64(62963.435197069746),)
1041,(np.float64(62959.62165712559),)
1072,(np.float64(59521.050317590976),)
1111,(np.float64(56092.98467709441),)
1172,(np.float64(52489.27851275194),)
1282,(np.float64(51203.50620376662),)
1306,(np.float64(47807.558198266226),)
1418,(np.float64(45703.98738249208),)
1492,(np.float64(45361.08702795148),)
1510,(np.float64(42638.88266867278),)
1583,(np.float64(42506.06691994248),)
1600,(np.float64(42175.10345832709),)
1626,(np.float64(41795.230802568956),)
1645,(np.float64(40281.66683043715),)
1704,(np.float64(40103.130464257985),)
1717,(np.float64(40036.72576013922),)
1726,(np.float64(37696.42651499449),)
1752,(np.float64(37402.81643429421),)
1773,(np.float64(35128.480654833475),)
1854,(np.float64(34800.72926748171),)
1857,(np.float64(34726.75476504169),)
1860,(np.float64(34465.43261960023),)
1861,(np.float64(33773.4377577364),)
1898,(np.float64(32935.65460337224),)
1947,(np.float64(32316.375718070212),)
1962,(np.float64(31856.30687895585),)
1971,(np.float64(30847.18753694453),)
1976,(np.float64(29740.43894006379),)
2006,(np.float64(27854.147984615698),)
2140,(np.float64(27544.599757973763),)
2194,(np.float64(27511.10174346146),)
2223,(np.float64(26916.20373330398),)
2258,(np.float64(26075.98728835571),)
2371,(np.float64(25708.81062189963),)
2434,(np.float64(25513.010273091088),)
2436,(np.float64(25319.15265768666),)
2452,(np.float64(24516.430797984176),)
2472,(np.float64(24281.272303175218),)
2524,(np.float64(24199.910152410226),)
2549,(np.float64(24106.351968540173),)
2552,(np.float64(23974.62214995555),)
2566,(np.float64(23564.089889211158),)
2582,(np.float64(23558.617179360393),)
2609,(np.float64(23518.005763536003),)
2623,(np.float64(23265.263573177635),)
2632,(np.float64(22708.515779828074),)
2692,(np.float64(21760.74448092002),)
2757,(np.float64(21240.75298785668),)
2761,(np.float64(21193.132100023562),)
2774,(np.float64(20942.010264817563),)
2778,(np.float64(20847.864687406327),)
2788,(np.float64(20346.181832591737),)
2820,(np.float64(19611.360967795725),)
2837,(np.float64(19220.272347559294),)
2850,(np.float64(19025.45545675798),)
2869,(np.float64(18685.895079538495),)
2929,(np.float64(18235.664816988312),)
2948,(np.float64(18171.663993387978),)
2959,(np.float64(17983.3135663362),)
