Evaluations,Fitness
76313,(np.float64(1838137.9101021446),)
77885,(np.float64(1476788.9210127548),)
78031,(np.float64(1385971.9006270429),)
78175,(np.float64(1328550.5030158563),)
78177,(np.float64(1297061.7602953613),)
79065,(np.float64(1126877.9330692056),)
79295,(np.float64(1069641.7981419016),)
80133,(np.float64(973266.1745148312),)
80824,(np.float64(682184.506786475),)
84139,(np.float64(605446.6528885317),)
84399,(np.float64(554822.187741376),)
87446,(np.float64(495369.0710716853),)
87650,(np.float64(399894.7529455252),)
88030,(np.float64(361004.75483406894),)
89737,(np.float64(287015.67981756915),)
91834,(np.float64(220249.43615523996),)
92972,(np.float64(200918.2631896446),)
93324,(np.float64(185379.38818716808),)
95757,(np.float64(181378.37232144288),)
96159,(np.float64(138932.49011302186),)
99142,(np.float64(134364.72985566742),)
99156,(np.float64(104735.1146833949),)
99982,(np.float64(75795.93743918539),)
102363,(np.float64(74920.46807434443),)
102969,(np.float64(71613.89175874104),)
103368,(np.float64(64711.225835137346),)
104572,(np.float64(59108.487983224026),)
104962,(np.float64(49663.73638655519),)
106351,(np.float64(42127.05109787864),)
109077,(np.float64(34997.61225647405),)
109078,(np.float64(32934.18400920768),)
109847,(np.float64(27012.745741035742),)
110586,(np.float64(24475.80193541144),)
110937,(np.float64(21057.250834351325),)
114055,(np.float64(19319.413440972152),)
114183,(np.float64(19317.074234314758),)
115714,(np.float64(18941.128409261702),)
115726,(np.float64(13352.311623011634),)
117931,(np.float64(10980.756666134213),)
121390,(np.float64(7988.285297962305),)
121942,(np.float64(7585.256163172641),)
122983,(np.float64(5364.335320554146),)
127480,(np.float64(5089.534403983842),)
128241,(np.float64(4887.502267160683),)
128986,(np.float64(4658.1311372149785),)
130096,(np.float64(4558.245780605081),)
130226,(np.float64(4165.485839093847),)
131094,(np.float64(3983.0328286404147),)
132268,(np.float64(3660.6608963785798),)
133526,(np.float64(3525.671892706726),)
134330,(np.float64(3043.1700736374905),)
134719,(np.float64(2385.8463936612484),)
136214,(np.float64(2331.875680549518),)
136581,(np.float64(2073.6130414711574),)
137548,(np.float64(1622.1220972230824),)
138261,(np.float64(1534.8110984113357),)
141084,(np.float64(1487.9519478231978),)
141995,(np.float64(1399.009170236125),)
142541,(np.float64(1391.0502243930362),)
143963,(np.float64(1314.137961920265),)
144046,(np.float64(1290.788025849684),)
144072,(np.float64(1272.2457450620336),)
144138,(np.float64(1264.552116850398),)
144662,(np.float64(1245.9922515218284),)
144740,(np.float64(1219.8760009353018),)
144954,(np.float64(1060.7535970020394),)
145204,(np.float64(985.5256301788015),)
146712,(np.float64(883.1805546605702),)
147662,(np.float64(679.2258855234626),)
150369,(np.float64(672.7169135699359),)
152168,(np.float64(582.9876487524634),)
152848,(np.float64(572.3297085153858),)
152946,(np.float64(562.8679928338879),)
153977,(np.float64(503.689987410139),)
155021,(np.float64(496.23253551007787),)
155461,(np.float64(481.4952536338563),)
155481,(np.float64(454.6660821715781),)
157579,(np.float64(449.86138841400054),)
159032,(np.float64(438.3320090644643),)
160061,(np.float64(437.75392466782307),)
161150,(np.float64(432.60267768705614),)
161208,(np.float64(408.9250375884007),)
161246,(np.float64(394.2688993510193),)
161372,(np.float64(384.39657120618597),)
162380,(np.float64(379.42910745022795),)
162933,(np.float64(368.4469507718639),)
163770,(np.float64(367.2506564368166),)
163808,(np.float64(353.9366004123048),)
164242,(np.float64(331.499200468147),)
164456,(np.float64(311.7956875814582),)
165895,(np.float64(297.8973499650751),)
166120,(np.float64(287.11195420739574),)
168107,(np.float64(260.6953660694956),)
169169,(np.float64(255.9166403670697),)
169185,(np.float64(240.92607131357263),)
172507,(np.float64(227.70537496183655),)
174194,(np.float64(224.72353986169546),)
175201,(np.float64(217.49103476975748),)
175247,(np.float64(215.15717866075624),)
175433,(np.float64(213.2899095099448),)
176447,(np.float64(194.49430281889533),)
177778,(np.float64(170.75241159231257),)
178883,(np.float64(167.05074425030378),)
180020,(np.float64(159.17790865110084),)
181358,(np.float64(153.92538895608124),)
182933,(np.float64(153.15630047011956),)
183879,(np.float64(151.65947273302436),)
184379,(np.float64(151.54634029297748),)
184628,(np.float64(148.23474557863537),)
184840,(np.float64(138.94061002159776),)
185151,(np.float64(133.01125582263379),)
185983,(np.float64(129.39214465662963),)
188499,(np.float64(127.59981450545615),)
188637,(np.float64(125.91508435265102),)
189332,(np.float64(124.86027236035079),)
189488,(np.float64(115.95770147430139),)
191748,(np.float64(108.57479626486186),)
194429,(np.float64(107.11214758717192),)
196040,(np.float64(103.58297117473447),)
196568,(np.float64(99.99267838708766),)
197177,(np.float64(97.69049430098876),)
199119,(np.float64(96.71252353259085),)
199664,(np.float64(96.54083033338695),)
200542,(np.float64(95.25438316641493),)
200775,(np.float64(93.59065341554314),)
200955,(np.float64(91.30624524737216),)
201191,(np.float64(86.89956409552302),)
201541,(np.float64(86.33494659692181),)
203129,(np.float64(84.89582722227631),)
204472,(np.float64(84.79923708251923),)
204697,(np.float64(77.12960443503728),)
207842,(np.float64(74.89926201730971),)
211175,(np.float64(73.5287055212387),)
212040,(np.float64(73.36190241206147),)
212419,(np.float64(69.81698587686266),)
214111,(np.float64(67.54667320250351),)
218838,(np.float64(65.90266202713994),)
220774,(np.float64(65.25630875985757),)
223357,(np.float64(65.13554359774369),)
224412,(np.float64(64.86425768404354),)
224422,(np.float64(64.85417307772585),)
225496,(np.float64(64.11458441127489),)
225688,(np.float64(63.25831814195986),)
228145,(np.float64(62.991354769755674),)
229438,(np.float64(62.11838772285739),)
232131,(np.float64(61.628300667605366),)
238501,(np.float64(61.595326874318076),)
240004,(np.float64(60.988122014448145),)
246008,(np.float64(60.865010149706094),)
247798,(np.float64(60.44862019302083),)
248976,(np.float64(60.13298369858546),)
250380,(np.float64(60.06586230980868),)
253540,(np.float64(60.03844770148373),)
255079,(np.float64(59.974614344746705),)
255722,(np.float64(59.9314351721717),)
256181,(np.float64(59.86028068458644),)
256249,(np.float64(59.76351198764617),)
256302,(np.float64(59.34283202226401),)
258533,(np.float64(59.32944495362427),)
264097,(np.float64(58.64401626275789),)
271294,(np.float64(58.34710290618873),)
276200,(np.float64(58.14317372209833),)
282389,(np.float64(58.0313425754316),)
283213,(np.float64(57.92468808740925),)
284609,(np.float64(57.800363139074015),)
291693,(np.float64(57.767737161559204),)
292401,(np.float64(57.561435801974476),)
294071,(np.float64(57.505657986392464),)
296617,(np.float64(57.42217979217823),)
304773,(np.float64(57.37931444275042),)
305071,(np.float64(57.06436812635138),)
307480,(np.float64(56.98902497844046),)
308273,(np.float64(56.96721985545173),)
313326,(np.float64(56.93918398273255),)
320647,(np.float64(56.90059361265615),)
322113,(np.float64(56.679236078733666),)
324032,(np.float64(56.63015579171443),)
325644,(np.float64(56.62154937969621),)
328815,(np.float64(56.59169997554861),)
334726,(np.float64(56.289480026285034),)
341119,(np.float64(56.28839041684948),)
342702,(np.float64(56.26010363391784),)
345410,(np.float64(56.128836103552665),)
346901,(np.float64(55.72297508349567),)
363775,(np.float64(55.64135922086283),)
364454,(np.float64(55.434358141382845),)
368303,(np.float64(55.408931308967986),)
369307,(np.float64(55.18008826197552),)
370762,(np.float64(55.074513366065844),)
370832,(np.float64(54.98761280472317),)
372946,(np.float64(54.96408536910069),)
373269,(np.float64(54.919007850437666),)
376038,(np.float64(54.87520393932253),)
384080,(np.float64(54.833976211578964),)
384462,(np.float64(54.808153078363034),)
386506,(np.float64(54.42940524481229),)
392089,(np.float64(54.23570302427961),)
397536,(np.float64(54.063935703861546),)
399309,(np.float64(53.84459199081296),)
416222,(np.float64(53.76301860374953),)
420170,(np.float64(53.710793546144295),)
421055,(np.float64(53.48406122528788),)
425317,(np.float64(53.36295379400664),)
439369,(np.float64(53.32713998391278),)
440242,(np.float64(53.080141168885156),)
442929,(np.float64(52.85620462397046),)
448060,(np.float64(52.63291238527928),)
449679,(np.float64(52.6206803074833),)
450079,(np.float64(52.39827604357996),)
459410,(np.float64(52.29251481379458),)
463207,(np.float64(52.15293424926831),)
468381,(np.float64(52.13620181501823),)
469268,(np.float64(52.012462873131334),)
469596,(np.float64(51.997204810625945),)
469872,(np.float64(51.90264881978218),)
470864,(np.float64(51.87896337378953),)
472194,(np.float64(51.82720714182175),)
474099,(np.float64(51.80666795481946),)
477732,(np.float64(51.73290991889741),)
481042,(np.float64(51.604039411109845),)
482298,(np.float64(51.573272269922875),)
482788,(np.float64(51.478682014569294),)
485764,(np.float64(51.427145081848515),)
487090,(np.float64(51.409076516132764),)
493294,(np.float64(51.330370858561224),)
493448,(np.float64(51.24843581380995),)
494583,(np.float64(51.155695347039845),)
495577,(np.float64(51.12539340971866),)
496768,(np.float64(51.107282253749126),)
498336,(np.float64(51.04329963787037),)
499879,(np.float64(50.800825419885186),)
505927,(np.float64(50.53879594959317),)
512171,(np.float64(50.4968593097011),)
513168,(np.float64(50.302370266967756),)
516211,(np.float64(50.23335635022738),)
524109,(np.float64(49.684002404766716),)
535053,(np.float64(49.54432432667269),)
541612,(np.float64(49.45181847809573),)
547340,(np.float64(49.3970586779235),)
548829,(np.float64(49.166164721439635),)
558087,(np.float64(49.02974892352665),)
566781,(np.float64(48.901446897530086),)
570350,(np.float64(48.83196473095901),)
570514,(np.float64(48.54551133201055),)
574370,(np.float64(48.42633590721847),)
574505,(np.float64(48.33918746616533),)
587099,(np.float64(48.12757062209512),)
588275,(np.float64(47.96166374461808),)
593092,(np.float64(47.897242058673),)
594562,(np.float64(47.82267893578975),)
596410,(np.float64(47.80731742441023),)
597057,(np.float64(47.78162184563114),)
598804,(np.float64(47.55144574813797),)
