Evaluations,Fitness
1,2.07527399e+05
2,1.53968529e+05
23,1.51995822e+05
37,1.48319779e+05
42,1.44161309e+05
45,1.40764737e+05
62,1.22506255e+05
94,1.09486050e+05
95,9.89973556e+04
114,9.49284661e+04
151,9.44087103e+04
152,8.53064422e+04
160,8.28697929e+04
170,7.37577459e+04
220,5.65651959e+04
308,4.39563472e+04
355,4.18997207e+04
368,4.05476669e+04
372,3.05410512e+04
402,2.71690910e+04
427,2.65259863e+04
441,2.36511713e+04
463,2.20716832e+04
497,1.94802856e+04
500,1.88867288e+04
535,1.80859565e+04
543,1.66771472e+04
579,1.63316807e+04
581,1.30589937e+04
603,1.12230439e+04
646,1.04971698e+04
667,9.13849128e+03
700,8.75423306e+03
703,8.71120990e+03
706,7.47312382e+03
724,7.09841817e+03
744,6.96547311e+03
751,5.66273234e+03
807,4.57426276e+03
831,3.88567986e+03
851,3.00978249e+03
861,2.68417304e+03
874,2.47912453e+03
912,1.84755446e+03
915,1.74029349e+03
951,1.45672948e+03
1001,1.41436398e+03
1010,1.01205731e+03
1031,7.20368301e+02
1113,6.56311085e+02
1179,6.35094423e+02
1189,5.60942422e+02
1194,4.97353249e+02
1204,4.09745102e+02
1236,3.63108393e+02
1276,3.43492142e+02
1283,3.23277390e+02
1284,3.19113296e+02
1299,2.70972158e+02
1320,2.70143999e+02
1334,2.30696056e+02
1366,2.05354446e+02
1381,1.92072463e+02
1391,1.78664178e+02
1404,1.45056730e+02
1451,1.19989422e+02
1476,1.18244783e+02
1479,1.07426371e+02
1482,9.11645647e+01
1487,8.85426649e+01
1504,8.28742905e+01
1507,7.69340728e+01
1508,7.00305926e+01
1525,6.10866654e+01
1537,5.35848716e+01
1571,4.58122033e+01
1601,4.41493243e+01
1614,3.85429509e+01
1631,3.64171647e+01
1638,3.29424214e+01
1655,2.53245786e+01
1684,2.29755808e+01
1688,2.19782038e+01
1695,2.18789905e+01
1707,1.98626267e+01
1730,1.65003830e+01
1741,1.47796038e+01
1775,1.33434002e+01
1776,1.16959119e+01
1777,9.56023892e+00
1781,9.50048595e+00
1806,9.09795496e+00
1857,8.86178365e+00
1866,8.30680230e+00
1870,7.17628460e+00
1887,6.67729028e+00
1903,6.15360255e+00
1904,5.84583868e+00
1923,5.56985876e+00
1926,5.03751968e+00
1938,4.38915152e+00
1959,4.37679693e+00
1961,3.78522876e+00
1971,3.52908673e+00
1983,3.02859055e+00
2008,2.79163203e+00
2010,2.72779261e+00
2015,2.34537500e+00
2045,1.64652228e+00
2071,1.43868678e+00
2113,1.41153564e+00
2134,1.16842057e+00
2162,1.06953233e+00
2192,1.06712547e+00
2207,1.01545702e+00
2214,8.42104154e-01
2224,8.40040703e-01
2232,7.68966227e-01
2257,6.27011757e-01
2285,5.38028286e-01
2288,5.21319777e-01
2322,4.49524395e-01
2330,4.31790839e-01
2334,4.02116780e-01
2337,3.40212446e-01
2343,3.25828458e-01
2357,2.91202779e-01
2376,2.86318833e-01
2387,2.75620683e-01
2389,2.74294713e-01
2391,2.57856520e-01
2399,2.41579674e-01
2405,1.99208195e-01
2433,1.36792451e-01
2473,1.34808670e-01
2479,1.31155636e-01
2483,1.30626395e-01
2484,1.16343251e-01
2508,1.05063115e-01
2516,9.70200353e-02
2527,9.21023468e-02
2545,8.66550304e-02
2567,7.94586051e-02
2570,6.89500124e-02
2607,6.83176383e-02
2616,5.39929689e-02
2652,5.20276432e-02
2663,4.46267126e-02
2667,4.00961115e-02
2681,3.61688922e-02
2703,3.38746446e-02
2705,3.17976472e-02
2723,3.13334244e-02
2734,3.05551463e-02
2735,2.66554127e-02
2761,2.07393480e-02
2815,2.00077764e-02
2825,1.76110128e-02
2827,1.67618478e-02
2844,1.60573025e-02
2852,1.53530706e-02
2860,1.39536855e-02
2865,9.30216844e-03
2889,8.90745836e-03
2912,8.76159280e-03
2916,8.14064881e-03
2923,8.01653815e-03
2925,7.96538767e-03
2931,7.85807151e-03
2936,7.02866146e-03
2941,5.60204332e-03
2971,4.36694693e-03
2978,4.34604651e-03
2983,4.20960545e-03
3001,3.94998626e-03
3003,3.47627403e-03
3033,3.04885024e-03
3034,2.99380050e-03
3046,2.77465396e-03
3058,2.61757028e-03
3062,2.52183915e-03
3063,1.82015697e-03
3085,1.75151529e-03
3097,1.62074810e-03
3101,1.50238822e-03
3107,1.43259922e-03
3121,1.26896948e-03
3139,1.08170655e-03
3180,1.07673195e-03
3185,9.76629683e-04
3190,7.34508342e-04
3220,6.70715723e-04
3234,6.18806794e-04
3249,6.08734664e-04
3255,5.69881440e-04
3267,4.03935804e-04
3274,3.35121316e-04
3304,2.94341787e-04
3316,2.93966088e-04
3320,2.93669377e-04
3327,2.83610701e-04
3331,2.58215857e-04
3335,2.26062407e-04
3346,2.22310655e-04
3355,2.02135670e-04
3362,1.90852087e-04
3384,1.74459305e-04
3394,1.68354738e-04
3414,1.67772446e-04
3419,1.53942359e-04
3422,1.39518637e-04
3430,1.28249051e-04
3431,1.15912921e-04
3451,9.49273553e-05
3485,8.85714950e-05
3487,8.36625664e-05
3497,8.29915551e-05
3498,8.16829494e-05
3502,7.84035813e-05
3512,6.10656757e-05
3541,5.89277074e-05
3543,5.78445943e-05
3544,5.69114413e-05
3548,4.51430930e-05
3573,3.21491968e-05
3607,2.29500428e-05
3631,2.23125974e-05
3632,1.89318353e-05
3664,1.76626109e-05
3670,1.70844381e-05
3680,1.64260042e-05
3702,1.54698384e-05
3720,1.37283936e-05
3724,1.26081405e-05
3743,1.22923795e-05
3752,9.08561184e-06
3782,8.89866762e-06
3783,8.70081524e-06
3785,8.02171781e-06
3795,6.85842654e-06
3832,6.79535368e-06
3842,6.63548689e-06
3848,5.91731206e-06
3853,5.81062924e-06
3871,3.62920956e-06
3932,3.52016723e-06
3937,3.50096138e-06
3945,3.49057765e-06
3957,3.01906442e-06
3963,1.92515814e-06
3995,1.88188676e-06
4024,1.45858804e-06
4051,1.30652036e-06
4082,1.02901634e-06
4111,8.84221069e-07
4118,8.42458651e-07
4143,8.34587466e-07
4144,7.64128257e-07
4146,7.53616160e-07
4151,6.36167107e-07
4172,6.09075489e-07
4175,6.07411375e-07
4181,5.87794889e-07
4188,5.64911003e-07
4203,5.63138568e-07
4204,5.50549803e-07
4209,4.90675447e-07
4210,4.58182878e-07
4232,4.03410502e-07
4234,3.46271518e-07
4267,2.87382017e-07
4275,2.64501025e-07
4296,2.59047328e-07
4303,2.55654737e-07
4306,2.24651497e-07
4318,2.03196395e-07
4328,1.90344984e-07
4355,1.85741469e-07
4367,1.83149403e-07
4369,1.75180984e-07
4370,1.73172702e-07
4371,1.57930498e-07
4384,1.56511818e-07
4386,1.43669625e-07
4408,1.40627492e-07
4416,1.38468744e-07
4436,1.17747193e-07
4443,1.10986029e-07
4448,9.99861424e-08
4490,8.55210936e-08
4504,8.38120160e-08
4506,7.31160134e-08
4543,6.47550363e-08
4558,6.38892202e-08
4561,6.18424486e-08
4563,5.80964922e-08
4595,5.29269391e-08
4623,4.46654473e-08
4627,4.14666942e-08
4636,4.08676562e-08
4653,3.83450810e-08
4655,3.20894897e-08
4676,3.03725203e-08
4685,2.74926669e-08
4700,2.69642103e-08
4715,2.44301564e-08
4735,2.35253204e-08
4741,2.34173631e-08
4742,2.33366746e-08
4744,2.24701796e-08
4755,2.16474392e-08
4766,1.81545167e-08
4782,1.63659122e-08
4815,1.45467880e-08
4838,1.38864970e-08
4842,1.30679049e-08
4872,1.08188282e-08
4884,9.78039915e-09
4902,9.42574681e-09
4903,8.22239886e-09
4923,8.08663241e-09
4926,7.63503340e-09
4953,6.94261948e-09
4965,6.64877718e-09
4984,6.62963232e-09
4987,6.17797449e-09
4995,5.94169728e-09
5008,5.59499629e-09
5011,5.54398443e-09
5014,5.30199637e-09
5028,4.72512695e-09
5031,4.49095092e-09
5041,3.57352337e-09
5072,3.52846112e-09
5087,3.00073014e-09
5119,2.72400960e-09
5131,2.71404669e-09
5134,2.30529029e-09
5153,2.17137707e-09
5163,2.07252210e-09
5166,1.87104438e-09
5185,1.59343756e-09
5192,1.52597560e-09
5223,1.36278049e-09
5251,1.08725927e-09
5266,1.06240564e-09
5290,9.98351772e-10
5295,9.90116042e-10
5303,9.68857332e-10
5319,8.45806751e-10
5345,7.82605019e-10
5363,7.64315471e-10
5365,7.07463336e-10
5388,6.66461435e-10
5395,6.06765587e-10
5404,5.95825166e-10
5405,5.18622375e-10
5434,4.92782752e-10
5437,4.82321080e-10
5442,4.46861506e-10
5460,4.16892256e-10
5479,3.48133414e-10
5493,2.73646716e-10
5552,2.65639347e-10
5554,2.34296056e-10
5579,2.32914721e-10
5581,2.30963239e-10
5582,2.20581721e-10
5597,2.11887655e-10
5613,2.06417020e-10
5614,1.87470108e-10
5642,1.72410108e-10
5652,1.67106834e-10
5653,1.64031486e-10
5658,1.61190084e-10
5675,1.43391796e-10
5678,1.28009004e-10
5715,1.27453961e-10
5734,1.12607578e-10
5736,1.08296417e-10
5753,1.03958166e-10
5762,1.02211037e-10
5772,8.95406449e-11
5786,8.91822460e-11
5793,8.12662422e-11
5809,7.35816291e-11
5851,7.26270517e-11
5852,7.09213017e-11
5855,6.81393513e-11
5864,6.40094890e-11
5881,6.33848341e-11
5884,6.17467362e-11
5900,5.85899725e-11
5910,5.76866362e-11
5911,5.64531157e-11
5915,5.56168050e-11
5917,5.37318068e-11
5935,5.33414905e-11
5948,4.95857073e-11
5959,4.44782965e-11
5974,4.35982074e-11
5980,4.17141665e-11
6001,3.96129019e-11
6005,3.55732190e-11
6033,3.30087059e-11
6043,3.25314943e-11
6062,2.93338432e-11
6065,2.92260383e-11
6091,2.89252748e-11
6092,2.55267845e-11
6121,2.54238917e-11
6123,2.54179487e-11
6124,2.44724690e-11
6126,2.38000578e-11
6128,2.21379926e-11
6148,2.15064670e-11
6151,2.12643339e-11
6158,2.10028051e-11
6159,1.95541707e-11
6170,1.82371713e-11
6182,1.76726606e-11
6193,1.74278379e-11
6204,1.57174073e-11
6208,1.56306245e-11
6218,1.52391841e-11
6227,1.47263473e-11
6236,1.39618979e-11
6237,1.33323952e-11
6246,1.25728085e-11
6255,1.08921083e-11
6306,1.05575403e-11
6310,1.02787562e-11
6316,9.33405344e-12
6332,8.94199449e-12
6336,7.55709133e-12
6366,7.18365650e-12
6373,6.48782925e-12
6383,6.43402071e-12
6397,6.39515194e-12
6402,6.12824865e-12
6418,5.86587926e-12
6421,5.63153325e-12
6433,5.32130616e-12
6461,5.02297750e-12
6464,4.94606230e-12
6480,4.92800802e-12
6481,3.78324599e-12
6543,3.50497311e-12
6549,3.20956912e-12
6571,3.12489193e-12
6575,3.06189238e-12
6592,3.02044916e-12
6607,2.88487752e-12
6619,2.76779121e-12
6628,2.72602336e-12
6631,2.37358061e-12
6634,2.36601386e-12
6661,2.21730499e-12
6666,2.11882294e-12
6667,1.99035507e-12
6694,1.89709744e-12
6697,1.83482280e-12
6698,1.73607699e-12
6725,1.70209066e-12
6729,1.65770827e-12
6730,1.58141441e-12
6745,1.56741603e-12
6753,1.46452548e-12
6757,1.27740889e-12
6807,1.25803558e-12
6814,1.23115824e-12
6816,1.17172742e-12
6823,1.15305918e-12
6831,1.11839527e-12
