Evaluations,Fitness
1,21.2603058675031
2,21.18881417901825
4,21.171093516411158
8,21.031212612509158
13,20.98471095020094
27,20.95712925702929
54,20.94332403866531
100,20.929535604142092
106,20.619262605583554
536,20.45776481351804
883,20.205069908748968
964,20.184114190058928
1051,19.400817362455737
4242,19.03818287838263
4548,18.934202455829762
5079,18.87151384826832
5259,18.60223826151461
5716,18.567803631409678
5877,18.387233837614836
6208,18.278638976796447
6225,17.911131880390013
6676,17.88119939143754
6776,17.575729682777418
6836,17.434094990919487
7012,17.42940135819277
7096,17.37261600412032
7108,17.209989753682724
7299,17.052225648901548
7301,16.802633202687105
7665,16.799279031776255
7690,16.58295213887898
7864,16.55073039055903
8021,16.247085629171142
8138,16.127392918062167
8171,16.016484303703272
8233,15.6863364858852
8396,15.370110083750111
8773,15.008006220590264
8915,14.67147433953467
9127,14.544410578209133
9218,14.524146599112656
9265,14.20302815537869
9563,14.181820650512362
9579,14.097354093058113
9809,14.024701666911639
9844,13.868380083462402
9891,13.853342738944253
10039,13.798391189270356
10049,13.44102360220687
10197,12.839619128786838
10576,12.575558824323819
10732,12.356283122724085
11060,12.283762856865724
11083,11.994202427255445
11223,11.925159306661953
11368,11.725181253197885
11533,11.646413883952558
11593,11.567123869197978
11693,11.365581349688899
11740,11.35540033383741
11909,11.311529552400966
11934,11.092889583333994
12088,11.01769242718361
12265,10.618341967595137
12425,10.582712971426327
12644,10.470998397819887
12911,10.431988407438412
12939,10.331774616649287
12951,10.147898186184776
13071,10.119358750294166
13092,9.958001737273612
13243,9.934556644297968
13290,9.59605833227861
13315,9.593693120862435
13429,9.312758912106762
13457,9.18083736017051
13532,8.91878521215516
13690,8.88960154358243
13752,8.778667568348352
13876,8.703500569013006
13987,7.9846278401762305
14291,7.832242689915386
14550,7.679618786563049
14589,7.535028047361999
14741,7.43871670111773
14767,7.127848454523397
14891,7.0657460543769375
