Evaluations,Fitness
1,(21.23606750449707,)
3,(21.185574370286954,)
4,(21.155694145070218,)
5,(21.106314085224295,)
17,(21.098181247413066,)
20,(21.049063672445698,)
26,(21.047769931648144,)
28,(21.04328008885071,)
34,(21.015150347989344,)
35,(21.00200398608351,)
37,(20.955980111413503,)
38,(20.870202575240313,)
47,(20.83424036882247,)
50,(20.77466481797827,)
63,(20.74015541003436,)
67,(20.68812099560461,)
77,(20.43071274628602,)
91,(20.42764007578587,)
93,(20.29890068859563,)
94,(20.266192585889932,)
97,(20.129422644065816,)
107,(20.070503133003697,)
121,(19.999630663790118,)
123,(19.795222433928583,)
124,(19.677056834124866,)
127,(19.40998224776778,)
151,(19.32550415641689,)
152,(19.230319762589478,)
154,(18.763158445033294,)
176,(18.64426109762298,)
181,(18.417103307620977,)
182,(18.032124647660165,)
184,(17.7297016915312,)
189,(17.577134516072626,)
193,(17.56155403009606,)
211,(17.187684867444545,)
212,(16.961206187211225,)
214,(16.329436931540762,)
219,(16.178895922366504,)
241,(15.985745055321209,)
244,(14.867710157338703,)
262,(14.784886365023704,)
263,(14.583547582056966,)
271,(14.437212346815091,)
274,(13.472731630648555,)
305,(13.133851356007284,)
316,(12.956084247976271,)
336,(12.455287101390875,)
357,(12.30323794270101,)
364,(12.172492856594134,)
430,(12.049376436106769,)
486,(11.904564029922605,)
494,(11.845629802667785,)
525,(11.759478180186969,)
546,(11.61005087102136,)
574,(11.558309059838411,)
575,(11.309594086394934,)
601,(11.222179403723448,)
609,(11.16365441527555,)
644,(11.120997545329148,)
661,(10.945897472499212,)
678,(10.603900323632255,)
744,(10.389167093029915,)
763,(10.111949779396525,)
785,(9.894639704674592,)
824,(9.418225649015655,)
846,(9.345630046758167,)
916,(9.216115543026847,)
1045,(9.034695267594953,)
1155,(8.980745579501884,)
1346,(8.934674028847114,)
1383,(8.825986514928541,)
1423,(8.44830006457115,)
3291,(8.42033271779064,)
3449,(8.31026590979191,)
3573,(8.255682305453595,)
3658,(8.238511353366153,)
3669,(7.962676821159782,)
3715,(7.872438606993626,)
4392,(7.781751035278294,)
4573,(7.73323646095653,)
5419,(7.702115046326127,)
5998,(7.692479700673816,)
6030,(7.492577196577877,)
6131,(7.262461563615767,)
8153,(7.259105756728966,)
10760,(7.228094101920945,)
12162,(7.123958610658381,)
12317,(6.890516793454678,)
13584,(6.714946377976975,)
