Evaluations,Fitness
1,(9837092.016244141,)
3,(4971327.4569676565,)
4,(711009.1382775804,)
6,(486712.5976909205,)
13,(389747.55991168186,)
23,(373595.57135858195,)
24,(317648.8578415984,)
165,(293141.6804594874,)
391,(278850.26138603943,)
456,(245578.36037176976,)
877,(229280.60739752738,)
1068,(214008.9332667377,)
1314,(156283.99348901448,)
4491,(149544.6825149209,)
4508,(147569.09126375002,)
4549,(130429.83938943407,)
6863,(126659.35648217662,)
6885,(120897.16859766825,)
7281,(115899.97359189723,)
7392,(112600.65154202045,)
7557,(94544.18006448273,)
8500,(87056.353462609,)
9068,(85893.57541007096,)
9552,(78031.3841893098,)
10407,(77758.37432095755,)
10487,(74571.47119158863,)
10764,(74409.22189644854,)
11052,(74037.01854690516,)
11223,(74026.17297121472,)
11317,(73746.30620310207,)
11321,(72287.80841178655,)
11338,(72132.30860401387,)
11378,(71810.37442252705,)
11489,(71590.27912327115,)
11491,(70159.20708806324,)
11761,(70123.88640036489,)
11817,(70100.20685170231,)
12186,(69793.75439578267,)
12300,(69685.58802332729,)
12336,(69668.2069541281,)
12395,(69483.55570010029,)
12486,(69249.26846743969,)
12752,(69247.76399088932,)
12762,(69094.87216131335,)
12836,(68738.54608534747,)
12866,(68574.05383268418,)
13066,(68471.97236312,)
13123,(68253.38765842123,)
13346,(68133.87608315286,)
13570,(67911.59216961949,)
13729,(67642.71443665455,)
13989,(67610.51057741873,)
14029,(67420.31498861515,)
14044,(67359.30188361836,)
