Evaluations,Fitness
1,21.230132
2,20.901279
32,20.065861
36,19.716466
37,19.379991
40,19.091197
51,18.859898
106,18.267600
110,17.841427
129,17.517992
157,17.420741
179,17.392527
225,16.803955
245,15.996628
314,15.876042
317,15.573859
364,15.295013
398,14.708204
451,14.391176
481,14.192342
483,14.051745
556,13.970276
581,13.908418
604,12.979568
694,12.109977
784,11.889685
934,11.830981
1024,11.829168
1354,11.829157
1504,11.829103
1624,11.829094
1744,11.829092
1834,11.829092
1924,11.829092
2434,11.829092
2524,11.829092
2674,11.829092
2794,11.829092
2944,11.829092
4117,11.806833
4234,11.805910
4264,11.804993
4294,11.804985
4324,11.804971
4444,11.804971
4503,11.804959
4565,11.804463
4574,11.799135
4654,11.797554
4684,11.795751
4779,11.794712
4793,11.785692
4932,11.784555
4962,11.784380
4989,11.783816
5108,11.783464
5121,11.782768
5185,11.782513
5192,11.781359
5278,11.781018
5323,11.780616
5352,11.780377
5382,11.780010
5428,11.779978
5436,11.779685
5439,11.779572
5458,11.779077
5467,11.778713
5541,11.778626
5557,11.778435
5647,11.778398
5652,11.778371
5665,11.778321
5695,11.777867
5725,11.777821
5755,11.777817
5785,11.777815
5794,11.777690
5867,11.777680
5924,11.777458
5954,11.777407
5964,11.777189
5994,11.777172
6011,11.777128
6061,11.777076
6072,11.776747
6127,11.776726
6157,11.776193
6187,11.775994
6217,11.775881
6247,11.775870
6277,11.775866
6321,11.775628
6351,11.775515
6422,11.775397
6482,11.775383
6493,11.775197
6523,11.775155
6530,11.774683
6582,11.774395
6608,11.774322
6622,11.774318
6638,11.774206
6652,11.774114
6669,11.774088
6675,11.774079
6681,11.773925
6687,11.773817
6696,11.773810
6705,11.773799
6716,11.773781
6717,11.773753
6723,11.773413
6752,11.773270
6767,11.773128
6782,11.773009
6811,11.772762
6841,11.772460
6871,11.772403
6925,11.772134
6955,11.771810
6970,11.771657
6994,11.771500
7024,11.771201
7088,11.770618
7160,11.770438
7190,11.770066
7241,11.769250
7331,11.769095
7350,11.768899
7356,11.768158
7386,11.768152
7416,11.768085
7433,11.768020
7451,11.767683
7459,11.767614
7508,11.766921
7563,11.765506
7593,11.763988
7623,11.763587
7653,11.763421
7683,11.763336
7803,11.763333
7817,11.762825
7838,11.762130
7847,11.760823
7877,11.760476
7892,11.759494
7961,11.759158
7966,11.758989
7972,11.757706
7981,11.757487
8011,11.757370
8041,11.757211
8050,11.756908
8066,11.756559
8080,11.755348
8096,11.755320
8126,11.754734
8137,11.753243
8167,11.751206
8237,11.750404
8267,11.750326
8282,11.749555
8284,11.748696
8314,11.746314
8378,11.744782
8408,11.744131
8478,11.740709
8508,11.739837
8602,11.739550
8607,11.739153
8632,11.738297
8641,11.737270
8649,11.737174
8666,11.735799
8756,11.735476
8774,11.734843
8801,11.733312
8808,11.730697
8839,11.727597
8888,11.726798
8918,11.723546
8961,11.722397
8975,11.721820
8991,11.721536
8998,11.721028
9002,11.720148
9028,11.718710
9085,11.717958
9115,11.716825
9160,11.715300
9189,11.713509
9219,11.712190
9243,11.711756
9264,11.711335
9273,11.711174
9314,11.709161
9315,11.708842
9328,11.708053
9366,11.706304
9390,11.706102
9396,11.705403
9403,11.704757
9420,11.700994
9450,11.699315
9461,11.699224
9491,11.696003
9521,11.695826
9571,11.692347
9601,11.692051
9666,11.690703
9690,11.690399
9696,11.690067
9720,11.687517
9755,11.685335
9785,11.684528
9826,11.684510
9856,11.682431
9868,11.681623
9873,11.680430
9915,11.680016
9945,11.679820
9948,11.676112
10038,11.676049
10077,11.674883
10127,11.673260
10202,11.672157
10204,11.671938
10232,11.671514
10262,11.671492
10292,11.671485
10297,11.670347
10310,11.669168
10366,11.668605
10388,11.668585
10396,11.667358
10405,11.667335
10431,11.667005
10445,11.665017
10550,11.664831
10558,11.664222
10580,11.664209
10603,11.664004
10636,11.663792
10642,11.663539
10668,11.663399
10672,11.663070
10681,11.663066
10693,11.662979
10698,11.662718
10750,11.662662
10772,11.662502
10782,11.662462
10802,11.661209
10831,11.660314
10950,11.658678
10991,11.658517
11016,11.658057
11021,11.657606
11076,11.657511
11101,11.656451
11179,11.656382
11203,11.656049
11205,11.655597
11258,11.654682
11292,11.654631
11328,11.654106
11343,11.653987
11344,11.652647
11432,11.652482
