Evaluations,Fitness
482924,(np.float64(0.6076802511701089),)
482989,(np.float64(0.5770871323132951),)
483236,(np.float64(0.5769577441030833),)
483887,(np.float64(0.5061897706899572),)
485159,(np.float64(0.4862015713420078),)
486435,(np.float64(0.48024347746923013),)
486759,(np.float64(0.43819432459213203),)
486878,(np.float64(0.4088374727584778),)
487452,(np.float64(0.4042219386361694),)
488917,(np.float64(0.39330048245597027),)
489631,(np.float64(0.3859112610949751),)
489704,(np.float64(0.3717187068403973),)
490377,(np.float64(0.36646078185344777),)
491436,(np.float64(0.3663302575762373),)
491629,(np.float64(0.3127669616288813),)
493835,(np.float64(0.24722998086770076),)
495552,(np.float64(0.20799936325852286),)
499093,(np.float64(0.20072715989624612),)
499569,(np.float64(0.19239243098525094),)
500764,(np.float64(0.18474225025647684),)
500784,(np.float64(0.1692842862918269),)
501443,(np.float64(0.1686327882500791),)
502958,(np.float64(0.12076735850996556),)
508405,(np.float64(0.10751547866721012),)
508832,(np.float64(0.10297275484037982),)
509633,(np.float64(0.09760491977010588),)
510940,(np.float64(0.09417436678756985),)
511238,(np.float64(0.0910017426953118),)
511908,(np.float64(0.08855162921690862),)
512493,(np.float64(0.08133484760708143),)
512736,(np.float64(0.07092117648016938),)
515449,(np.float64(0.06280527643639289),)
516216,(np.float64(0.05813395758252682),)
517684,(np.float64(0.049016121222848597),)
522092,(np.float64(0.04660469466853101),)
522662,(np.float64(0.04549706015632182),)
523379,(np.float64(0.040001268657647415),)
525718,(np.float64(0.039103640893699776),)
525733,(np.float64(0.03805316608236353),)
526153,(np.float64(0.03322783379428529),)
527088,(np.float64(0.0325144782609641),)
528008,(np.float64(0.028130874792395844),)
528354,(np.float64(0.0279328042954603),)
528724,(np.float64(0.02526956707811223),)
530953,(np.float64(0.022743758541537318),)
535047,(np.float64(0.022567295754242878),)
535398,(np.float64(0.02116800573776345),)
535698,(np.float64(0.019906293672647735),)
536284,(np.float64(0.018939480792823815),)
537024,(np.float64(0.01738554033136097),)
538863,(np.float64(0.01705303965013627),)
538881,(np.float64(0.015867622545556515),)
538916,(np.float64(0.014231555649075744),)
539334,(np.float64(0.013981560266188353),)
539772,(np.float64(0.011192587021014333),)
541854,(np.float64(0.01045906269621355),)
544573,(np.float64(0.010212728239025637),)
545354,(np.float64(0.009111710479601243),)
545756,(np.float64(0.00888898161497309),)
546674,(np.float64(0.007750474415956887),)
548566,(np.float64(0.007324513007915812),)
550349,(np.float64(0.006906425059469257),)
552371,(np.float64(0.006253880006056534),)
553350,(np.float64(0.006152202361022319),)
553744,(np.float64(0.005613502396272452),)
555630,(np.float64(0.00495208508016276),)
555973,(np.float64(0.004549876368855621),)
556035,(np.float64(0.004454394177969334),)
557040,(np.float64(0.004394550713982426),)
558876,(np.float64(0.004350071525550447),)
559671,(np.float64(0.003286989647563132),)
563372,(np.float64(0.0030875626320039373),)
564733,(np.float64(0.003079919061860892),)
565327,(np.float64(0.003042304950781727),)
565360,(np.float64(0.0027442977145710756),)
565526,(np.float64(0.0024693628757859187),)
567893,(np.float64(0.0023600712032703086),)
567990,(np.float64(0.002255573374782216),)
568919,(np.float64(0.0021531314833964643),)
569750,(np.float64(0.002137632916628718),)
570576,(np.float64(0.0020551934152308604),)
570848,(np.float64(0.0018529272136902364),)
571391,(np.float64(0.0016848913503508811),)
572234,(np.float64(0.001663333835949743),)
573214,(np.float64(0.0016565793407607998),)
574215,(np.float64(0.00131142761438241),)
575733,(np.float64(0.001277549745395845),)
576690,(np.float64(0.001162751193760414),)
579311,(np.float64(0.0011557887293065505),)
579728,(np.float64(0.0010177391790193724),)
581168,(np.float64(0.0009622740629993132),)
581683,(np.float64(0.000819821160803258),)
584265,(np.float64(0.000756158804279039),)
585341,(np.float64(0.0006961817736055309),)
588008,(np.float64(0.000692655747570825),)
588121,(np.float64(0.0006328576465648439),)
588151,(np.float64(0.0005556342715635765),)
590909,(np.float64(0.0005372914406507334),)
592051,(np.float64(0.0004837063169134126),)
593239,(np.float64(0.00045368115661403863),)
594235,(np.float64(0.00044215041134521016),)
594260,(np.float64(0.0004265475990905543),)
594458,(np.float64(0.00040198677663738636),)
594828,(np.float64(0.0003699195664239596),)
596749,(np.float64(0.00034258507650974934),)
599648,(np.float64(0.0003341570298971419),)
