Evaluations,Fitness
1,1443.6194695396023
4,1293.8743497031714
17,1265.4664541611742
67,1226.9556182256097
144,1217.6528145526393
246,1160.8448342535835
248,1129.872716570595
284,1116.8157430329738
302,1086.4660190955951
320,1083.7143963660944
433,1021.648856386509
605,1008.1728477003833
631,965.7503765114147
670,944.4587186728495
785,894.9399679957733
895,874.9270310584284
942,857.9961659562592
949,816.3490299288538
1086,809.7762812433731
1133,783.1785927027482
1226,775.1106068812485
1241,726.519106882403
1332,710.681691106235
1383,692.3698901481818
1400,687.4990356452196
1466,678.7070745330986
1512,667.6202954892402
1603,662.7673659376886
1692,636.7900330519074
1783,632.4501077650349
1822,609.1425614348307
1894,599.6994049915769
1910,581.4884042488094
1917,574.9761464252974
2063,571.7603204301064
2124,543.5372265242593
2277,542.4689870692307
2280,538.7972824111998
2287,518.2408029501117
2432,511.5775344696034
2486,499.2918906985308
2574,499.1867174412915
2585,465.0619242928687
2752,463.56458608514595
2756,450.69378144392397
2893,440.08899801412633
2982,425.71854107547097
3039,399.780803224536
3167,389.3800582180244
3179,382.95432598712796
3308,380.83891139537184
3389,372.1798812516339
3464,365.7345479704808
3469,350.7098793376773
3615,349.13288194364964
3620,347.5330929125347
3633,330.09330698117265
3809,320.93476416160206
3895,314.84111466098295
3967,308.79964942386
3976,304.5287677735893
4009,299.9912505704688
4087,286.8141515067407
4179,282.5411359782415
4269,274.62249274415757
4330,273.2887237193018
4478,267.6626304793861
4479,257.86052076646445
4742,254.67024734066507
4746,254.26953811472072
4792,251.75427330483313
4822,250.6404063806441
4850,245.202578381011
4852,244.90562074211363
4862,244.36393009543252
4897,237.84862710912012
4921,237.10124440233568
4923,215.94046383228704
5151,215.0162305543103
5289,210.94292724072778
5316,206.90135366975704
5355,205.56870903658466
5566,200.47003940055413
5711,192.83423601548856
6019,189.09580787293442
6058,188.03490464571564
6116,181.7476235352753
6342,177.2673861914463
6521,175.85297104944237
6524,172.69525421449418
6560,168.11452807169718
6621,165.77414090609034
6632,164.86835326558503
6720,163.9691119856472
6737,163.44342536521708
6784,162.72948630935218
6815,161.4375777210152
6819,158.3504331397383
6997,157.1480178659673
7051,152.69072676512593
7277,150.11096521394427
7402,149.33567202979754
7453,149.2289219455596
7461,148.75984605955352
7650,146.6068578089812
7786,146.15437729961093
7839,145.09042067937338
7978,144.20731505680772
8028,143.35470863936865
8122,143.09056829764336
8169,140.2001818321816
8342,140.09748003009696
8465,139.6257110104932
8558,139.4910000824138
8559,138.36879712352658
8672,136.90862562579957
8711,136.83760431777483
8776,136.81975698464186
8794,135.42686211739198
8889,133.66434122842026
9106,133.36157920905424
9189,133.19857233568302
9200,132.80177444519455
9248,131.79464999498077
9781,131.08725972007522
9842,130.91314613043613
9865,130.49146494924332
9945,129.85338392343698
10198,129.0779679711893
10465,128.9702474337971
10538,128.68873347502154
10686,128.62078743538723
10702,128.46633872834508
10802,128.4541448702684
10868,128.34511845730862
10995,128.31238765588148
11066,128.0936950268021
11080,127.71628477788585
11139,127.06700827218822
11301,125.02082051606828
11349,124.7733337068338
11425,123.02850820062878
11519,122.98823513455932
11529,122.91084028242216
11641,122.67800836682522
11710,122.57595988433485
11769,122.47610294462663
11810,122.41690480524954
11866,122.25216444746076
11988,122.20434384734705
12260,122.20258878816509
12264,122.1576007634444
12331,122.06971062564418
12552,122.03839533084232
12632,122.02464748492218
12713,121.98330471367666
12774,121.97206441942882
13029,121.93293884514543
13218,121.88443647476271
13252,121.87425209204042
13347,121.87027480589029
13397,121.85848578389226
13455,121.84952270096477
13549,121.81158164460226
13639,121.80955698341779
13696,121.80867213836171
13824,121.7720361439994
13841,121.75968690827477
13850,121.74498774480537
13926,121.7425350938907
13954,121.74062128056562
14032,121.74052125638349
14056,121.72750740007945
14208,121.72583977792073
14288,121.72138050017645
