Evaluations,Fitness
1,(np.float64(1623.1216499796042),)
2,(np.float64(1521.0502251966416),)
17,(np.float64(1502.5570277076918),)
57,(np.float64(1473.243532942071),)
224,(np.float64(1458.7620443374647),)
768,(np.float64(1454.0172792586754),)
1508,(np.float64(1433.4959144003853),)
2752,(np.float64(1415.193677106859),)
2999,(np.float64(1376.9117828969675),)
3309,(np.float64(1372.6720703580709),)
3986,(np.float64(1359.8901992821588),)
4111,(np.float64(1323.7475345678113),)
4859,(np.float64(1267.9241177781055),)
6057,(np.float64(1186.3480049097534),)
6209,(np.float64(1122.2747188182507),)
36103,(np.float64(1091.1667568033074),)
36614,(np.float64(1089.9193950680087),)
36888,(np.float64(1070.5343499315195),)
37206,(np.float64(1053.32585631443),)
37422,(np.float64(1017.7819658328789),)
39096,(np.float64(964.646183071269),)
39218,(np.float64(926.2276045258241),)
40880,(np.float64(832.7029437500194),)
44730,(np.float64(806.5317355639739),)
46809,(np.float64(805.2920211013488),)
48730,(np.float64(789.3692304954805),)
48745,(np.float64(780.913193220393),)
49656,(np.float64(768.9085944006931),)
50696,(np.float64(692.000550930444),)
55257,(np.float64(689.7081614471444),)
55539,(np.float64(679.6073407451204),)
55590,(np.float64(657.1563065381952),)
57185,(np.float64(655.3326927948293),)
57970,(np.float64(604.2708527916407),)
59872,(np.float64(589.2961628307594),)
66666,(np.float64(567.7635788812207),)
68431,(np.float64(557.405344601397),)
69867,(np.float64(524.8595475339438),)
81703,(np.float64(521.9400665173281),)
83974,(np.float64(511.6505055405951),)
90120,(np.float64(509.58520671173704),)
90411,(np.float64(502.8160154038704),)
90569,(np.float64(485.178198151008),)
98555,(np.float64(452.7977904811653),)
138977,(np.float64(440.393817110467),)
158565,(np.float64(429.93193405769),)
173266,(np.float64(429.8238090887777),)
181570,(np.float64(396.34600056649964),)
209423,(np.float64(385.34789690312607),)
317887,(np.float64(385.3209354401379),)
320279,(np.float64(363.0101234141914),)
331302,(np.float64(356.67276549178223),)
339385,(np.float64(336.7109004501914),)
345470,(np.float64(330.5515212648136),)
346908,(np.float64(314.7084101598179),)
349373,(np.float64(299.9475250077887),)
352386,(np.float64(275.6011068252822),)
359110,(np.float64(265.1530956085767),)
361646,(np.float64(223.17096552739798),)
364009,(np.float64(221.86496858973123),)
367483,(np.float64(219.20975494013442),)
368472,(np.float64(194.09527777577836),)
368928,(np.float64(184.17120810140983),)
370410,(np.float64(174.59988493725092),)
372209,(np.float64(166.22318603045983),)
372506,(np.float64(157.88400172448138),)
375615,(np.float64(155.4081212148904),)
376336,(np.float64(150.7774098271704),)
377744,(np.float64(140.60122707085503),)
379324,(np.float64(137.6494238904196),)
380232,(np.float64(137.6025838009673),)
380341,(np.float64(131.7055751571554),)
381367,(np.float64(126.70906284021629),)
381507,(np.float64(125.16668223168324),)
381815,(np.float64(121.80691681653241),)
382431,(np.float64(116.2910800628922),)
382669,(np.float64(111.09927912644343),)
383295,(np.float64(110.76535868671073),)
383758,(np.float64(108.15466158859567),)
383872,(np.float64(101.4116978025524),)
384228,(np.float64(92.33228293865238),)
385134,(np.float64(82.52507053719012),)
388048,(np.float64(79.63557597390184),)
390670,(np.float64(77.2464631869027),)
390694,(np.float64(73.97968624761074),)
391063,(np.float64(70.46677445578007),)
391704,(np.float64(69.52295300211517),)
392457,(np.float64(68.37829513475879),)
392981,(np.float64(66.47462064867477),)
393237,(np.float64(59.17096635533903),)
393398,(np.float64(57.70316268163219),)
394826,(np.float64(56.58991071620255),)
395557,(np.float64(54.829923234421244),)
395851,(np.float64(45.55671773610368),)
398015,(np.float64(44.6175726014053),)
398509,(np.float64(43.98256755970806),)
398922,(np.float64(42.21769430204313),)
400355,(np.float64(34.58783056635582),)
402156,(np.float64(33.531444660392594),)
403261,(np.float64(33.30880650727249),)
403406,(np.float64(32.824980750044574),)
403661,(np.float64(29.655138085082626),)
405810,(np.float64(25.072665649985424),)
406093,(np.float64(25.00507978490748),)
407581,(np.float64(23.83479125330848),)
408168,(np.float64(22.21912384611892),)
408389,(np.float64(20.696614283367467),)
410704,(np.float64(20.3804156848704),)
411736,(np.float64(20.18666526403274),)
411738,(np.float64(19.38619574441998),)
413122,(np.float64(18.767540883200923),)
413592,(np.float64(18.6672301650558),)
414119,(np.float64(16.874250740525667),)
414266,(np.float64(16.26620375130142),)
415716,(np.float64(14.624191040614619),)
416262,(np.float64(14.3658212339393),)
417289,(np.float64(13.890835742152376),)
417328,(np.float64(13.61252439761222),)
417954,(np.float64(13.292640913953846),)
418140,(np.float64(11.632953541025927),)
421701,(np.float64(11.383999359443806),)
421782,(np.float64(10.91374714947301),)
423127,(np.float64(10.57395992607087),)
423202,(np.float64(7.335234400127092),)
428700,(np.float64(7.133878712876026),)
428820,(np.float64(6.038431590863638),)
431412,(np.float64(5.864501484934408),)
431485,(np.float64(5.466290913323405),)
432431,(np.float64(5.229448708999257),)
433560,(np.float64(4.297900538503086),)
438018,(np.float64(4.088549951746927),)
438097,(np.float64(3.7680694467959484),)
438320,(np.float64(3.4840680483332562),)
439545,(np.float64(3.4079682031986067),)
439600,(np.float64(2.9589172636877947),)
442452,(np.float64(2.911849968806223),)
442605,(np.float64(2.7370212663738585),)
443554,(np.float64(2.631183204266108),)
445237,(np.float64(2.483880140849692),)
445520,(np.float64(2.4678254118286986),)
445886,(np.float64(2.2504167923160594),)
446971,(np.float64(2.124185618801789),)
447501,(np.float64(2.0972667652256405),)
448007,(np.float64(1.9755257230469851),)
448179,(np.float64(1.6715422585172064),)
451236,(np.float64(1.6372868687490154),)
451887,(np.float64(1.606990542830431),)
452127,(np.float64(1.3489921564540737),)
453901,(np.float64(1.0342632945172454),)
457449,(np.float64(1.020743944251194),)
459134,(np.float64(0.9703482672859991),)
459652,(np.float64(0.9041120489930563),)
460570,(np.float64(0.8438322844550612),)
460928,(np.float64(0.6676506488436189),)
463649,(np.float64(0.629183213850979),)
465301,(np.float64(0.6270268659793601),)
466849,(np.float64(0.5638814586108083),)
468058,(np.float64(0.49223841917614664),)
471351,(np.float64(0.49076029539378396),)
471684,(np.float64(0.4441164171653327),)
472829,(np.float64(0.41268739908582575),)
472834,(np.float64(0.38169855144940357),)
474289,(np.float64(0.35943859943699863),)
475032,(np.float64(0.354879966639146),)
475173,(np.float64(0.34830964682078047),)
475250,(np.float64(0.34023952906113664),)
475292,(np.float64(0.3329302774960752),)
475413,(np.float64(0.3197917983075058),)
475873,(np.float64(0.2823214098190192),)
476143,(np.float64(0.2681917352740584),)
477347,(np.float64(0.23033436134619478),)
479806,(np.float64(0.2189609255335654),)
480861,(np.float64(0.20113651743054106),)
482466,(np.float64(0.19805303620603354),)
483650,(np.float64(0.18705708904451512),)
483790,(np.float64(0.16899006244955217),)
484523,(np.float64(0.16214603378739412),)
484899,(np.float64(0.15990255426163458),)
485884,(np.float64(0.15766198633889417),)
486022,(np.float64(0.14182131363475037),)
486053,(np.float64(0.10700722817409769),)
490258,(np.float64(0.10093969480976739),)
493603,(np.float64(0.09424653336532174),)
493945,(np.float64(0.09341346073972545),)
494141,(np.float64(0.08067187243057106),)
497030,(np.float64(0.07514609041754738),)
497071,(np.float64(0.06418586205847987),)
498458,(np.float64(0.06397665564497856),)
499233,(np.float64(0.06381944671863948),)
499896,(np.float64(0.06319555150048473),)
500017,(np.float64(0.061451271786495454),)
500029,(np.float64(0.055518732237715085),)
500145,(np.float64(0.049408037784701264),)
502582,(np.float64(0.04806544037501226),)
502997,(np.float64(0.04040951355739253),)
504745,(np.float64(0.036114993430260256),)
506706,(np.float64(0.034308364074377096),)
509635,(np.float64(0.03291066559540923),)
509856,(np.float64(0.0294803846513787),)
510697,(np.float64(0.02657520582260986),)
511861,(np.float64(0.02442499758763006),)
512097,(np.float64(0.024324317077912383),)
512365,(np.float64(0.023477566204860523),)
513071,(np.float64(0.01799930117169879),)
517330,(np.float64(0.017825223943532365),)
517755,(np.float64(0.017115856623604486),)
518036,(np.float64(0.01447199077483674),)
519562,(np.float64(0.011535591802498857),)
521657,(np.float64(0.011246969175090271),)
524505,(np.float64(0.010959882930592357),)
524569,(np.float64(0.010860462698474294),)
524833,(np.float64(0.009338114037404921),)
528053,(np.float64(0.008923043716436041),)
528708,(np.float64(0.008798664720870875),)
528934,(np.float64(0.008591395032112814),)
529306,(np.float64(0.008439996812626305),)
529739,(np.float64(0.008114101376008875),)
529751,(np.float64(0.007798173946980569),)
530564,(np.float64(0.00764931832441107),)
530766,(np.float64(0.007365977904100873),)
531022,(np.float64(0.007358731494036874),)
531871,(np.float64(0.007300769442849742),)
531898,(np.float64(0.006672851432426796),)
532416,(np.float64(0.0064420349455076575),)
532953,(np.float64(0.005492083613148679),)
535378,(np.float64(0.004842874611995285),)
537866,(np.float64(0.0043766920308598856),)
540249,(np.float64(0.004054556994447012),)
541373,(np.float64(0.0037931840525970983),)
541387,(np.float64(0.0037606354871968506),)
542503,(np.float64(0.0033228965121452347),)
543699,(np.float64(0.003263646853611135),)
543921,(np.float64(0.003108296938762578),)
544958,(np.float64(0.0030263821747666952),)
544962,(np.float64(0.0028569755239686856),)
546102,(np.float64(0.00281396666684941),)
546258,(np.float64(0.002539961393381418),)
547534,(np.float64(0.0023990592006839506),)
547724,(np.float64(0.0021313672370979475),)
548462,(np.float64(0.0020398266177608093),)
548809,(np.float64(0.0018526067281072756),)
551014,(np.float64(0.0018050298014031796),)
552085,(np.float64(0.0016438795056501476),)
553238,(np.float64(0.0013050923845412399),)
555335,(np.float64(0.0012515271367874448),)
556725,(np.float64(0.0012443313227095132),)
556832,(np.float64(0.0011964383885469942),)
557070,(np.float64(0.0010713887755855467),)
557917,(np.float64(0.0009671630557477329),)
558898,(np.float64(0.0008304830018914799),)
561360,(np.float64(0.0008035812514890495),)
561905,(np.float64(0.0007065627979727651),)
563953,(np.float64(0.0006837317953340971),)
564097,(np.float64(0.0006555328405966065),)
564830,(np.float64(0.0006394859464080582),)
565080,(np.float64(0.0006193345665224115),)
565236,(np.float64(0.0005916755817452213),)
568166,(np.float64(0.0005087043291496229),)
569083,(np.float64(0.0004823083364726699),)
569122,(np.float64(0.00040317072307516355),)
571265,(np.float64(0.0003982782907314686),)
571659,(np.float64(0.0003770817822896788),)
573200,(np.float64(0.00033452713921633404),)
573412,(np.float64(0.0002963882848234789),)
577262,(np.float64(0.0002728151068822626),)
577581,(np.float64(0.00027002383615126746),)
577714,(np.float64(0.0002489746688070227),)
578607,(np.float64(0.00022941155145872472),)
581691,(np.float64(0.00022673917203519522),)
582398,(np.float64(0.000226524112918014),)
582817,(np.float64(0.00021713218882268848),)
584035,(np.float64(0.00020567535989357566),)
584499,(np.float64(0.0001727606924077918),)
585817,(np.float64(0.00016678002680237114),)
587534,(np.float64(0.0001598782296241552),)
587558,(np.float64(0.0001533278788201642),)
587715,(np.float64(0.00013569064253715624),)
588651,(np.float64(0.0001301374871900407),)
590040,(np.float64(0.00012229793242113374),)
