Evaluations,Fitness
1,6201265.038708278
3,5741792.912209247
4,5399093.608804083
6,4996521.066773663
7,4779343.9813921945
17,4621777.926545993
25,4005538.6575170113
112,3861943.0626611193
135,3350256.892896239
247,3321871.875431587
311,2839794.69478538
470,2489125.405887663
611,2202263.0910062846
978,2188094.9225500356
988,1858378.7765432291
1162,1643442.1285933866
1234,1597635.437434311
1438,1534477.7510614474
1456,1354655.1730644898
1655,1351407.2280466857
1756,1104318.1323116815
2123,1007614.8389753363
2190,851916.5903712015
2370,844409.3102864708
2379,830914.6561047438
2448,768340.9144573772
2463,753096.9597485581
2464,718501.6226731294
2847,683938.9360686973
3017,623423.4061754111
3040,593980.4746204414
3151,545397.8003146829
3308,536542.5280633558
3453,513874.3505532626
3536,463050.1258194694
3806,396917.28567955294
4010,396140.40522110555
4053,393755.9935548428
4102,390004.5206243305
4165,343528.6474481944
4299,319399.68165401684
4510,295675.06983979384
4603,267125.65578149917
4668,238315.2899330026
4920,230605.69245765643
5071,211665.5944571609
5136,211008.22693835825
5378,201789.18006223164
5416,192481.41747686337
5426,185645.51799427066
5465,183989.1292187374
5527,178426.9195554253
5653,171969.55020715724
5761,156182.99446558615
5804,144335.68700501203
6194,132287.55766236773
6258,130719.3766143627
6308,128554.25412269644
6557,124086.27455476398
6576,121755.0268363059
6659,117758.67942972218
6844,115348.4184838054
6885,109835.17245004575
7157,102231.69513481176
7176,93272.2093613427
7253,90874.9775438871
7333,85145.67373701392
7501,84089.32105897045
7525,82664.73740408235
7683,80929.99891953912
7760,79095.6021209627
7820,78398.26041438358
7913,77851.41360079292
7970,76440.08760877808
7982,73175.6622517521
8103,71596.10293720484
8114,66793.04969989148
8158,66773.41923042428
8344,62034.06472353267
8432,62016.78372015594
8530,59889.81607548146
8598,58971.06268911157
8612,54773.702477505365
8767,50244.96303092559
8936,46465.66814344422
9107,41098.185968441416
9257,40882.113722293216
9540,39455.28853373175
9686,36895.822918296595
9715,35467.7249077704
9898,33187.277631552824
9926,29032.894577128343
10463,27451.028858859867
10526,23642.599582063373
10884,22579.02997902424
10939,21298.974041155157
11024,21280.014454985467
11068,18863.118703792297
11236,18635.735623812496
11399,15579.749763133626
11803,13716.192635684003
11832,13602.882148969065
11984,13123.285330246958
12009,12440.500418730617
12108,12122.977386717592
12133,11059.95421778829
12207,10536.32162248432
12239,9557.066554580628
12706,9268.822946158056
12834,9040.567719098965
12885,8551.608696579104
12977,8464.686771654075
13248,8020.877745984603
13358,7492.782888203749
13427,7057.218666923736
13567,6717.250925702143
13570,6567.201200307842
13720,6548.5339657206005
13918,6521.408284996159
13919,6244.844105256319
13942,6032.890644564597
13960,5580.813733636041
14097,5132.674524542431
14598,4928.916090911119
14633,4879.35930109185
14717,4867.786399091319
14802,4281.844433198644
14918,4201.631417817827
