Evaluations,Fitness
1,929193378.939122
4,784505376.5329168
5,749856617.1836697
11,719226339.754694
14,546847463.3353233
37,534716719.5466311
43,486497587.23461664
159,476439397.2646218
163,432829268.8535749
357,394334922.0048244
383,297828546.27320576
653,278469114.7803544
