Evaluations,Fitness
1,21.213108
2,21.200841
4,20.917000
72,20.780797
176,20.769568
288,20.717627
307,20.649396
344,20.640110
403,20.466399
476,20.386556
505,20.368859
527,20.248124
657,20.206034
681,20.168498
711,20.128436
729,20.013320
735,19.997911
754,19.980051
891,19.944872
926,19.572050
929,19.563650
1017,19.286844
1105,19.186609
1158,19.129303
1230,19.123180
1233,18.928362
1236,18.919664
1353,18.693831
1459,18.690729
1488,17.857621
1717,17.739589
1799,17.540773
1854,17.522652
1892,17.139585
1941,17.101264
1956,17.061899
1970,17.044203
2010,16.861832
2064,16.844725
2087,16.725132
2127,16.530224
2242,16.432293
2243,16.380050
2327,16.355092
2352,16.338977
2363,16.082313
2464,16.017076
2521,15.926023
2530,15.886980
2563,15.653373
2649,15.334637
2785,15.330955
2818,14.887636
2981,14.855120
2994,14.773981
3096,14.675622
3104,14.672531
3199,14.465316
3209,14.291658
3229,14.227157
3384,14.108401
3435,14.021306
3449,14.001296
3463,13.908897
3499,13.878598
3525,13.569392
3567,13.501888
3574,13.492080
3629,13.175228
3708,13.139663
3878,13.055958
3944,12.758935
3995,12.567884
4096,12.430294
4220,12.242152
4312,11.818430
4497,11.801886
4564,11.561898
4612,11.454285
4745,11.254940
4875,11.159659
4984,11.138826
5025,10.957422
5107,10.774720
5128,10.681216
5206,10.350628
5209,10.255087
5391,10.084707
5422,9.928284
5672,9.865272
5742,9.757621
5838,9.676434
5896,9.649409
5952,9.613187
6006,9.557554
6016,9.539364
6043,9.441744
6118,9.362486
6229,9.286588
6304,8.879380
6425,8.785523
6510,8.604796
6648,8.553640
6796,8.417317
6872,8.245220
7014,7.884146
7202,7.452532
7434,7.129980
7635,6.860303
7945,6.768192
7971,6.735497
8029,6.725890
8105,6.653011
8233,6.606569
8333,6.524768
8797,6.217968
9111,5.866518
9489,5.625057
9996,5.582174
10002,5.493907
10126,5.475263
10598,5.450405
10747,5.359344
10826,5.283260
10928,5.242256
11137,5.173411
11171,5.130205
11344,5.077877
11549,5.061657
11578,5.031205
11788,5.022424
11894,5.002799
12079,4.992832
12199,4.971083
12271,4.941926
12332,4.872376
12463,4.748027
12758,4.727495
12974,4.726528
13003,4.663318
13126,4.659468
13397,4.617568
14022,4.583292
14132,4.530081
14219,4.521090
14400,4.464962
14568,4.336213
14687,4.285986
14968,4.266317
