Evaluations,Fitness
1,498.1061642575507
2,487.77386174520893
12,379.9657452534494
33,308.27679828380377
40,23.691669333263768
101,12.18718815027537
158,1.5945559687919413
987,1.2003832270785264
1341,1.1953458174639102
1500,1.1382059277857997
1717,1.0188690302212355
2490,0.9984450447901891
5159,0.9982888519690192
5983,0.9982467616759892
7957,0.9980055453218306
10657,0.9980044616237567
10776,0.9980044318267179
12225,0.9980038442653337
14223,0.9980038391908932
14826,0.9980038382078728
14877,0.9980038380803522
14893,0.9980038378583719
