"Evaluations","Fitness"
1,10157764.9644262
2,8663008.54352571
6,8488687.26014997
14,7670684.47330936
18,7466057.66583937
19,7248409.99607421
59,6328325.66986517
437,6325789.94169845
474,6322446.83624644
818,6281007.34070582
1699,6274827.87885045
2455,6268454.59277565
3333,6267943.97368939
3748,6221492.22875307
4711,6219030.19466216
5129,6189888.77169867
5142,5804990.64463322
5526,5804540.92163568
6297,5653820.82932627
7553,5614106.95583119
8553,5574478.1661109
9053,5558007.15250905
10202,5518940.20458843
10580,5514133.81091954
11461,5488504.39512725
12223,5287879.46123121
13601,5281048.91348806
15241,5094261.48149707
16500,5063026.8883484
17000,5061643.79561603
17500,5047977.80076859
18378,5024155.75223723
18756,4995488.29388512
19256,4994359.52509761
19634,4994143.58722361
20012,4985088.3699053
20399,4736094.05751675
22155,4733398.65426539
22533,4715269.61636051
22911,4689042.90649403
23289,4627177.54392703
24164,4613087.94609632
24667,4454309.85521679
25051,4349746.29140423
26310,4113380.17084191
27191,4107530.37917396
28831,4106032.62379672
29590,4103395.18598947
30302,3802957.98676174
32823,3801521.75067586
33704,3756331.00892021
34582,3756323.58380852
36010,3720736.94198087
36888,3710291.28015424
37769,3694661.02107237
39406,3691485.73419236
39774,3594963.01477594
41911,3399047.18377151
42292,3357658.20098689
43554,3354934.87073891
45697,3312236.21069716
46197,3117839.09203416
48593,3106992.1575303
50352,3087856.82276279
