Evaluations,Fitness
1,(np.float64(1560.3558913638917),)
4,(np.float64(1385.5168275600886),)
12,(np.float64(1360.003870446645),)
19,(np.float64(1302.455595010425),)
30,(np.float64(1203.9827547200398),)
95,(np.float64(1099.272096202304),)
287,(np.float64(1027.1441950950602),)
393,(np.float64(991.357676855226),)
498,(np.float64(888.7967101075765),)
855,(np.float64(837.2597494729349),)
1036,(np.float64(825.2395730139131),)
1042,(np.float64(773.6212436691392),)
1187,(np.float64(763.7628465714023),)
1198,(np.float64(725.2195179411469),)
1247,(np.float64(704.9694615304252),)
1301,(np.float64(650.9085360187979),)
1460,(np.float64(649.9123642125677),)
1573,(np.float64(645.1879164042882),)
1650,(np.float64(612.9519560618884),)
1852,(np.float64(596.0458500971878),)
1888,(np.float64(595.7105398876622),)
1963,(np.float64(569.5855358666261),)
2061,(np.float64(556.7547094580297),)
2113,(np.float64(554.0771764945266),)
2148,(np.float64(533.9976255617457),)
2212,(np.float64(529.7698973522272),)
2269,(np.float64(519.0016962789088),)
2382,(np.float64(502.9257624005885),)
2404,(np.float64(502.0431925289546),)
2428,(np.float64(485.15380038094287),)
2493,(np.float64(483.69652613728056),)
2551,(np.float64(409.37600908762647),)
2914,(np.float64(400.8251227635126),)
3221,(np.float64(398.5155062565814),)
3293,(np.float64(375.58995603432993),)
3322,(np.float64(358.5832413770868),)
3504,(np.float64(352.33556503686054),)
3625,(np.float64(342.7020819768109),)
3703,(np.float64(340.02093980062654),)
3756,(np.float64(333.38247335673395),)
3934,(np.float64(323.5817596283545),)
4012,(np.float64(317.35975755683035),)
4072,(np.float64(311.39084045264434),)
4117,(np.float64(307.7209328713097),)
4155,(np.float64(304.19961729082064),)
4161,(np.float64(303.8238095299716),)
4223,(np.float64(298.04768303239865),)
4253,(np.float64(292.29857128844225),)
4332,(np.float64(290.19638743435655),)
4384,(np.float64(285.31050733830284),)
4472,(np.float64(279.54382204503673),)
4486,(np.float64(276.8653679177674),)
4574,(np.float64(269.96854152553317),)
4593,(np.float64(263.8089128553236),)
4657,(np.float64(260.9295925656346),)
4661,(np.float64(251.81120887576515),)
4869,(np.float64(241.17585790752054),)
4960,(np.float64(227.45058471446237),)
5284,(np.float64(226.6424852510164),)
5443,(np.float64(225.16826832578903),)
5450,(np.float64(222.32012953498207),)
5492,(np.float64(215.09914010205716),)
5743,(np.float64(208.78476107478468),)
5794,(np.float64(205.56061026821067),)
