Evaluations,Fitness
1,1209520644.659403
2,915559126.3086929
12,852654206.6963384
14,824041924.2796966
24,808654760.8099381
25,509754594.9474317
427,474907586.3093
554,467060752.67457235
608,398967665.3143235
871,385402425.1184122
962,366923772.8974435
1077,362940947.09624255
1132,318361556.2641545
1469,309407260.47778475
1626,290791347.4020077
1721,276137220.219157
1948,267476336.4519457
1997,250804723.23378807
2070,247426031.1218349
2107,224164439.2370825
2475,170271502.13572428
2956,169751878.35424417
2988,157297152.65407792
3089,137153460.04072982
3263,133083574.53064027
3347,123463084.03697471
3472,122818666.61585073
4067,122215555.85868096
4256,121882805.69750822
4325,119643258.68482368
4336,112776182.54355817
4639,103854073.2409796
5044,103387646.4765887
5156,102302395.52330641
5254,98875226.43355154
5445,98325049.46840101
5654,86733632.35996743
5746,78197056.76476416
6469,75392545.69548747
6861,74195408.71298504
6965,72837836.43744886
7371,72655803.05951232
7416,72448911.342427
7664,71740947.5113967
8534,70932704.02088785
8664,70802584.77049634
8970,70779672.17092885
10066,68615087.11477633
10539,67485179.95749803
10859,66666898.50102957
11053,66073267.44454833
11338,64125078.83080157
12647,62520328.44182144
13335,61888421.667911336
13402,57674498.436717086
13608,56842922.16798739
13757,54265377.58353094
13869,54228371.39724171
13871,53782599.42553329
14070,52913800.571351014
14992,52337053.76881814
