Evaluations,Fitness
1,314259.8162643483
2,303955.6419480104
4,269742.28353433084
18,231135.23352179193
98,198013.07267674815
299,194923.24147727687
309,172143.0435283812
548,138852.7516189762
925,130047.56619255965
931,128124.94987005481
941,124524.79625472894
1040,103920.68960597672
1112,103091.83176853125
1171,94256.99432784965
1626,92957.86415304324
1730,89435.12511296816
1771,82009.37235930614
1972,80644.11180606975
2270,74328.03560508057
2428,70069.08356853032
2672,69085.87813585176
2951,68946.17784627316
2966,64710.24982432647
3158,64137.2750141156
3457,63241.675426074224
3723,62711.473407741396
3918,61694.1791804473
3926,60695.3641578418
3946,58109.57762112083
4427,58079.923331844286
4594,57133.450814782096
4662,56777.250645923355
4856,56588.08849178113
5190,56010.10627971621
5261,53657.53010959224
5457,52654.06216412154
5741,52526.67245401982
5765,51879.78709452383
5830,51441.16363010072
5865,50799.45720877006
5875,50612.83565416857
6070,49668.59955319763
6200,46681.57323903907
6266,45622.075898850664
7246,45399.45956396154
7552,44776.25983241505
9758,44600.758327674506
11048,42771.780822454224
11753,42544.23236182369
11770,38175.935392312545
11973,38112.02564122296
12269,37680.08007161916
12368,36603.79348513793
13861,36541.56615396337
14067,35963.38695792306
14544,35448.45935744977
14667,34611.35035070338
