Evaluations,Fitness
1,372715.2153992296
2,324327.50495361513
4,317223.79995507153
5,258747.23489811612
55,238645.97324723424
56,197895.20227928867
92,170354.41585341486
137,166993.1711859488
138,150321.89375221138
154,146746.57822948624
197,146530.39736738428
204,140663.49764513108
212,138922.23868500735
216,138829.70476009883
223,125109.00141940161
243,116169.6479344827
266,110510.65572970563
293,109332.96745049841
309,108594.08559200622
317,100456.07454931892
340,94873.96223073892
384,92043.45303372033
389,88536.76230090579
450,86602.10063702372
486,86161.81429492004
491,85922.60902393998
500,82662.81102950922
528,81848.30180428654
534,79757.3090240366
551,78567.77969690153
553,74391.07575046022
619,73962.4384671967
638,73497.79324978059
647,72872.67137843417
653,72393.90806758535
675,71802.75479029964
676,70718.10154047166
690,70532.72615386237
710,69626.74483460929
757,69571.39856333366
772,69020.31574131259
786,67619.61675744197
804,67148.90484191588
807,64734.47572523107
857,63970.72498891048
870,63168.92552730566
899,63118.518732837496
907,62603.84047552291
942,62210.67251211318
969,61623.75815839328
988,61480.69560607472
999,61405.39298552316
1000,61181.44108417918
1017,61050.36280722353
1033,60574.82699111668
1035,60277.55437584854
1099,60264.890581724394
1107,59959.67263718227
1110,59929.81095016788
1117,59403.883263679665
1159,59402.74813499599
1173,59271.48260143883
1183,59131.10973729993
1214,58943.42479063081
1220,58705.151271336195
1224,58587.611137247935
1229,58481.49546533396
1255,58342.45156190973
1276,58322.122680815555
1324,58011.41264787577
1336,58009.655313174546
1342,57951.58822132452
1353,57801.54740776107
1360,57705.82859704435
1381,57292.35299566145
1410,57057.0583355057
1448,56845.965914661996
1460,56652.11100364005
1514,56614.12651199459
1521,56553.77707418551
1571,56504.84752329293
1573,56348.4758607157
1577,56307.965886064645
1580,56301.24827707129
1585,56131.984859957796
1608,56130.57672571412
1639,56026.618966036694
1664,55816.51974404506
1685,55771.78260463903
1692,55667.93841735217
1713,55640.71745534674
1735,55455.87669541681
1742,55374.0726907835
1762,55296.49106343856
1763,55277.5548210952
1785,55214.82647834925
1813,55044.84578629554
1814,55018.182531434526
1821,55001.51377597081
1864,54970.58385961087
1913,54954.01839903705
1914,54912.26669092284
1952,54905.23991302349
1960,54848.44364873005
1963,54776.65014970061
1982,54771.87686989944
2005,54710.08380592284
2027,54703.66580525959
2034,54660.238255607204
2046,54650.31885556173
2088,54644.69510884475
2113,54635.09134134096
2137,54558.456264489694
2147,54525.328344459995
2196,54486.660149978234
2203,54478.434588835196
2253,54466.17525038847
2285,54437.82833608665
2288,54429.67132338791
2315,54427.80401538553
2338,54416.872636457185
2343,54409.032994800786
2352,54393.03789445858
2366,54376.885273744956
2393,54371.268942761984
2415,54359.14106920803
2416,54349.261935891365
2428,54349.14183294348
2480,54326.73805315541
2495,54326.54834241589
2511,54305.25157088233
2513,54303.41258362644
2539,54298.31334385461
2545,54292.15168020554
2559,54291.4074346335
2560,54289.34149670318
2561,54263.6369140132
2563,54262.912542194834
2611,54256.358555293686
2626,54244.930892337325
2648,54240.11377881783
2685,54237.77215392372
2698,54228.30857192353
2709,54225.276744477764
2718,54225.23205601365
2735,54218.13834293415
2748,54212.976753048264
2752,54212.86139235317
2755,54208.04816814036
2787,54200.80685141883
2802,54197.986089931524
2812,54192.67975605132
2835,54191.89721834488
2852,54191.18873071877
2858,54189.585765257594
2868,54185.79486768803
2885,54181.031583892654
2909,54178.55188481088
2911,54173.70189926068
2935,54170.570878383616
2947,54169.25671730315
2959,54163.905692990345
2977,54163.574881567096
2980,54162.65251265657
2997,54162.07542252611
3009,54161.1600104946
3027,54154.229592342854
3059,54148.91626318548
3120,54148.28385526022
3121,54147.57594517741
3130,54143.711354918734
3180,54138.96591106742
3182,54137.05770650147
3206,54136.75320742377
3232,54135.24026046406
3244,54134.074356629535
3279,54133.2204363697
3280,54131.886681113414
3282,54129.51069615884
3319,54127.22499720897
3354,54126.015567754665
3356,54124.89306395119
3383,54124.67535935248
3386,54123.604843200636
3406,54122.91229155553
3419,54122.07100118839
3433,54121.717870973196
3436,54116.30825084289
3482,54116.13601887838
3506,54115.98184997312
3522,54114.413112747534
3528,54113.79935180021
3536,54113.52224753502
3537,54112.78573792583
3542,54112.17861160598
3554,54110.931968449644
3565,54110.11569776002
3603,54108.69344705809
3615,54107.932326524526
3620,54105.38745330974
3637,54104.76185943389
3642,54104.15428885384
3675,54103.50309772625
3690,54102.41118657197
3720,54101.460463891744
3737,54100.88847673309
3740,54100.220700960504
3742,54100.14542134003
3750,54100.04277396778
3763,54099.724188826585
3772,54099.64059122533
3787,54098.83643883117
3790,54097.88236207591
3792,54097.80209267576
3817,54097.62881517192
3820,54096.786241011156
3825,54096.556211321156
3828,54096.54790640112
3837,54096.38130990405
3840,54095.179296260016
3849,54094.52975451217
3878,54093.83164266536
3899,54093.70354816347
3903,54093.64008375405
3915,54093.42894402908
3926,54092.47075878694
3953,54092.00340561895
3954,54091.783833615875
3976,54091.59485695299
3990,54091.27586017843
4004,54091.18184659105
4005,54090.96766008415
4007,54090.65212416555
4038,54090.53902426818
4055,54090.40888032776
4105,54090.06221728505
4108,54090.03882004474
4109,54089.79173708648
4158,54089.750184945406
4163,54089.67334450528
4173,54089.18711979798
4176,54088.86760957636
4205,54088.853313736094
4226,54088.54319471219
4243,54088.513549972355
4271,54088.24848084322
4293,54087.95740299247
4298,54087.69334031215
4348,54087.56901854468
4371,54087.48158024789
4392,54087.43815138282
4393,54087.391471461226
4398,54086.90157545317
4421,54086.57046282816
4442,54086.38350889498
4472,54086.119884797954
4492,54085.76107511911
4509,54085.40312070934
4576,54084.94231590949
4601,54084.80072861899
4602,54084.38633053194
4603,54084.115025762505
4693,54083.97887079946
4703,54083.685710938276
4726,54083.57665899284
