Evaluations,Fitness
3126,(np.float64(982.4414607528536),)
3156,(np.float64(974.4376801363942),)
3186,(np.float64(966.7030545757655),)
3216,(np.float64(959.2375840709669),)
3246,(np.float64(952.0412686219983),)
3276,(np.float64(945.1141082288601),)
3306,(np.float64(938.4561028915531),)
3336,(np.float64(932.0672526100757),)
3366,(np.float64(925.9475573844287),)
3392,(np.float64(925.1424671131034),)
3396,(np.float64(920.0970172146123),)
3422,(np.float64(917.270364670563),)
3426,(np.float64(914.5156321006257),)
3452,(np.float64(909.5523767307105),)
3456,(np.float64(909.2034020424697),)
3482,(np.float64(902.1069391550337),)
3512,(np.float64(894.9311763328872),)
3542,(np.float64(888.0250882642714),)
3572,(np.float64(881.3886749491849),)
3602,(np.float64(875.0219363876297),)
3632,(np.float64(868.9248725796043),)
3662,(np.float64(863.0974835251101),)
3692,(np.float64(857.539769224146),)
3722,(np.float64(852.2517296767118),)
3752,(np.float64(847.2333648828084),)
3782,(np.float64(842.4846748424351),)
3812,(np.float64(838.0056595555926),)
3842,(np.float64(833.79631902228),)
3872,(np.float64(829.8566532424983),)
3902,(np.float64(826.1866622162464),)
3932,(np.float64(822.786345943525),)
3962,(np.float64(819.6557044243344),)
3992,(np.float64(816.794737658674),)
4022,(np.float64(814.203445646544),)
4052,(np.float64(811.8818283879447),)
4082,(np.float64(809.8298858828747),)
4112,(np.float64(808.0476181313361),)
4142,(np.float64(806.5350251333276),)
4172,(np.float64(805.2921068888494),)
4202,(np.float64(804.3188633979014),)
4232,(np.float64(803.6152946604842),)
4262,(np.float64(803.181400676597),)
4292,(np.float64(803.0171814462408),)
4412,(np.float64(801.944912532378),)
4442,(np.float64(798.8168040254653),)
4472,(np.float64(795.8586452827908),)
4502,(np.float64(793.0704363043543),)
4532,(np.float64(790.4521770901564),)
4562,(np.float64(788.0038676401963),)
4592,(np.float64(785.7255079544743),)
4622,(np.float64(783.6170980329903),)
4652,(np.float64(781.6786378757445),)
4682,(np.float64(779.9101274827369),)
4712,(np.float64(778.3115668539675),)
4742,(np.float64(776.8829559894361),)
4772,(np.float64(775.6242948891426),)
4802,(np.float64(774.5355835530872),)
4832,(np.float64(773.61682198127),)
4862,(np.float64(772.8680101736909),)
4892,(np.float64(772.2891481303499),)
4922,(np.float64(771.8802358512471),)
4952,(np.float64(771.6412733363824),)
4982,(np.float64(771.5722605857558),)
5072,(np.float64(771.0599725546417),)
5075,(np.float64(769.5646776454045),)
5105,(np.float64(767.560451276463),)
5135,(np.float64(765.7460148474272),)
5165,(np.float64(764.121368358297),)
5195,(np.float64(762.686511809073),)
5225,(np.float64(761.4414451997541),)
5255,(np.float64(760.3861685303415),)
5285,(np.float64(759.5206818008344),)
5315,(np.float64(758.8449850112331),)
5345,(np.float64(758.3590781615378),)
5375,(np.float64(758.0629612517482),)
5405,(np.float64(757.9566342818641),)
5525,(np.float64(757.8564369383001),)
5555,(np.float64(756.6271458059047),)
5585,(np.float64(755.5290772979221),)
5615,(np.float64(754.5622314143511),)
5645,(np.float64(753.7266081551933),)
5675,(np.float64(753.0222075204476),)
5705,(np.float64(752.4490295101144),)
5735,(np.float64(752.0070741241939),)
5765,(np.float64(751.6963413626854),)
5795,(np.float64(751.5168312255894),)
5825,(np.float64(751.4685437129058),)
5881,(np.float64(751.3363147333909),)
5911,(np.float64(751.2185557303297),)
5915,(np.float64(749.1155822649382),)
5945,(np.float64(746.9615246017875),)
5975,(np.float64(744.9849372616857),)
5996,(np.float64(744.9572652006498),)
6005,(np.float64(742.356637337928),)
6031,(np.float64(740.3223304889566),)
6035,(np.float64(739.8591533307169),)
6061,(np.float64(736.5640776850996),)
6091,(np.float64(732.9981594652837),)
6121,(np.float64(729.6245758295079),)
6151,(np.float64(726.4433267777725),)
6181,(np.float64(723.4544123100773),)
6211,(np.float64(720.6578324264224),)
6241,(np.float64(718.0535871268079),)
6271,(np.float64(715.6416764112332),)
6301,(np.float64(713.4221002796993),)
6331,(np.float64(711.3948587322056),)
6361,(np.float64(709.5599517687496),)
6391,(np.float64(707.9173793893391),)
6421,(np.float64(706.467141593966),)
6451,(np.float64(705.2092383826339),)
6481,(np.float64(704.1436697553412),)
6511,(np.float64(703.2704357120894),)
6541,(np.float64(702.5895362528773),)
6571,(np.float64(702.1009713777063),)
6601,(np.float64(701.804741086575),)
6631,(np.float64(701.700845379484),)
6901,(np.float64(700.9322604561789),)
6931,(np.float64(700.106586837327),)
6961,(np.float64(699.4130156556741),)
6991,(np.float64(698.8515469112208),)
7021,(np.float64(698.4221806039666),)
7051,(np.float64(698.1249167339117),)
7081,(np.float64(697.9597553010562),)
7111,(np.float64(697.9266963053999),)
7171,(np.float64(697.7069549234501),)
7201,(np.float64(697.500133969826),)
7231,(np.float64(697.4052768860695),)
7351,(np.float64(695.6810352488291),)
7381,(np.float64(694.0292400781053),)
7411,(np.float64(692.477693672383),)
7441,(np.float64(691.0263960316621),)
7471,(np.float64(689.6753471560352),)
7501,(np.float64(688.4245470452313),)
7526,(np.float64(687.5350453987837),)
7531,(np.float64(687.107207049489),)
7556,(np.float64(684.6388717576048),)
7561,(np.float64(682.7483962066909),)
7586,(np.float64(681.8971669932967),)
7591,(np.float64(680.5766283727987),)
7616,(np.float64(679.3099311058589),)
7621,(np.float64(678.2841212723539),)
7631,(np.float64(677.9580844193106),)
7646,(np.float64(676.8771640952918),)
7651,(np.float64(675.8002937132221),)
7661,(np.float64(675.5664104238293),)
7676,(np.float64(674.5988659615956),)
7681,(np.float64(673.388729223165),)
7691,(np.float64(673.1514495792078),)
7706,(np.float64(672.4750367047694),)
7711,(np.float64(670.8094700480252),)
7736,(np.float64(670.5056763248137),)
7741,(np.float64(668.8672348104355),)
7766,(np.float64(668.6907848217292),)
7771,(np.float64(667.8761586148999),)
7781,(np.float64(667.2287635029379),)
7796,(np.float64(667.0303621955142),)
7801,(np.float64(666.1205413482028),)
7811,(np.float64(665.3124827680036),)
7831,(np.float64(665.2740079608249),)
7841,(np.float64(663.5887125021068),)
7861,(np.float64(663.4497871645882),)
7863,(np.float64(663.44320762476),)
7871,(np.float64(662.0574527052468),)
7886,(np.float64(661.8020089117767),)
7891,(np.float64(661.1461539202386),)
7908,(np.float64(660.2762640277183),)
7916,(np.float64(660.1158825941562),)
7921,(np.float64(658.4877449886009),)
7938,(np.float64(657.5340633376952),)
7951,(np.float64(656.016671238752),)
7968,(np.float64(654.9731007460762),)
7981,(np.float64(654.7569722989083),)
7992,(np.float64(653.6895144410126),)
7998,(np.float64(652.5933762528625),)
8011,(np.float64(652.5428981444403),)
8022,(np.float64(650.3097231127996),)
8041,(np.float64(648.0926371801771),)
8052,(np.float64(647.1158440271518),)
8071,(np.float64(643.6454490042848),)
8073,(np.float64(643.4773616944244),)
8081,(np.float64(643.0136969040715),)
8101,(np.float64(641.7077600149222),)
8103,(np.float64(639.519323754335),)
8111,(np.float64(637.7082715092919),)
8133,(np.float64(636.0087126628662),)
8141,(np.float64(632.6046780465127),)
8163,(np.float64(630.8832718398091),)
8171,(np.float64(627.7029165157338),)
8193,(np.float64(625.8035290384179),)
8201,(np.float64(623.0029869169554),)
8223,(np.float64(621.5000861334578),)
8231,(np.float64(618.5048892501776),)
8253,(np.float64(617.6344205705758),)
8261,(np.float64(614.2086235153997),)
8283,(np.float64(613.6362840602859),)
8291,(np.float64(610.1141897126226),)
8313,(np.float64(608.763359482643),)
8321,(np.float64(606.2215878418455),)
8343,(np.float64(604.6912958128805),)
8351,(np.float64(602.5308179030692),)
8373,(np.float64(601.6276536930999),)
8381,(np.float64(599.0418798962929),)
8398,(np.float64(598.569222501319),)
8403,(np.float64(598.3310408195204),)
8405,(np.float64(597.9216062294269),)
8406,(np.float64(597.2429541645025),)
8411,(np.float64(592.4857071742126),)
8431,(np.float64(592.0980193883215),)
8436,(np.float64(591.7165450698974),)
8441,(np.float64(586.0744342022788),)
8461,(np.float64(585.0753397835018),)
8466,(np.float64(584.9344944559604),)
8467,(np.float64(584.1303682480026),)
8471,(np.float64(579.8080609804914),)
8491,(np.float64(578.882712722459),)
8492,(np.float64(578.1708419263439),)
8494,(np.float64(577.6605973514236),)
8496,(np.float64(577.0248988248153),)
8497,(np.float64(576.2973097975278),)
8501,(np.float64(573.68658750885),)
8521,(np.float64(572.7680992743477),)
8522,(np.float64(571.243104830748),)
8524,(np.float64(570.280544882396),)
8526,(np.float64(568.7146058227069),)
8531,(np.float64(567.7100137873556),)
8551,(np.float64(567.2273752746742),)
8552,(np.float64(564.3466284536972),)
8555,(np.float64(564.2850470201134),)
8556,(np.float64(561.9174344068073),)
8561,(np.float64(561.8783398160072),)
8581,(np.float64(561.5740595959843),)
8582,(np.float64(558.547721885471),)
8586,(np.float64(557.5509101736386),)
8591,(np.float64(556.1915655948055),)
8611,(np.float64(555.350105371449),)
8612,(np.float64(554.4685082987733),)
8613,(np.float64(553.8806309108803),)
8621,(np.float64(550.6496911237498),)
8641,(np.float64(548.3717977804429),)
8645,(np.float64(548.3120767131965),)
8647,(np.float64(548.3041203646196),)
8651,(np.float64(545.2527164028411),)
8671,(np.float64(542.818650091092),)
8675,(np.float64(542.3895794597654),)
8677,(np.float64(542.0627493364786),)
8681,(np.float64(540.0006414320783),)
8701,(np.float64(539.139596039193),)
8702,(np.float64(536.7790187079625),)
8707,(np.float64(536.5792687683099),)
8711,(np.float64(534.8934662114603),)
8732,(np.float64(530.5985114389028),)
8736,(np.float64(530.2042620090272),)
8741,(np.float64(529.9311907409924),)
8762,(np.float64(526.4109079218537),)
8764,(np.float64(526.2722462693433),)
8766,(np.float64(525.6207954682449),)
8771,(np.float64(525.1138150206692),)
8792,(np.float64(522.6241703986985),)
8794,(np.float64(522.5653604906042),)
8796,(np.float64(522.5590194762101),)
8801,(np.float64(520.4413390504923),)
8821,(np.float64(520.147331008794),)
8822,(np.float64(517.8539181422475),)
8831,(np.float64(515.9137628304616),)
8839,(np.float64(515.2304528501245),)
8851,(np.float64(513.5977149520361),)
8852,(np.float64(511.5205464457091),)
8861,(np.float64(510.8944428504882),)
8869,(np.float64(509.2816819202206),)
8881,(np.float64(506.45670980786053),)
8882,(np.float64(505.8440152203281),)
8890,(np.float64(504.75096092532567),)
8897,(np.float64(503.7476696074022),)
8899,(np.float64(503.5248919508586),)
8911,(np.float64(500.1009967808387),)
8912,(np.float64(499.53119886725847),)
8920,(np.float64(499.43219557990045),)
8921,(np.float64(499.2742348029024),)
8927,(np.float64(498.18046253315134),)
8929,(np.float64(497.9600829420367),)
8941,(np.float64(493.92919638039325),)
8942,(np.float64(493.47030027731876),)
8959,(np.float64(492.5872548937546),)
8971,(np.float64(488.5134248535209),)
8989,(np.float64(487.4064078060126),)
8990,(np.float64(486.9251984062533),)
9001,(np.float64(483.50111310863537),)
9014,(np.float64(483.3919116524904),)
9020,(np.float64(480.98792399383365),)
9031,(np.float64(478.6194373553844),)
9035,(np.float64(478.372504661128),)
9041,(np.float64(477.8040571044248),)
9042,(np.float64(477.8037411524056),)
9044,(np.float64(477.69622937595204),)
9046,(np.float64(477.55728534854865),)
9050,(np.float64(475.2669424274876),)
9061,(np.float64(473.5428247091748),)
9062,(np.float64(473.13190084033937),)
9063,(np.float64(472.4835369811514),)
9065,(np.float64(470.6535085990312),)
9080,(np.float64(469.7622537072154),)
9091,(np.float64(468.0334628323614),)
9092,(np.float64(466.7208387758857),)
9093,(np.float64(465.9891409720707),)
9095,(np.float64(463.78013046710373),)
9121,(np.float64(461.6231047845632),)
9122,(np.float64(460.2263615168738),)
9123,(np.float64(459.9897940876128),)
9125,(np.float64(457.14910417365047),)
9151,(np.float64(455.41126643530004),)
9152,(np.float64(454.071497493291),)
9155,(np.float64(450.7604297186723),)
9181,(np.float64(449.13918890236266),)
9182,(np.float64(447.30696168399345),)
9185,(np.float64(444.6141071021684),)
9211,(np.float64(442.89894433719155),)
9212,(np.float64(440.7518255094138),)
9215,(np.float64(438.71013632413894),)
9241,(np.float64(436.56729956672046),)
9242,(np.float64(434.8592027276633),)
9245,(np.float64(433.04851738458404),)
9271,(np.float64(430.30948317321526),)
9272,(np.float64(429.2270722001451),)
9275,(np.float64(427.6292502835038),)
9301,(np.float64(424.4108617656159),)
9302,(np.float64(423.6264109808304),)
9305,(np.float64(422.452335020898),)
9331,(np.float64(418.88988943499487),)
9332,(np.float64(418.24362323710807),)
9335,(np.float64(417.5177715967669),)
9361,(np.float64(414.2996428337831),)
9362,(np.float64(413.6361940041253),)
9365,(np.float64(412.82556001111016),)
9391,(np.float64(410.05882102539107),)
9392,(np.float64(409.35763970657945),)
9395,(np.float64(408.37570026392785),)
9421,(np.float64(405.8566866843586),)
9422,(np.float64(405.08939666902063),)
9425,(np.float64(404.16819235522036),)
9451,(np.float64(402.2833397356814),)
9452,(np.float64(400.9000423344811),)
9455,(np.float64(400.20303628498743),)
9462,(np.float64(400.10002977925467),)
9481,(np.float64(397.8566233881032),)
9482,(np.float64(396.3311441853795),)
9492,(np.float64(396.2388175911849),)
9511,(np.float64(392.75101197518546),)
9512,(np.float64(392.11452445368036),)
9536,(np.float64(391.3039195155087),)
9541,(np.float64(388.02712989936396),)
9542,(np.float64(387.2734902576447),)
9565,(np.float64(386.98516033556825),)
9566,(np.float64(386.48995522957097),)
9571,(np.float64(383.4506399851935),)
9572,(np.float64(382.24726307839416),)
9595,(np.float64(382.2390498850559),)
9596,(np.float64(381.87268690469244),)
9601,(np.float64(379.0088529991928),)
9602,(np.float64(377.02972299797307),)
9631,(np.float64(374.4020215042383),)
9632,(np.float64(372.02032087704066),)
9661,(np.float64(369.70732755960125),)
9662,(np.float64(367.2190567155972),)
9691,(np.float64(365.21845557445266),)
9692,(np.float64(362.6259305136424),)
9716,(np.float64(362.4180356569222),)
9721,(np.float64(360.23242281571873),)
9722,(np.float64(359.1706294579716),)
9724,(np.float64(358.73843521938886),)
9726,(np.float64(358.2940637178163),)
9746,(np.float64(357.50168217849097),)
9751,(np.float64(354.5068697145639),)
9753,(np.float64(354.4345993978979),)
9754,(np.float64(353.3874756664369),)
9756,(np.float64(353.006634890895),)
9776,(np.float64(352.7744953720645),)
9781,(np.float64(348.8076592885275),)
9783,(np.float64(348.4084507303168),)
9786,(np.float64(348.23540071892677),)
9792,(np.float64(347.687341010303),)
9811,(np.float64(344.1431202267158),)
9813,(np.float64(343.29743112485767),)
9822,(np.float64(342.4238893042738),)
9841,(np.float64(340.28874883929404),)
9842,(np.float64(339.55756485351213),)
9843,(np.float64(338.1137879353583),)
9852,(np.float64(337.3547915928591),)
9871,(np.float64(336.12270507021776),)
9872,(np.float64(334.3943034742279),)
9873,(np.float64(334.27077050070557),)
9874,(np.float64(333.7176300237709),)
9876,(np.float64(333.49265012976036),)
9882,(np.float64(332.4800478760591),)
9901,(np.float64(331.1087607887147),)
9902,(np.float64(329.7033486959672),)
9904,(np.float64(329.0028848815189),)
9906,(np.float64(328.42042919532076),)
9908,(np.float64(328.3821627354043),)
9912,(np.float64(327.79965815387345),)
9931,(np.float64(325.87758010970686),)
9932,(np.float64(325.2836406706359),)
9934,(np.float64(324.54804738905653),)
9936,(np.float64(323.77607730753436),)
9942,(np.float64(323.3136224263022),)
9961,(np.float64(320.96222269566067),)
9962,(np.float64(320.7689447393621),)
9964,(np.float64(320.18452018139635),)
9966,(np.float64(319.5669167465964),)
9972,(np.float64(319.0219406933454),)
9991,(np.float64(316.74543066490804),)
9992,(np.float64(316.41651313601074),)
9993,(np.float64(316.26771895119856),)
9994,(np.float64(315.65210980482516),)
9996,(np.float64(315.52370779197105),)
9997,(np.float64(315.1467000929448),)
10002,(np.float64(314.92461295500317),)
10010,(np.float64(314.3750720503909),)
10021,(np.float64(312.56946204285526),)
10022,(np.float64(311.023278303432),)
10026,(np.float64(310.9335627962602),)
10027,(np.float64(310.78002621841625),)
10040,(np.float64(309.7775684656506),)
10051,(np.float64(308.32262771156473),)
10052,(np.float64(306.3781361442986),)
10057,(np.float64(306.2012624912967),)
10070,(np.float64(305.3927858304409),)
10081,(np.float64(303.7630124313767),)
10082,(np.float64(302.8125612805768),)
10083,(np.float64(302.6100907829345),)
10084,(np.float64(301.7650001768669),)
10087,(np.float64(301.5085492598384),)
10095,(np.float64(301.0602673284397),)
10111,(np.float64(299.06209233492496),)
10112,(np.float64(298.92204074439337),)
10113,(np.float64(297.98540201302916),)
10117,(np.float64(297.1775923231452),)
10125,(np.float64(295.84594812526836),)
10141,(np.float64(294.0605689642056),)
10143,(np.float64(292.80888245982317),)
10147,(np.float64(292.1694999740516),)
10155,(np.float64(290.8550776856632),)
10171,(np.float64(289.00854931278644),)
10173,(np.float64(287.97290946886034),)
10177,(np.float64(287.2984111123891),)
10185,(np.float64(286.08765600962437),)
10201,(np.float64(284.23872968860337),)
10203,(np.float64(283.5476680196054),)
10207,(np.float64(282.6628495301062),)
10215,(np.float64(281.54368309715176),)
10231,(np.float64(279.63509711111715),)
10233,(np.float64(279.33844755759856),)
10237,(np.float64(278.29104610647744),)
10245,(np.float64(277.2231589482455),)
10261,(np.float64(275.1919151410296),)
10267,(np.float64(274.0079232314841),)
10275,(np.float64(273.12608356290554),)
10291,(np.float64(271.40121035491205),)
10293,(np.float64(271.38570909720636),)
10297,(np.float64(270.03517029942554),)
10305,(np.float64(269.25245694113164),)
10321,(np.float64(267.8311368087866),)
10323,(np.float64(267.446241903555),)
10327,(np.float64(266.2833860098218),)
10335,(np.float64(265.6022790829242),)
10351,(np.float64(264.65106731881644),)
10352,(np.float64(264.28221217962556),)
10353,(np.float64(263.79052710230417),)
10357,(np.float64(262.7539190403369),)
10365,(np.float64(262.17554998828297),)
10381,(np.float64(261.4475000649695),)
10382,(np.float64(260.77753666208497),)
10383,(np.float64(260.4276171774521),)
10387,(np.float64(259.3836466943907),)
10395,(np.float64(258.9722696572081),)
10411,(np.float64(258.26626823129567),)
10412,(np.float64(257.85703368806895),)
10413,(np.float64(257.2931422504197),)
10417,(np.float64(256.0931751389779),)
10425,(np.float64(255.99243808969933),)
10441,(np.float64(255.13305318430147),)
10442,(np.float64(255.08704570837074),)
10443,(np.float64(254.5521230690802),)
10447,(np.float64(253.31626920976063),)
10455,(np.float64(253.23605528575678),)
10471,(np.float64(252.29954973715652),)
10473,(np.float64(252.2860069375219),)
10475,(np.float64(252.13750047056902),)
10477,(np.float64(250.7011759496419),)
10500,(np.float64(250.39762054266376),)
10501,(np.float64(249.55832686028037),)
10505,(np.float64(249.51315231795428),)
10507,(np.float64(248.9380339691914),)
10518,(np.float64(248.46195019457903),)
10530,(np.float64(247.80039482362608),)
10531,(np.float64(247.14373629505718),)
10535,(np.float64(247.09586180113862),)
10537,(np.float64(247.00186537734677),)
10547,(np.float64(246.822146224132),)
10548,(np.float64(246.01210439597804),)
10560,(np.float64(245.44829001467645),)
10561,(np.float64(244.9910125644987),)
10563,(np.float64(244.6599835090428),)
10577,(np.float64(244.5865924859796),)
10578,(np.float64(244.14434132049658),)
10590,(np.float64(243.34130611581483),)
10591,(np.float64(242.77619378235642),)
10592,(np.float64(242.66169023177633),)
10593,(np.float64(242.05854280301256),)
10613,(np.float64(241.90016111915946),)
10620,(np.float64(241.4794431270411),)
10621,(np.float64(240.7615217839309),)
10622,(np.float64(240.66527706222064),)
10623,(np.float64(240.18509509584453),)
10643,(np.float64(239.69763387210108),)
10651,(np.float64(239.08138699379236),)
10652,(np.float64(238.71233912393177),)
10653,(np.float64(238.4462390893771),)
10655,(np.float64(238.43071384750618),)
10667,(np.float64(238.37242033337515),)
10673,(np.float64(237.7432082667104),)
10681,(np.float64(237.3616582426476),)
10682,(np.float64(236.55889411399752),)
10684,(np.float64(236.15558409812382),)
10685,(np.float64(235.91094694257404),)
10706,(np.float64(235.7847792359697),)
10711,(np.float64(235.19180323989178),)
10712,(np.float64(234.71525503142038),)
10714,(np.float64(233.7876198214519),)
10736,(np.float64(233.75578035692513),)
10741,(np.float64(232.9984302841263),)
10744,(np.float64(232.38036400311165),)
10745,(np.float64(232.13951415048365),)
10753,(np.float64(231.8808050313033),)
10759,(np.float64(231.75086109140787),)
10768,(np.float64(231.6528862617087),)
10771,(np.float64(231.08570364854043),)
10775,(np.float64(230.44484570698694),)
10783,(np.float64(230.25393313329872),)
10798,(np.float64(229.69383624274158),)
10801,(np.float64(228.9282102517743),)
10805,(np.float64(228.3869777277559),)
10828,(np.float64(227.92795131702775),)
10831,(np.float64(227.167551527863),)
10832,(np.float64(226.46774688109488),)
10835,(np.float64(226.0910404532835),)
10861,(np.float64(225.5467303810129),)
10862,(np.float64(224.47034361506246),)
10865,(np.float64(223.98856347717285),)
10870,(np.float64(223.7878357502304),)
10891,(np.float64(223.21960628218466),)
10892,(np.float64(222.4371336133144),)
10895,(np.float64(222.16703651884796),)
10900,(np.float64(221.59001715648796),)
10921,(np.float64(220.38072144998304),)
10928,(np.float64(220.24277286190548),)
10930,(np.float64(219.5659973921539),)
10951,(np.float64(217.49953756054967),)
10981,(np.float64(214.82404122602554),)
11011,(np.float64(212.3542324464112),)
11041,(np.float64(210.0901112217062),)
11071,(np.float64(208.03167755191086),)
11101,(np.float64(206.17893143702494),)
11131,(np.float64(204.53187287704867),)
11161,(np.float64(203.09050187198204),)
11191,(np.float64(201.854818421825),)
11197,(np.float64(201.8350567614208),)
11207,(np.float64(201.69457550437627),)
11221,(np.float64(200.4199431345126),)
11226,(np.float64(200.27479193734627),)
11237,(np.float64(199.97794498200997),)
11251,(np.float64(198.57043434717775),)
11267,(np.float64(198.49095173454222),)
11281,(np.float64(196.49576255509442),)
11311,(np.float64(194.62314992329732),)
11341,(np.float64(192.95259645178598),)
11348,(np.float64(192.50854007073158),)
11369,(np.float64(192.23345775108308),)
11371,(np.float64(191.4380986858257),)
11372,(np.float64(190.69458158757166),)
11378,(np.float64(190.26646913121644),)
11387,(np.float64(189.9802437715456),)
11399,(np.float64(189.52849086094005),)
11401,(np.float64(188.67652648639424),)
11402,(np.float64(187.77780686002902),)
11408,(np.float64(187.53269006387112),)
11429,(np.float64(187.0101969801404),)
11431,(np.float64(185.81640052116856),)
11432,(np.float64(185.2766807091496),)
11434,(np.float64(184.99073194014463),)
11438,(np.float64(184.56615720646528),)
11461,(np.float64(184.00031361594716),)
11462,(np.float64(183.14188405905315),)
11464,(np.float64(182.35262501998676),)
11468,(np.float64(181.8108634415183),)
11492,(np.float64(180.6555867253176),)
11493,(np.float64(180.4012399027883),)
11494,(np.float64(180.02728070437115),)
11497,(np.float64(179.91867279966328),)
11498,(np.float64(179.26680876902995),)
11508,(np.float64(179.2282400167532),)
11521,(np.float64(179.1626226064295),)
11522,(np.float64(177.51295713015023),)
11526,(np.float64(176.66983010666314),)
11538,(np.float64(176.61198617464424),)
11551,(np.float64(176.4259079313335),)
11552,(np.float64(174.5552979502923),)
11556,(np.float64(173.674789530869),)
11582,(np.float64(171.81841743488525),)
11583,(np.float64(171.64040736047588),)
11586,(np.float64(170.8639232699989),)
11611,(np.float64(170.4956419319584),)
11612,(np.float64(169.22180530856227),)
11613,(np.float64(168.91114303333669),)
11616,(np.float64(168.2372313240531),)
11641,(np.float64(167.2894747574201),)
11642,(np.float64(166.77111800100835),)
11643,(np.float64(166.43745070434701),)
11646,(np.float64(165.79471369303138),)
