Evaluations,Fitness
1,(np.float64(3036.075399761071),)
2,(np.float64(2765.78212260656),)
5,(np.float64(2636.4720654139614),)
7,(np.float64(2392.653225359899),)
19,(np.float64(2363.034246641544),)
22,(np.float64(2346.179273435447),)
27,(np.float64(2136.8137954777335),)
57,(np.float64(2135.181377814074),)
87,(np.float64(2133.62463865705),)
117,(np.float64(2132.1435780066654),)
147,(np.float64(2130.7381958629176),)
177,(np.float64(2129.4084922258075),)
207,(np.float64(2128.1544670953335),)
237,(np.float64(2126.976120471499),)
267,(np.float64(2125.8734523543008),)
297,(np.float64(2124.84646274374),)
327,(np.float64(2123.8951516398165),)
357,(np.float64(2123.0195190425306),)
387,(np.float64(2122.2195649518826),)
417,(np.float64(2121.495289367871),)
447,(np.float64(2120.846692290497),)
472,(np.float64(2118.0254079520155),)
502,(np.float64(2105.252183512501),)
532,(np.float64(2092.737893564985),)
562,(np.float64(2080.482538109467),)
592,(np.float64(2068.486117145946),)
619,(np.float64(2067.9077428843434),)
622,(np.float64(2056.748630674423),)
627,(np.float64(2055.7083669305525),)
649,(np.float64(2055.4563179711135),)
652,(np.float64(2046.1448966288965),)
657,(np.float64(2042.2129317185677),)
658,(np.float64(2041.6238594127794),)
679,(np.float64(2036.268730598777),)
682,(np.float64(2035.8326941361083),)
687,(np.float64(2026.4865274264525),)
709,(np.float64(2022.8373273003956),)
717,(np.float64(2011.0262521617035),)
739,(np.float64(2009.3577400653267),)
747,(np.float64(1995.8321059243235),)
777,(np.float64(1980.9040887143076),)
807,(np.float64(1966.2422005316616),)
837,(np.float64(1951.8464413763822),)
867,(np.float64(1937.7168112484692),)
897,(np.float64(1923.8533101479252),)
907,(np.float64(1922.553256320648),)
927,(np.float64(1910.2559380747473),)
937,(np.float64(1906.6761040340236),)
957,(np.float64(1896.9246950289375),)
967,(np.float64(1889.8759606846415),)
987,(np.float64(1883.8595810104937),)
997,(np.float64(1873.343666943985),)
1017,(np.float64(1871.0605960194182),)
1027,(np.float64(1857.2346561306736),)
1057,(np.float64(1841.3901017103142),)
1087,(np.float64(1825.8100036829098),)
1117,(np.float64(1810.4943620484596),)
1147,(np.float64(1795.4431768069628),)
1177,(np.float64(1780.6564479584197),)
1207,(np.float64(1766.1341755028316),)
1237,(np.float64(1751.8763594401958),)
1267,(np.float64(1737.8829997705147),)
1297,(np.float64(1724.1540964937874),)
1327,(np.float64(1710.6896496100137),)
1357,(np.float64(1697.4896591191944),)
1387,(np.float64(1684.5541250213287),)
1417,(np.float64(1671.8830473164169),)
1447,(np.float64(1659.4764260044592),)
1477,(np.float64(1647.3342610854547),)
1507,(np.float64(1635.4565525594048),)
1537,(np.float64(1623.8433004263059),)
1567,(np.float64(1612.494504686167),)
1597,(np.float64(1601.4101653389778),)
1627,(np.float64(1590.5902823847434),)
1657,(np.float64(1580.0348558234627),)
1687,(np.float64(1569.743885655136),)
1717,(np.float64(1559.7173718797637),)
1747,(np.float64(1549.9553144973447),)
1777,(np.float64(1540.4577135078796),)
1807,(np.float64(1531.2245689114015),)
1837,(np.float64(1522.2558807078115),)
1867,(np.float64(1513.551648897207),)
1897,(np.float64(1505.1118734795584),)
1927,(np.float64(1496.9365544548627),)
1957,(np.float64(1489.0256918231198),)
1987,(np.float64(1481.379285584333),)
2017,(np.float64(1473.9973357384988),)
2047,(np.float64(1466.8798422856187),)
2059,(np.float64(1465.5221960322442),)
2077,(np.float64(1461.4418771689936),)
2089,(np.float64(1456.1730100412435),)
2107,(np.float64(1455.7048022601725),)
2119,(np.float64(1447.0938240502417),)
2149,(np.float64(1438.2846380592412),)
2179,(np.float64(1429.74545206824),)
2209,(np.float64(1421.4762660772385),)
2239,(np.float64(1413.4770800862373),)
2269,(np.float64(1405.747894095236),)
2299,(np.float64(1398.2887081042352),)
2329,(np.float64(1391.0995221132341),)
2359,(np.float64(1384.1803361222328),)
2389,(np.float64(1377.5311501312317),)
2419,(np.float64(1371.1519641402308),)
2449,(np.float64(1365.0427781492288),)
2479,(np.float64(1359.2035921582283),)
2509,(np.float64(1353.634406167227),)
2539,(np.float64(1348.3352201762252),)
2548,(np.float64(1345.4474913370277),)
2569,(np.float64(1338.4079402840923),)
2578,(np.float64(1337.0255318479658),)
2599,(np.float64(1329.5001798898838),)
2608,(np.float64(1328.8712562311748),)
2629,(np.float64(1319.5950889908686),)
2659,(np.float64(1309.9324268618052),)
2689,(np.float64(1300.5121935026941),)
2719,(np.float64(1291.3343889135356),)
2749,(np.float64(1282.3990130943298),)
2779,(np.float64(1273.7060660450759),)
2809,(np.float64(1265.255547765775),)
2839,(np.float64(1257.0474582564248),)
2869,(np.float64(1249.0817975170282),)
2899,(np.float64(1241.358565547584),)
2929,(np.float64(1233.8777623480912),)
2959,(np.float64(1226.639387918552),)
2989,(np.float64(1219.643442258965),)
3019,(np.float64(1212.8899253693296),)
3049,(np.float64(1206.378837249647),)
3079,(np.float64(1200.1101778999168),)
3109,(np.float64(1194.0839473201397),)
3139,(np.float64(1188.3001455103145),)
3169,(np.float64(1182.758772470441),)
3199,(np.float64(1177.45982820052),)
3229,(np.float64(1172.4033127005512),)
3259,(np.float64(1167.5892259705347),)
3289,(np.float64(1163.0175680104715),)
3319,(np.float64(1158.6883388203598),)
3349,(np.float64(1154.601538400201),)
3379,(np.float64(1150.757166749994),)
3397,(np.float64(1148.594452100317),)
3409,(np.float64(1147.1552238697395),)
3427,(np.float64(1143.1762168361363),)
3457,(np.float64(1138.011226882286),)
3487,(np.float64(1133.0994822387681),)
3517,(np.float64(1128.440982905582),)
3547,(np.float64(1124.0357288827272),)
3577,(np.float64(1119.8837201702036),)
3607,(np.float64(1115.9849567680117),)
3637,(np.float64(1112.3394386761513),)
3667,(np.float64(1108.9471658946227),)
3697,(np.float64(1105.8081384234258),)
3727,(np.float64(1102.9223562625602),)
3757,(np.float64(1100.2898194120257),)
3787,(np.float64(1097.9105278718232),)
3817,(np.float64(1095.7844816419527),)
3847,(np.float64(1093.9116807224132),)
3877,(np.float64(1092.2921251132052),)
3882,(np.float64(1091.8740242981874),)
3907,(np.float64(1090.0925836130023),)
3912,(np.float64(1086.831357616068),)
3942,(np.float64(1082.043875672006),)
3972,(np.float64(1077.511578465999),)
4002,(np.float64(1073.2344659980497),)
4032,(np.float64(1069.2125382681568),)
4062,(np.float64(1065.4457952763205),)
4092,(np.float64(1061.9342370225406),)
4122,(np.float64(1058.6778635068179),)
4152,(np.float64(1055.6766747291517),)
4182,(np.float64(1052.9306706895413),)
4212,(np.float64(1050.4398513879887),)
4242,(np.float64(1048.2042168244927),)
4272,(np.float64(1046.2237669990527),)
4302,(np.float64(1044.498501911669),)
4332,(np.float64(1043.0284215623428),)
4362,(np.float64(1041.8135259510727),)
4392,(np.float64(1040.8538150778595),)
4422,(np.float64(1040.149288942703),)
4452,(np.float64(1039.6999475456028),)
4482,(np.float64(1039.505790886559),)
4511,(np.float64(1038.7223125874639),)
4541,(np.float64(1036.6252792965702),)
4542,(np.float64(1033.9813411441621),)
4571,(np.float64(1031.7055729666354),)
4572,(np.float64(1028.6104301916644),)
4601,(np.float64(1028.5949328218824),)
4602,(np.float64(1023.4540861080736),)
4632,(np.float64(1018.5123088934089),)
4662,(np.float64(1013.7850985476513),)
4692,(np.float64(1009.2724550708066),)
4722,(np.float64(1004.9743784628744),)
4752,(np.float64(1000.8908687238561),)
4782,(np.float64(997.0219258537504),)
4812,(np.float64(993.367549852558),)
4842,(np.float64(989.9277407202787),)
4872,(np.float64(986.7024984569127),)
4902,(np.float64(983.6918230624599),)
4932,(np.float64(980.8957145369196),)
4962,(np.float64(978.3141728802932),)
4992,(np.float64(975.9471980925796),)
5022,(np.float64(973.7947901737793),)
5052,(np.float64(971.8569491238916),)
5082,(np.float64(970.133674942918),)
5112,(np.float64(968.6249676308565),)
5142,(np.float64(967.3308271877089),)
5172,(np.float64(966.2512536134741),)
5202,(np.float64(965.3862469081527),)
5232,(np.float64(964.7358070717439),)
5262,(np.float64(964.2999341042487),)
5292,(np.float64(964.0786280056665),)
5322,(np.float64(964.0718887759974),)
5382,(np.float64(962.0544906186104),)
5412,(np.float64(959.9754444819196),)
5442,(np.float64(958.0425780051695),)
5472,(np.float64(956.2558911883601),)
5502,(np.float64(954.6153840314906),)
5532,(np.float64(953.1210565345617),)
5562,(np.float64(951.7729086975733),)
5592,(np.float64(950.5709405205253),)
5622,(np.float64(949.5151520034174),)
5628,(np.float64(948.5329822907138),)
5658,(np.float64(944.8196130851055),)
5688,(np.float64(941.3314543128469),)
5718,(np.float64(938.0685059739387),)
5748,(np.float64(935.0307680683812),)
5778,(np.float64(932.2182405961735),)
5808,(np.float64(929.6309235573162),)
5838,(np.float64(927.2688169518095),)
5868,(np.float64(925.1319207796525),)
5898,(np.float64(923.2202350408464),)
5928,(np.float64(921.5337597353902),)
5958,(np.float64(920.0724948632841),)
5988,(np.float64(918.8364404245283),)
6018,(np.float64(917.8255964191231),)
6048,(np.float64(917.0399628470678),)
6078,(np.float64(916.4795397083632),)
6108,(np.float64(916.1443270030085),)
6138,(np.float64(916.0343247310042),)
6318,(np.float64(915.3958226678235),)
6348,(np.float64(914.2433144088061),)
6350,(np.float64(912.3716592337328),)
6380,(np.float64(909.226726804552),)
6410,(np.float64(906.2472134004563),)
6440,(np.float64(903.4331190214463),)
6470,(np.float64(900.784443667521),)
6500,(np.float64(898.3011873386812),)
6530,(np.float64(895.9833500349272),)
6560,(np.float64(893.8309317562579),)
6590,(np.float64(891.8439325026742),)
6620,(np.float64(890.0223522741763),)
6650,(np.float64(888.3661910707639),)
6680,(np.float64(886.8754488924358),)
6710,(np.float64(885.550125739194),)
6740,(np.float64(884.390221611037),)
6761,(np.float64(884.3362584386032),)
6770,(np.float64(883.3957365079655),)
6791,(np.float64(881.7592956319716),)
6821,(np.float64(879.3836908694112),)
6851,(np.float64(877.2094441509208),)
6881,(np.float64(875.2365554765015),)
6911,(np.float64(873.4650248461535),)
6941,(np.float64(871.8948522598753),)
6952,(np.float64(870.2249284754298),)
6972,(np.float64(868.2649656426288),)
6982,(np.float64(864.4817367926877),)
7002,(np.float64(863.7608827933801),)
7012,(np.float64(858.9703244991426),)
7032,(np.float64(857.1551853143551),)
7042,(np.float64(853.6906915947952),)
7062,(np.float64(851.232575698041),)
7072,(np.float64(848.6428380796453),)
7092,(np.float64(845.5559114842653),)
7102,(np.float64(843.8267639536925),)
7122,(np.float64(839.9969459165918),)
7132,(np.float64(839.2424692169376),)
7152,(np.float64(834.7859619641514),)
7182,(np.float64(829.8280684718032),)
7208,(np.float64(827.3447422926151),)
7212,(np.float64(825.1232654395465),)
7238,(np.float64(822.6084290336053),)
7242,(np.float64(820.6715528673814),)
7268,(np.float64(818.1516066593596),)
7272,(np.float64(816.4729307553087),)
7298,(np.float64(813.7246512142452),)
7302,(np.float64(812.527399103327),)
7328,(np.float64(809.3925281556076),)
7332,(np.float64(808.8349579114376),)
7358,(np.float64(805.690412535215),)
7362,(np.float64(805.3956071796398),)
7388,(np.float64(802.2176866535751),)
7392,(np.float64(802.2093469079338),)
7414,(np.float64(801.6919359010578),)
7418,(np.float64(799.0853847885762),)
7432,(np.float64(799.0613519994076),)
7444,(np.float64(798.9931243136773),)
7448,(np.float64(797.9453084472889),)
7451,(np.float64(797.5952890880997),)
7455,(np.float64(797.472823694223),)
7462,(np.float64(795.5363243961658),)
7481,(np.float64(795.4805143525432),)
7482,(np.float64(795.4672579973412),)
7485,(np.float64(793.3391816562072),)
7492,(np.float64(792.2669680247323),)
7515,(np.float64(790.2894071878238),)
7522,(np.float64(789.2532828851064),)
7545,(np.float64(787.3293965776811),)
7552,(np.float64(786.4952689772879),)
7568,(np.float64(786.199707790912),)
7575,(np.float64(784.3873218891478),)
7582,(np.float64(783.992926301277),)
7598,(np.float64(783.5622462069509),)
7602,(np.float64(783.250196426099),)
7605,(np.float64(781.4988820094397),)
7631,(np.float64(781.1112985991393),)
7635,(np.float64(778.871592274918),)
7665,(np.float64(776.5054526855832),)
7691,(np.float64(776.3307173636323),)
7695,(np.float64(774.4004632414346),)
7721,(np.float64(774.1105292532469),)
7725,(np.float64(772.5566239424744),)
7751,(np.float64(772.1970971646598),)
7755,(np.float64(770.9739347886976),)
7763,(np.float64(770.5053243532002),)
7793,(np.float64(768.4650256407558),)
7823,(np.float64(766.6906356754287),)
7850,(np.float64(765.8053156639555),)
7853,(np.float64(765.1821544572186),)
7864,(np.float64(765.1485972838606),)
7880,(np.float64(764.746542561081),)
7883,(np.float64(763.9395819861252),)
7894,(np.float64(763.3379045376339),)
7913,(np.float64(762.9629182621487),)
7914,(np.float64(762.3959516939027),)
7924,(np.float64(761.2133364263841),)
7944,(np.float64(760.9697723332511),)
7954,(np.float64(760.7746728666787),)
7974,(np.float64(759.8081277337018),)
