Evaluations,Fitness
1,(1067669685.0579157,)
2,(962153792.2215238,)
4,(761272170.0503129,)
11,(712939517.3413231,)
47,(700984547.7224367,)
58,(602762679.3119124,)
100,(508872916.0175064,)
104,(450971622.5067222,)
240,(364061852.4341625,)
312,(345462398.38958544,)
450,(314930672.8622879,)
602,(271281700.42743826,)
856,(251145509.146628,)
902,(202697952.38251603,)
1029,(193604921.10246456,)
1101,(167672773.40063,)
1238,(165813084.71792766,)
1251,(158362794.03037792,)
1255,(145684658.19321498,)
1367,(134296028.5021351,)
1469,(120535848.95089808,)
1497,(118389908.74821171,)
1552,(118228722.08301374,)
1606,(93637720.27826129,)
1667,(93493488.2457903,)
1748,(90620737.50230373,)
1803,(84016941.97772178,)
1820,(74102076.6975235,)
1862,(72273676.93288325,)
1869,(70124330.45335212,)
1872,(66548692.043170005,)
2120,(57630128.11258488,)
2202,(54882267.273135774,)
2222,(52922393.7793545,)
2225,(52013752.81833402,)
2288,(49941151.327031784,)
2333,(44097960.493331626,)
2393,(43909651.113133274,)
2478,(42087276.630265646,)
2489,(41426983.76890308,)
2525,(40858787.80737294,)
2542,(38309617.81562329,)
2585,(36170842.90327042,)
2641,(30092929.864214227,)
2788,(29028555.33358607,)
2871,(25703624.05307878,)
2952,(22516019.332392562,)
3076,(21196092.860997465,)
3392,(19414138.469652396,)
3398,(18706194.031172305,)
3426,(17343779.700680148,)
3511,(17238797.375537366,)
3627,(16769285.412692102,)
3747,(16051387.192026485,)
3792,(15935603.070864385,)
3832,(15575423.320156666,)
3928,(15529272.533247242,)
3977,(15417944.917986963,)
3988,(14800538.898920633,)
4011,(13998388.884556375,)
4070,(13945750.845564753,)
4201,(13907198.644193977,)
4208,(13811011.667266741,)
4209,(13650972.850854969,)
4266,(13359090.81125908,)
4312,(12592992.536462128,)
4352,(11828624.83711154,)
4506,(11676598.82479893,)
4523,(11576585.55428374,)
4603,(10998710.947052622,)
4891,(10719359.1374245,)
5061,(10306363.975393165,)
5202,(10194425.968085598,)
5341,(9814803.2511778,)
5530,(9757677.039209807,)
5607,(9737051.087042965,)
5636,(9524450.05421321,)
5689,(9482979.7727971,)
5703,(9430335.908217927,)
5747,(9383808.325590812,)
5772,(9314593.786944095,)
5788,(9226715.297112482,)
5809,(9220090.091266073,)
5848,(9010454.696527576,)
5857,(8767344.887934491,)
5944,(8430099.895983674,)
6030,(8322234.757277144,)
6047,(8059423.950221959,)
6066,(7973027.089621379,)
6172,(7966973.103502786,)
6225,(7927065.732471967,)
6238,(7916144.489950859,)
6305,(7753467.019133454,)
6490,(7621100.9918959,)
6639,(7604093.537196731,)
6694,(7573402.14290414,)
6895,(7557125.347176088,)
6900,(7535851.800652205,)
6970,(7528269.979219236,)
7095,(7525606.303430577,)
7099,(7521656.880968252,)
7186,(7483303.628049525,)
7341,(7458440.336775167,)
7354,(7439513.80255595,)
7371,(7200551.367678126,)
7481,(7154692.847284494,)
7736,(6753727.976461948,)
7832,(6743465.008029608,)
7835,(6662481.834744974,)
7980,(6604098.0818870505,)
8266,(6585485.142577213,)
8354,(6582197.095006437,)
8407,(6573592.23425872,)
8437,(6573520.304254622,)
8507,(6570523.4669450475,)
8583,(6564757.813074172,)
8599,(6557794.552692445,)
8648,(6546918.702881298,)
8702,(6534566.260587283,)
8761,(6533862.674341572,)
8906,(6524867.839934973,)
8981,(6518620.4944229135,)
8997,(6517271.282022562,)
9079,(6432192.301702362,)
9170,(6431770.919407623,)
9216,(6420907.481636949,)
9260,(6413426.105418059,)
9322,(6091379.765664167,)
9448,(6081588.58516898,)
9476,(5977265.259328063,)
9555,(5948297.4664724525,)
9662,(5947139.762491121,)
9745,(5939655.727798309,)
9776,(5937143.736093368,)
9816,(5924094.6785648605,)
9861,(5923714.634528605,)
9874,(5921448.005309982,)
9902,(5907812.9269082425,)
9942,(4863039.779840894,)
10058,(4829795.150880598,)
10112,(4704777.99985646,)
10164,(4671461.016177268,)
10313,(4665821.680364885,)
10351,(4665416.275065859,)
10433,(4617757.6356466105,)
10830,(4592581.160741528,)
10873,(4370831.443268905,)
11442,(4248825.7712683575,)
11512,(4227320.050028959,)
11687,(4180741.801813783,)
11807,(4164609.3081425927,)
11864,(4122020.0370266205,)
11994,(4121583.2690076972,)
12058,(4120898.8627575613,)
12234,(4119329.84950983,)
12279,(4109865.2950293245,)
12392,(4108841.462049963,)
12506,(4107063.7056166492,)
12523,(4078076.475515949,)
12524,(3692719.5486288453,)
12605,(3692370.386430319,)
12726,(3683060.862075036,)
12769,(3682401.098044762,)
12905,(3679076.233504306,)
12936,(3283646.3338322565,)
13903,(3235676.9015855435,)
13944,(3203843.331479566,)
13981,(3193912.361725981,)
13983,(3186313.642377228,)
14175,(3183016.2234013504,)
14182,(3182912.1374248075,)
14317,(3181345.862493227,)
14342,(3178638.1754128756,)
14397,(3172695.444937558,)
