Evaluations,Fitness
1,(1994.9900693274685,)
2,(1835.82508864178,)
3,(1608.6388368632197,)
4,(1569.103325183418,)
5,(1501.3858507524205,)
7,(1337.4330122202841,)
109,(1313.7942709007666,)
171,(1246.0066603010487,)
213,(1213.4366974739635,)
269,(1042.7384798273729,)
493,(993.40091763233,)
543,(988.7325094874975,)
589,(978.6942111261028,)
601,(977.5435178987725,)
663,(969.988653568576,)
692,(896.7576284283368,)
845,(851.1698132340964,)
881,(739.6337370129891,)
926,(722.9152178751161,)
1077,(717.9767470212252,)
1127,(662.6605287708388,)
1213,(659.3877182770545,)
1228,(646.2251792441517,)
1231,(644.5130426248113,)
1335,(633.3416764562554,)
1371,(626.6242762014243,)
1375,(608.2550999581047,)
1383,(591.44718521502,)
1405,(584.5575815989534,)
1440,(577.5761659674381,)
1469,(576.3353917848002,)
1472,(551.0321473473762,)
1482,(547.2551579788566,)
1501,(508.58010645136704,)
1520,(492.92715899739426,)
1572,(470.9945567663663,)
1699,(452.526221894722,)
1705,(436.8749263786891,)
1767,(427.97464063432267,)
1804,(426.0276802557535,)
1807,(422.9005926636509,)
1825,(381.2059764472318,)
1936,(370.9605593140251,)
1941,(357.4213546370776,)
2038,(312.12304820992205,)
2197,(310.11562758798925,)
2245,(303.46326322727333,)
2289,(295.8716747707632,)
2330,(285.38344829720154,)
2387,(283.0084911129754,)
2515,(266.55032975476223,)
2636,(256.799091849457,)
2661,(256.1461655825293,)
2701,(254.30410489347622,)
2753,(242.8139503012009,)
2810,(237.08604016026334,)
2848,(229.58117219813516,)
2861,(227.8432855167802,)
2873,(215.75491135925142,)
3051,(215.62043450432446,)
3153,(207.00011369650574,)
3159,(202.71864604630312,)
3165,(198.75451483799367,)
3235,(185.48908185805885,)
3351,(174.23784987538335,)
3434,(173.19531898344948,)
3446,(169.29708389261015,)
3453,(158.81216027947238,)
3537,(151.0460907808115,)
3709,(144.57540951682557,)
3720,(139.87634671280813,)
4005,(138.96913213747456,)
4117,(137.82669679359023,)
4140,(135.45096321092606,)
4160,(134.34257956311134,)
4195,(131.4510951139829,)
4322,(127.63844217473132,)
4399,(126.4195343695496,)
4420,(125.15431809548794,)
4447,(122.61379134647792,)
4457,(121.0688117173376,)
4480,(118.59516818523781,)
4574,(117.08127183908132,)
4617,(115.1788236420431,)
4747,(114.97512675215994,)
4788,(114.44201775237954,)
4829,(113.63319069973309,)
4884,(111.76573341910702,)
4998,(110.50841512710481,)
5095,(110.39630607886237,)
5096,(105.8536276760894,)
5290,(104.3926152881006,)
5420,(103.53115882235194,)
5461,(102.42281926610298,)
5545,(101.24482808179361,)
5663,(101.22891734461001,)
5705,(98.80191802391248,)
5887,(96.2720762757838,)
5933,(93.38213802161007,)
6010,(92.29812530269294,)
6182,(92.2536952635421,)
6200,(90.5656343303492,)
6401,(90.02999053565745,)
6554,(89.96985085315994,)
6567,(88.05362476271195,)
6669,(86.62338811888868,)
6778,(85.87107013253956,)
6871,(85.76326989199883,)
6890,(85.258239746587,)
6918,(84.22497615034295,)
6940,(82.38686170190995,)
7067,(81.6395993603913,)
7225,(80.82935565484284,)
7290,(79.84987439553355,)
7439,(78.94932731618415,)
7582,(78.64942499578713,)
7586,(77.38511382776687,)
7752,(77.26404955741897,)
7757,(76.56472518722722,)
7818,(74.78185391211055,)
7983,(73.24345261779258,)
8228,(72.56225358671925,)
8287,(71.3721348317007,)
8374,(70.78497648120013,)
8549,(70.40717872949507,)
8551,(70.21803605437262,)
8556,(70.1247699261507,)
8602,(69.63978050449853,)
8651,(68.45469766576366,)
8655,(67.95054126017862,)
8916,(67.2572759962439,)
