Evaluations,Fitness
1,885590945.9820359
3,771774943.6829573
19,744381470.7211968
20,729710219.8761646
25,627632051.2893667
377,590974101.7625357
378,485101317.73016053
470,445687634.5837322
676,421679620.2249852
741,367289079.2130311
751,313618999.9828212
1623,309008535.4283234
1730,252938404.0696131
1754,243162156.6439215
1909,227902909.15590388
2083,154380623.68898773
2425,135364847.7719
2885,83032898.02806446
3464,79718398.31485943
4226,72166243.38513897
4326,71654203.33080803
4820,64252688.0008591
5042,62829898.10806136
5064,60694304.35632589
5246,41598537.732036024
5410,36464673.267977335
5842,33158668.49137871
6040,32696069.89379857
6126,25646239.241995167
6140,24358783.41114469
6757,23965928.503573522
6772,18767429.118706595
7655,12213485.589195086
7952,10370194.901490424
8248,8523430.777381876
8672,7692334.2018330125
9055,7207778.224315718
9244,6385135.972120425
9387,5653484.17282524
9626,5219975.122357287
9703,4458496.195087171
9823,4230746.449322489
10051,4159737.33751933
10319,2974819.4352895143
10378,2218273.524258546
10976,1856747.5800699631
11055,1788482.3898813792
11222,1513554.1269819357
11421,1479712.8059731706
11572,1329740.4864100188
11602,994454.3834967925
12580,949355.6267937684
12846,940841.4869660828
13098,887702.3883831998
13136,740397.8336236952
13207,589917.3637598701
13517,477878.51654396433
14437,450857.21831683035
14469,447633.37885733694
14498,338118.0496367896
14903,326864.06416155497
