Evaluations,Fitness
1,108.79459508713529
2,0.14014745938220552
54,-0.7580296674100786
235,-1.0181294442435838
443,-1.020077647057437
525,-1.0261777334450208
865,-1.029887491228728
875,-1.030276971372658
940,-1.031190234833971
1080,-1.03141030043549
1149,-1.0315115096744558
1574,-1.0315361359443043
1598,-1.031618457950804
1843,-1.0316251999658397
2024,-1.0316272596834486
2128,-1.0316284114747594
2869,-1.0316284343442776
2999,-1.031628450265076
3265,-1.0316284505276605
3613,-1.0316284508633744
3624,-1.031628451534889
3657,-1.0316284533187405
3699,-1.031628453373723
4002,-1.0316284534715625
4189,-1.0316284534826736
4365,-1.031628453486481
4550,-1.0316284534867255
4552,-1.0316284534873992
4559,-1.0316284534882214
4602,-1.031628453488952
4648,-1.0316284534896916
4743,-1.0316284534898403
4922,-1.0316284534898716
5264,-1.031628453489875
5386,-1.031628453489877
5438,-1.0316284534898772
5589,-1.0316284534898774
