Evaluations,Fitness
1,1056.451519
9,358.085785
25,159.408208
40,71.318013
60,70.095919
68,3.921013
206,3.680310
375,3.556639
547,3.023232
701,3.022895
739,3.020902
771,3.002482
802,3.001407
917,3.001335
969,3.000925
970,3.000873
1253,3.000868
1321,3.000706
1361,3.000665
1458,3.000589
1650,3.000537
1789,3.000536
1807,3.000512
1826,3.000475
1917,3.000404
2004,3.000391
2198,3.000353
2238,3.000346
2321,3.000342
2333,3.000333
2387,3.000332
2566,3.000299
2647,3.000262
2825,3.000237
2826,3.000207
3071,3.000186
3114,3.000171
3214,3.000163
3228,3.000131
3394,3.000123
3415,3.000115
3554,3.000045
3618,3.000013
3799,3.000011
3836,3.000011
3924,3.000010
4128,3.000010
4159,3.000008
4382,3.000007
4465,3.000007
4533,3.000007
4647,3.000006
4915,3.000006
4985,3.000006
4994,3.000006
5031,3.000006
5037,3.000006
5172,3.000006
5177,3.000006
5209,3.000006
5275,3.000006
5423,3.000006
5535,3.000006
5576,3.000006
5635,3.000006
5721,3.000006
5736,3.000006
5739,3.000006
5890,3.000006
5910,3.000006
5968,3.000006
6093,3.000006
6133,3.000006
6142,3.000006
6282,3.000006
6362,3.000006
6392,3.000006
6436,3.000006
6522,3.000006
6640,3.000006
6685,3.000006
6705,3.000006
6708,3.000006
6913,3.000006
6972,3.000006
7007,3.000006
7476,3.000006
7498,3.000006
7527,3.000006
7606,3.000006
7635,3.000006
7644,3.000006
7738,3.000006
7814,3.000006
7826,3.000006
7904,3.000006
7921,3.000006
8429,3.000006
8438,3.000006
8550,3.000006
8578,3.000006
8653,3.000006
8664,3.000006
8717,3.000006
8767,3.000006
8820,3.000006
8898,3.000006
8956,3.000006
9202,3.000006
9312,3.000006
9410,3.000006
9503,3.000006
9551,3.000006
9605,3.000006
9714,3.000006
10163,3.000006
10404,3.000006
10418,3.000006
