Evaluations,Fitness
1,21.134077
2,21.104721
3,21.055576
10,21.046633
17,20.963388
24,20.935344
33,20.913726
53,20.199844
122,19.621131
221,19.230704
603,18.367587
1337,18.015185
1341,17.304711
1353,16.929315
1803,16.855681
2191,16.524478
2341,15.143931
3071,14.611750
4747,13.359323
5341,13.269369
5847,12.961365
5921,12.690203
6021,12.294694
6521,12.122536
6809,11.836382
8120,11.500973
8156,11.476812
8159,11.253322
9652,10.593163
10019,10.321916
10469,9.928967
11520,9.849523
11919,9.602093
12935,9.492499
13580,9.173747
13930,9.078816
14053,9.038360
14135,8.992427
