Evaluations,Fitness
1,182245.035340
3,170843.022574
5,161363.200013
6,157319.004715
17,152935.463022
20,149442.449554
70,141912.979631
562,128776.568850
1187,118640.723331
1813,114972.377127
2183,114704.340377
2514,104778.027598
3239,98188.985045
3792,87433.568731
5114,76913.820854
5396,75211.618970
5424,71588.831870
5771,64838.256751
6968,60845.066191
8982,58019.158131
9966,57921.961807
10237,57878.163845
11114,56354.745668
11374,50690.733915
12543,50062.871186
12657,43220.506874
13234,38952.003441
