Evaluations,Fitness
1,5716996.207802434
2,5453193.874843695
4,4950908.96614241
13,4614762.882742441
35,4541091.205802404
48,4481235.708877375
96,4364351.097305717
358,4332657.145767604
473,4277724.453344926
693,4144827.979606764
696,3936362.25249493
1071,3371061.895429856
2340,3208192.0278608794
2401,3138023.4603959126
3057,2834016.5669209673
4397,2670757.8183096796
4816,2396527.8676317907
5224,2348776.110306264
5974,2233294.07447477
6392,2171157.604203075
6854,2167204.614158696
7116,2060695.1648058083
7805,2032501.9432016443
8653,2015030.791950427
8798,1981005.7855598205
9779,1849784.7359802583
10495,1812352.2436114163
10745,1730591.72663672
11346,1643677.1455873176
11995,1618528.3485817078
13127,1596009.950010551
14064,1527569.076496714
