Evaluations,Fitness
1,7256169.983661
2,6383451.092472
4,5293310.618820
12,4484331.075923
20,4229510.559563
516,4171170.816400
570,3954528.694466
1255,3577980.007288
1443,3550317.348157
1909,3265202.141984
2491,3153708.953719
2984,2829019.103150
3484,2685975.113193
4024,2408821.343528
4629,2351716.491324
5250,2218687.677093
5472,2010757.409760
6620,1934768.786563
6658,1739198.397377
6993,1666242.377637
8505,1665885.079735
10442,1347845.611907
13583,1202405.006905
14865,1189373.682319
