Evaluations,Fitness
1,21.419150
2,21.268668
3,21.237276
5,20.852849
35,20.830235
37,20.492126
121,20.380958
155,19.935104
183,19.775445
203,19.685409
216,19.430664
237,19.376644
238,19.153042
239,19.002315
257,18.836465
263,18.525405
284,18.331841
294,18.149299
328,17.513649
374,17.435439
395,17.060261
407,16.485251
437,16.094496
490,15.542021
502,15.003139
514,14.683255
515,14.521134
545,12.989574
593,12.338191
608,12.160425
638,12.068471
650,11.615944
665,10.689189
718,10.579727
732,10.340496
756,9.766005
786,9.337179
805,8.807175
816,8.635810
846,7.908928
906,7.729370
910,7.680725
917,7.387168
930,6.365385
1019,5.997550
1030,5.967550
1059,5.826294
1072,5.815183
1079,5.347922
1081,5.210539
1096,5.150184
1103,5.060155
1126,4.779613
1148,4.681271
1160,4.574808
1163,4.546170
1174,4.256498
1204,4.013220
1232,3.958529
1240,3.886872
1266,3.722197
1293,3.480721
1298,3.330558
1324,3.217661
1359,3.212583
1365,3.053362
1378,2.992609
1386,2.765798
1391,2.650870
1451,2.479147
1480,2.288973
1506,2.233374
1528,2.159069
1535,2.138170
1537,1.982184
1566,1.957710
1568,1.672736
1599,1.568069
1606,1.449601
1626,1.345257
1636,1.149232
1666,1.125616
1685,0.762087
1726,0.724938
1739,0.648213
1756,0.579721
1772,0.551768
1784,0.529686
1812,0.501030
1822,0.492902
1829,0.417506
1843,0.403277
1854,0.389185
1866,0.363397
1872,0.341709
1892,0.258076
1928,0.231096
1935,0.199567
1955,0.188701
1978,0.166049
1985,0.149478
2011,0.140340
2014,0.134115
2018,0.132469
2044,0.132349
2057,0.124037
2072,0.110765
2091,0.102819
2102,0.102411
2116,0.102263
2117,0.097910
2127,0.097108
2131,0.097029
2132,0.082400
2141,0.080264
2160,0.079128
2166,0.073713
2170,0.073335
2181,0.072192
2196,0.069358
2198,0.067928
2208,0.066681
2220,0.065229
2234,0.061621
2238,0.060514
2239,0.060481
2262,0.053522
2287,0.053455
2288,0.048178
2306,0.042700
2327,0.042183
2336,0.041704
2350,0.039789
2380,0.039115
2386,0.032591
2424,0.032316
2432,0.031060
2435,0.030885
2446,0.028967
2467,0.027261
2474,0.024781
2494,0.021674
2509,0.020640
2540,0.018786
2544,0.018654
2548,0.016956
2553,0.015649
2570,0.015635
2572,0.014911
2581,0.014123
2611,0.011439
2643,0.010924
2648,0.010506
2649,0.009792
2659,0.008935
2684,0.008835
2686,0.008474
2688,0.008389
2706,0.007609
2731,0.007343
2737,0.007145
2739,0.006408
2761,0.005901
2792,0.005577
2796,0.005463
