Evaluations,Fitness
1,1506.2855770275594
2,1363.6825530093993
3,1353.3444287427799
5,1101.0512772616617
1014,1098.8133616813411
1716,1069.4382289438943
2115,997.8819275407636
2368,974.7662118069352
3606,970.4760971080274
4175,919.8198255040323
5557,914.7975244284767
5760,898.2030775304943
6476,878.2209719426905
7051,867.3337378516435
7726,838.2679309106042
8254,831.608516520952
8601,814.3799053770113
9912,781.2933743923991
11342,775.6802615268919
12970,768.5628622458706
13866,766.1454337883116
14060,763.8968798441895
14604,758.7020416018072
