Evaluations,Fitness
1,310402.227313
3,216770.482635
10,205270.196592
117,164639.081115
465,142291.987477
486,134175.580444
632,118542.799577
944,105564.092322
1084,103311.416033
1105,96822.754978
1351,95267.602494
1376,90178.777999
1484,85777.819103
1531,81906.557925
1643,78838.079837
1673,77058.099486
1693,62994.149608
1718,62594.968140
1891,60980.499311
2014,56226.182182
2230,45755.274624
2684,42020.019771
2995,36925.661635
3223,34206.556088
3299,33922.884609
3339,32570.972663
3393,31499.016576
3407,28947.863455
3642,28589.023407
3665,25130.446299
3923,23828.024272
3962,21567.615283
4370,17863.964853
4733,16560.302175
4734,16502.403376
4775,13295.940569
5138,13048.349111
5273,13039.771895
5284,12106.686359
5564,11718.929888
5665,10671.620180
5904,10274.031218
6034,9678.226586
6251,9108.941481
6275,8984.003519
6427,8800.506495
6461,8414.163881
6547,8361.294100
6560,7037.556788
6829,7005.886856
6903,6866.240384
6918,5942.556999
7302,5083.723590
7315,4758.924056
7566,4629.637463
7604,4479.323472
7913,4213.806170
7962,4208.247841
7994,3716.076290
8131,3400.721564
8136,3286.116236
8362,3217.774398
8512,2906.687472
8524,2895.134497
8540,2636.830874
8603,2532.282325
8893,2516.151790
8899,2412.507865
8969,2177.658716
9086,2144.709602
9379,2072.879518
9394,1826.082525
9444,1651.116544
9622,1632.673205
9795,1591.573624
10079,1551.049528
10082,1528.205350
10088,1503.111661
10175,1435.074264
10177,1346.181043
10238,1295.991790
10355,1277.865703
10411,1250.862655
10460,1227.798133
10517,1144.922330
10632,1130.364007
10744,1045.345195
10967,955.827407
11052,943.350462
11102,881.469701
11174,859.493004
11265,819.118542
11394,807.101190
11444,760.023824
11567,739.060903
11753,719.170694
11786,676.102409
11789,639.945787
11907,639.914884
11960,615.115446
12038,613.079519
12054,600.975372
12164,594.778575
12236,588.962417
12284,582.722386
12303,568.392233
12336,557.984535
12475,521.830938
12667,497.906276
12770,489.857433
12865,450.706154
13061,445.636548
13195,437.986252
13252,428.495438
13403,413.900687
13411,413.583447
13480,411.521565
13505,393.948681
13619,389.195358
13676,355.194474
13946,351.950110
14177,329.320331
14194,321.796171
14327,320.919954
14381,304.180606
14649,296.751375
14878,293.823450
14880,292.941661
14917,284.749814
14925,271.364891
14976,268.710182
