Evaluations,Fitness
1,(np.float64(1261.0053198339933),)
3,(np.float64(1215.177673581776),)
4,(np.float64(1206.9640098819746),)
7,(np.float64(1154.3744562106642),)
45,(np.float64(1043.5917053538542),)
1839,(np.float64(965.4755046565053),)
3849,(np.float64(928.7992597385341),)
4945,(np.float64(927.8610619013314),)
6228,(np.float64(922.9962445449708),)
6427,(np.float64(914.0680314833942),)
34135,(np.float64(898.5901044089196),)
34481,(np.float64(864.5225739231993),)
35251,(np.float64(861.4710309265463),)
36899,(np.float64(831.6102555715349),)
37213,(np.float64(823.2155371477077),)
37878,(np.float64(795.1716737747695),)
42289,(np.float64(766.3836751698035),)
43017,(np.float64(764.1420276374615),)
44710,(np.float64(736.2403813535407),)
45905,(np.float64(731.1046244990413),)
46958,(np.float64(703.5862503506756),)
47904,(np.float64(701.6161263099682),)
48719,(np.float64(695.4309764687835),)
50221,(np.float64(673.0952591493121),)
50552,(np.float64(626.4953342902353),)
54133,(np.float64(625.728854049353),)
56786,(np.float64(609.9056979275022),)
58459,(np.float64(598.1611131175455),)
60291,(np.float64(577.861829961071),)
60858,(np.float64(572.14565171329),)
60889,(np.float64(557.2157024979912),)
64215,(np.float64(556.9733285638928),)
65168,(np.float64(549.1971334312848),)
65497,(np.float64(537.0632177509996),)
67210,(np.float64(534.1661204530864),)
71396,(np.float64(532.80504680987),)
72788,(np.float64(515.0245662651149),)
75972,(np.float64(503.7270949096432),)
81540,(np.float64(472.57404831629606),)
86708,(np.float64(468.46200171353496),)
93595,(np.float64(462.879360876961),)
107095,(np.float64(458.684078461176),)
115246,(np.float64(455.0111648670903),)
118196,(np.float64(442.56352661498806),)
130230,(np.float64(412.1207118354189),)
166376,(np.float64(395.36517631144693),)
236381,(np.float64(376.4103803365525),)
251364,(np.float64(365.34301530075845),)
253923,(np.float64(343.42031642013177),)
262273,(np.float64(332.33114728521946),)
270389,(np.float64(311.02720686749535),)
272668,(np.float64(288.16274148658954),)
276842,(np.float64(284.8584513976454),)
279778,(np.float64(281.27067522972374),)
280947,(np.float64(267.6144117006173),)
281183,(np.float64(265.36906584795054),)
281608,(np.float64(233.68425443308172),)
284504,(np.float64(229.75812442881215),)
288341,(np.float64(217.0916830175807),)
289227,(np.float64(210.87605910249079),)
291432,(np.float64(201.09470897981686),)
292272,(np.float64(194.92166426015172),)
292560,(np.float64(186.8669531841349),)
293047,(np.float64(182.2108081828531),)
293698,(np.float64(161.06433584603445),)
295409,(np.float64(151.81345991637926),)
297217,(np.float64(123.86411379179964),)
301242,(np.float64(118.08393119665311),)
302693,(np.float64(110.36552017867183),)
304041,(np.float64(102.20814132658944),)
304717,(np.float64(100.97293352302142),)
304825,(np.float64(90.45149301619347),)
306766,(np.float64(87.97415965859534),)
307438,(np.float64(86.21849989666862),)
308159,(np.float64(73.2309722752193),)
308454,(np.float64(67.64901970092114),)
312124,(np.float64(66.84804129406552),)
312274,(np.float64(66.76581118701176),)
312325,(np.float64(62.76357816904476),)
312342,(np.float64(60.52289497779975),)
312960,(np.float64(60.09073068041357),)
313441,(np.float64(52.81373009513902),)
314438,(np.float64(48.477981119371066),)
315710,(np.float64(46.37723002487053),)
316395,(np.float64(46.21808893298703),)
316424,(np.float64(43.07422501604799),)
316803,(np.float64(38.29226436559259),)
318128,(np.float64(36.831958655703374),)
318298,(np.float64(36.73071214454933),)
318924,(np.float64(36.03615248580502),)
319012,(np.float64(32.41696702801244),)
