Evaluations,Fitness
1,410070040.81934214
2,256301574.92595947
35,252331091.81497952
62,236690055.4631511
65,231154382.51664636
66,228982980.87656385
92,217831456.57327405
95,212698097.40221554
96,211664802.75782213
122,205499263.19590646
125,197639187.08852845
152,194879701.94963276
155,188155655.96559677
156,184441549.78961384
185,173110917.8253346
215,162857764.55821958
245,156173012.67095193
275,152209601.6160967
305,150251401.845163
335,149741216.1338983
337,145381116.33666885
350,144876080.2226148
361,142617571.42792848
367,141302926.0202008
372,138067225.05659607
377,133050238.2021187
391,132619723.72888702
402,131249191.35540436
405,130098899.29920037
407,123890898.24587452
421,123008379.83861983
437,118312322.80138017
451,114850433.70022227
481,111358325.5861041
504,109134365.64350638
511,107387579.1322697
534,105727659.31670904
555,103926944.99533994
565,103414517.5866655
575,101064649.52645679
587,100373933.46705057
602,99345718.13041593
605,95331906.70635256
632,93424644.53277506
635,92753810.46428013
659,91795717.5227695
661,89302167.26258533
662,87004092.5304361
663,86469684.53429915
666,84872661.21987194
691,82834908.22785887
693,81371926.97627357
696,78666779.45312558
723,77743978.47766408
726,74927338.66028209
756,72924141.8509758
760,71537013.16395961
761,70135989.15884933
782,69748782.70605192
790,66366231.25777344
791,65854944.726273306
804,65286407.40890356
812,63222130.39994445
817,62700968.466297366
820,62526431.22577095
834,60430824.14771814
842,58734307.46051908
847,57621461.60415514
867,57157436.83789979
872,55739724.76432909
873,55300604.87009265
877,53648485.882900305
898,53428303.19286813
901,51614378.25281546
904,50927675.79363627
907,50061507.19237193
931,47126063.74075913
961,45001413.792829245
966,43737038.89091742
974,42585553.51522503
991,41843536.3580873
995,41139257.088118225
1003,40925634.9096884
1004,39884874.51837141
1021,38668068.01881926
1025,37849112.48678412
1037,36814398.19154281
1051,35935084.93299182
1054,35924917.06405035
1062,35746053.95580095
1067,35685685.94488371
1082,35450352.39504546
1083,34380955.512931526
1114,32910669.44745262
1153,32716401.242869396
1157,32596996.197461307
1159,32384890.789380994
1176,32343762.195733353
1178,32274471.09166506
1180,31947937.845874928
1190,31239832.747641925
1205,30953417.771682344
1209,30798362.23176327
1210,30447834.867158335
1224,30334595.82388846
1235,28897025.96835846
1240,28745888.969734784
1251,28496158.272145115
1263,28318859.71948528
1265,27335093.05740247
1270,26769328.225380067
1293,26402726.258584592
1325,25490362.717355777
1343,25229591.90422101
1353,24908739.029533923
1355,24105681.705815993
1390,23394563.52514052
1393,22772697.87068785
1415,22674592.764464617
1420,22258388.432621196
1423,21884838.428316623
1427,21555262.94201227
1430,20765198.956108056
1449,20695646.992929082
1450,20427917.40576621
1452,20348354.565452456
1459,19629583.974077404
1460,19530030.1574251
1479,19471529.483801644
1482,18581015.548688024
1506,18494652.489521623
1522,18189283.92257705
1531,18044634.945431694
1533,17975281.30116815
1536,17566078.07361695
1537,17509010.468482036
1554,17394589.945947073
1565,17052446.590400867
1566,16985925.589954317
1567,16511728.81092611
1583,16266234.797733836
1599,16099320.72489341
1605,15641075.189313034
1625,15635330.468570465
1627,15592681.763400206
1629,15232259.760401605
1654,14916750.587655533
1698,14414907.627926169
1712,14287611.742892083
1718,14214039.973317783
1722,14102496.864897778
1725,13589602.084566908
1748,13476737.052346537
1752,13467682.41250823
1753,13421678.728712058
1766,13270273.795133114
1775,12395261.692700682
1817,12238006.645490622
1835,11041827.80957908
1861,10948158.764455896
1895,10413671.081895001
1906,10287377.0976273
1941,10156648.828232454
1946,10018835.002392137
1953,9990273.258545227
1970,9984306.961189512
1972,9631524.93980606
1983,9169602.198535196
2020,9079041.21753113
2048,9004594.723614588
2068,8775718.479227811
2075,8650535.068513954
2099,8392237.515153779
2107,8380211.829987265
2112,8074145.3096888475
2134,7479649.79158463
2174,7179285.919145425
2199,7057246.147540127
2222,7055608.0903697135
2224,6947475.063129787
2241,6742726.903516201
2267,6558965.114814747
2311,6489131.503395172
2312,6431810.114070316
2329,6340701.82995252
2340,6020596.718461289
2354,5955578.488140215
2377,5864846.161922107
2409,5782206.726402004
2440,5732984.943818728
2449,5726785.9956245385
2485,5712491.876476572
2505,5557022.031649943
2545,5415040.445552463
2570,5242551.242729249
2622,5174825.210478717
2644,5030477.82563398
2692,4911975.130890179
2702,4869540.222419795
2711,4650545.575330895
2727,4402546.786274341
2772,4384339.006918962
2779,4254502.79295397
2807,4194940.197341249
2823,4130462.3943052096
2851,4096837.2690449343
2898,3954511.472626594
2903,3894516.175911734
2922,3851910.3996096686
2963,3698149.5765634696
2980,3685987.8601842253
3023,3670027.50037863
3060,3524250.780497245
3102,3449913.600786214
3141,3409109.6751287673
3144,3289646.784883139
3163,3280188.5478691226
3194,3040425.536865429
3263,3017365.575851438
3276,2942676.4329342605
3286,2935199.00883547
3303,2929443.228034926
3305,2867199.500561718
3336,2804077.4650554033
3383,2749355.696140129
3407,2587038.114465629
3474,2551975.0221604886
3490,2482342.8289173297
3559,2392118.6445103884
3587,2250148.36827314
3647,2241479.9034507093
3667,2217625.2517119045
3670,2132536.5299028954
3806,2066211.1004484177
3843,1989681.4309183005
3900,1951438.0638844771
3985,1943975.882489321
4026,1860840.2841378432
4106,1824989.4711218588
4171,1785490.833935396
4172,1733028.260614894
4351,1632847.4397591527
4408,1577692.0403084597
4450,1525420.1728790763
4497,1518123.374435493
4508,1516573.6067304513
4571,1378363.3296669056
4660,1349583.3411562794
4699,1341717.2520406255
4750,1311001.4301279637
4889,1302018.703284882
4900,1250925.4789404804
4929,1206601.316354969
5065,1153927.149023347
5148,1091078.3146778906
5212,1068159.5104997265
5277,1056149.939231083
5311,972875.3959965097
5403,940462.8227073371
5505,936611.2485561401
5593,927361.8493845719
5656,905775.4423002868
5714,892997.1269833399
5848,891171.8165416066
5859,885252.1398624869
5999,860017.6766856177
6025,836513.1273784576
6038,809216.2503839957
6077,797101.0554206157
6162,703675.4770873957
6340,702004.5787120058
6342,694489.0841950912
6392,668328.5720470136
6403,667226.22668822
6432,664094.6605851091
6492,655286.9582696991
6545,650376.5041786268
6585,645156.0137854145
6629,636209.105586742
6683,624838.6449710459
6889,592319.9719511605
7033,588006.2457274918
7068,561360.7670503847
7153,548693.4853306038
7314,539668.68367996
7363,536701.8345752569
7458,535918.4819769816
7504,527025.9248392002
7519,517007.4352758528
7648,515200.7790351099
7698,506643.3562601695
7770,503445.9477689928
7825,503345.40859402507
7860,502307.0991138674
7921,500598.9466978558
8011,479679.3027321738
8071,474246.84210950095
8131,471595.6631641439
8161,471084.47128571215
8171,468633.9014624026
8173,467802.9570165856
8231,464639.9945292223
