Evaluations,Fitness
1,(1078.3076209364485,)
5,(1047.8554491961258,)
7,(1023.9421963870439,)
13,(1015.5159768184033,)
19,(991.7435930948564,)
27,(835.2948094372437,)
64,(796.6951294741696,)
142,(754.7936581086524,)
360,(749.6472152295945,)
443,(718.3400163204396,)
457,(682.8398800743738,)
680,(635.2077972891983,)
748,(633.0034565228,)
755,(574.1147388540902,)
881,(560.0898130904559,)
1318,(558.7104209597273,)
1660,(544.365717561261,)
1730,(542.9407003905717,)
1748,(542.1816758812647,)
1822,(521.3386986891663,)
2007,(496.12156142429177,)
2430,(483.76405303066633,)
2721,(480.3197995558551,)
2789,(465.3990898762446,)
3187,(456.1372715019563,)
3279,(435.46570169210645,)
4056,(435.02319929615135,)
4176,(432.20808354421496,)
4195,(425.0803721265879,)
4334,(400.52912739753026,)
4527,(387.50685962289333,)
4841,(378.81535843383654,)
4954,(349.81106447976913,)
5629,(343.267665931546,)
5638,(329.9751895389283,)
5859,(322.3977901039028,)
5889,(316.9127012861839,)
6171,(312.3237854751893,)
6344,(310.4860180933412,)
6982,(300.63735090657144,)
7094,(295.7237042950864,)
7109,(294.1580432765528,)
7362,(289.9241358826793,)
7405,(286.430993845616,)
7421,(286.3903095169106,)
7424,(227.40947266079542,)
7918,(219.79705925083346,)
8162,(203.38936936133064,)
8377,(201.02148774356084,)
8401,(180.42146522749147,)
8590,(169.9128755425882,)
8649,(166.58373187258383,)
9446,(153.22150645040824,)
9694,(152.24542336819212,)
9819,(147.59795364843023,)
9863,(144.61764788822313,)
10200,(139.73088927761916,)
10525,(137.24830941886728,)
10623,(136.52730840978046,)
10739,(127.06850706605638,)
10755,(126.84385168573164,)
10968,(118.43040914904265,)
10970,(116.65350633590913,)
11441,(114.1932724089778,)
11531,(113.69688695619362,)
11677,(113.16679375074489,)
11686,(111.34879897679934,)
11694,(111.00189931176783,)
11935,(106.30982870171579,)
11993,(105.11411478297896,)
12153,(105.01648093183769,)
12180,(102.90078614271096,)
12361,(101.75273996681545,)
12497,(101.16037188801869,)
12512,(100.91325748518983,)
12532,(100.66082612704969,)
12566,(99.51625713469048,)
12725,(98.60688058592916,)
12741,(98.56186898108518,)
12762,(98.22634171198257,)
12826,(97.48176378931339,)
12857,(97.15234980452487,)
12860,(97.03772122548764,)
12894,(96.47683919573097,)
12969,(96.39754808338301,)
13050,(96.06800621340994,)
13066,(95.92229620799338,)
13074,(95.4935296046475,)
13078,(95.21972782907574,)
13155,(94.84076365936795,)
13163,(94.70779669371365,)
13166,(94.33879795755814,)
13245,(94.18754890583085,)
13261,(93.99865992289904,)
13309,(93.7122776863796,)
13313,(93.58521966184497,)
13371,(93.48380973389538,)
13386,(92.87586265837393,)
13455,(92.84689194590328,)
13476,(92.83169667778691,)
13477,(92.814896036025,)
13505,(92.60138908346437,)
13522,(92.59313185465237,)
13535,(92.46835216049726,)
13537,(92.30622101122736,)
13548,(91.91663534954898,)
13558,(91.81144231009864,)
13601,(91.78750840467262,)
13627,(91.63351462912658,)
13632,(91.54466754845384,)
13665,(91.35522224844641,)
13723,(91.2936013762735,)
13732,(91.152534461431,)
13739,(90.90775208894718,)
13762,(90.50423091430861,)
13795,(90.37885562279456,)
13832,(90.0370207914666,)
13870,(89.84597062734571,)
13954,(89.6978198092246,)
13956,(89.51918366542691,)
14003,(89.42914593988007,)
14044,(89.32987109850427,)
14045,(89.12109928511154,)
14060,(88.7200958254839,)
14124,(88.50547856192583,)
14151,(88.3658747942685,)
14176,(88.19640032700005,)
14189,(87.95792130483778,)
14191,(87.77028236505805,)
14199,(87.75172257529675,)
14250,(87.732417707384,)
14251,(87.70608105308634,)
14272,(87.67163165132695,)
14277,(87.57662055103208,)
14282,(87.52498714676346,)
14311,(87.51610872889592,)
14337,(87.44768399436566,)
14360,(87.32597568120434,)
14371,(87.09220229634604,)
14416,(87.06927422774652,)
14455,(87.02530051190706,)
14459,(86.9012547112734,)
14469,(86.82265632373833,)
14537,(86.74161116211906,)
14571,(86.73882893299265,)
14591,(86.71934640765176,)
14595,(86.64980004551626,)
14627,(86.42122126585286,)
14653,(86.25816856110418,)
14730,(86.1297223930884,)
14767,(86.12293493788752,)
14791,(86.06739894440568,)
14816,(86.0390652429137,)
14871,(85.97388679365372,)
14872,(85.94360989894756,)
14886,(85.89896993717207,)
14903,(85.73197681220427,)
14938,(85.7010800506431,)
14949,(85.69161386291717,)
14961,(85.6742471403885,)
14976,(85.55958281651215,)
