Evaluations,Fitness
1,1362.958566
10,1232.163482
226,1146.614012
244,1131.178912
326,1124.529240
414,1098.334116
430,1089.147164
461,1084.696208
481,1068.567791
504,1067.785287
551,1039.772397
674,986.983091
758,933.852454
1115,910.892229
1282,904.500154
1327,899.932554
1453,882.812008
1808,825.004644
2064,739.181364
2272,728.728144
2790,664.924894
3657,655.218287
3700,652.077037
3826,631.439255
5004,630.158656
5276,604.955302
6565,603.694090
7408,601.183053
8173,597.321511
9680,585.621163
10298,571.578421
10329,566.169489
10954,531.598605
14635,526.080041
