Evaluations,Fitness
1,(np.float64(388820.8356835514),)
2,(np.float64(221127.47895510992),)
37,(np.float64(217194.03141831188),)
62,(np.float64(213951.57033862683),)
67,(np.float64(206412.7991597842),)
92,(np.float64(205693.89122280688),)
97,(np.float64(196647.76431952952),)
127,(np.float64(187898.92689754802),)
157,(np.float64(180166.2868938395),)
187,(np.float64(173449.84430840402),)
217,(np.float64(167749.5991412416),)
247,(np.float64(163065.55139235224),)
277,(np.float64(159397.70106173595),)
300,(np.float64(156831.93573299574),)
307,(np.float64(153548.17823513632),)
330,(np.float64(151595.06509952832),)
337,(np.float64(148102.06077445968),)
360,(np.float64(147382.24348910752),)
367,(np.float64(144722.24948369607),)
390,(np.float64(144193.47090173332),)
397,(np.float64(141640.77308880058),)
400,(np.float64(140472.42005100672),)
427,(np.float64(136858.6627295155),)
430,(np.float64(136619.95770551174),)
434,(np.float64(136267.44514366717),)
450,(np.float64(135277.7762291863),)
457,(np.float64(132587.28523727457),)
464,(np.float64(131207.33286301023),)
480,(np.float64(129463.19237690172),)
487,(np.float64(128604.52796565881),)
494,(np.float64(127041.1899935547),)
510,(np.float64(124584.99578055188),)
517,(np.float64(124470.8966544953),)
524,(np.float64(123426.84835732676),)
534,(np.float64(122860.15495882438),)
540,(np.float64(120643.18644013691),)
554,(np.float64(120181.49358955814),)
564,(np.float64(118917.83706253841),)
570,(np.float64(117637.7643556567),)
572,(np.float64(116832.7912306856),)
594,(np.float64(116128.40942844951),)
600,(np.float64(115568.72952711134),)
602,(np.float64(112629.31706604011),)
632,(np.float64(109421.67905792587),)
662,(np.float64(107209.8772063428),)
692,(np.float64(105993.91151129101),)
700,(np.float64(105513.42387408859),)
730,(np.float64(103425.13493054462),)
760,(np.float64(102250.23159199274),)
790,(np.float64(101988.71385843305),)
809,(np.float64(101289.24355263232),)
839,(np.float64(101236.58217547541),)
891,(np.float64(100885.6426735172),)
902,(np.float64(99165.92027062613),)
921,(np.float64(98874.78502394474),)
926,(np.float64(97932.641729101),)
932,(np.float64(97255.26407322915),)
956,(np.float64(95488.20108422311),)
986,(np.float64(93856.1119378182),)
1010,(np.float64(93259.32932073982),)
1016,(np.float64(93036.37428988627),)
1029,(np.float64(92626.85663226403),)
1032,(np.float64(92570.20645283394),)
1040,(np.float64(91743.13598417472),)
1059,(np.float64(90307.54245722065),)
1089,(np.float64(88836.15639223636),)
1100,(np.float64(88818.14196208327),)
1109,(np.float64(87490.18732231673),)
1130,(np.float64(85864.31129656242),)
1139,(np.float64(84407.72928106981),)
1160,(np.float64(83635.40834364238),)
1169,(np.float64(82081.01418966486),)
1182,(np.float64(82057.55095695179),)
1183,(np.float64(81566.55924713222),)
1199,(np.float64(80510.04204810181),)
1212,(np.float64(79336.18790849295),)
1213,(np.float64(78627.0612716472),)
1231,(np.float64(78370.8239650571),)
1243,(np.float64(76615.20374698407),)
1261,(np.float64(75569.26036959232),)
1273,(np.float64(75530.98667314288),)
1275,(np.float64(74938.6170758996),)
1291,(np.float64(74219.95648781922),)
1293,(np.float64(73417.27850426012),)
1321,(np.float64(72820.83009290301),)
1322,(np.float64(72288.07270706887),)
1323,(np.float64(71396.45608472114),)
1352,(np.float64(71225.19288139821),)
1353,(np.float64(70032.0041868752),)
1361,(np.float64(69233.09619314694),)
1381,(np.float64(68867.03304275787),)
1383,(np.float64(68016.62478654918),)
1390,(np.float64(67763.32327721301),)
1391,(np.float64(66986.13158584562),)
1411,(np.float64(66938.56409034797),)
1413,(np.float64(66743.44851383672),)
1417,(np.float64(66594.94130562415),)
1418,(np.float64(66190.80090432915),)
1420,(np.float64(64615.82645112793),)
1447,(np.float64(64120.15105900239),)
1448,(np.float64(63552.659111302935),)
1450,(np.float64(62238.07406397422),)
1478,(np.float64(60806.111172421864),)
1480,(np.float64(60630.06611575177),)
1508,(np.float64(58456.030914809926),)
1538,(np.float64(56931.75023100958),)
1568,(np.float64(56233.26912102077),)
1576,(np.float64(55785.47626352507),)
1595,(np.float64(55637.15427518706),)
1597,(np.float64(55628.23242618974),)
1598,(np.float64(55455.38378953885),)
1606,(np.float64(54584.8497566993),)
1627,(np.float64(54498.19264826344),)
1636,(np.float64(54115.51752154155),)
1644,(np.float64(54047.53676119434),)
1666,(np.float64(53277.62560117431),)
1683,(np.float64(52981.33216733943),)
1696,(np.float64(52903.668468796415),)
1703,(np.float64(52448.78785507382),)
1711,(np.float64(51836.868810057604),)
1721,(np.float64(51831.160552623245),)
1733,(np.float64(51710.94203583577),)
1751,(np.float64(50981.325472380275),)
1756,(np.float64(50655.73377196777),)
1781,(np.float64(49961.08549771833),)
1808,(np.float64(49529.88635909115),)
1833,(np.float64(49274.11562020647),)
1835,(np.float64(49153.43066320484),)
1838,(np.float64(48663.14728714965),)
1842,(np.float64(48405.325160094115),)
1865,(np.float64(47509.271125215724),)
1892,(np.float64(47433.06992634408),)
1895,(np.float64(46397.18138015117),)
1921,(np.float64(45379.007022130565),)
1951,(np.float64(43818.66840217277),)
1981,(np.float64(42928.57910865185),)
1990,(np.float64(42805.31085751521),)
2011,(np.float64(42585.5097672231),)
2018,(np.float64(42310.45890317766),)
2019,(np.float64(42273.036206084704),)
2020,(np.float64(42223.25925080664),)
2021,(np.float64(42087.89317016093),)
2023,(np.float64(41511.41711307929),)
2042,(np.float64(41329.940119177394),)
2049,(np.float64(41215.58762243581),)
2051,(np.float64(40506.40029288071),)
2065,(np.float64(40145.49151016207),)
2071,(np.float64(40087.54608660881),)
2072,(np.float64(40036.40349345361),)
2077,(np.float64(39954.305423207545),)
2079,(np.float64(39813.453281084105),)
2081,(np.float64(39468.87912548363),)
2082,(np.float64(39150.482470218216),)
2095,(np.float64(38263.87754950666),)
2101,(np.float64(37943.36873555937),)
2110,(np.float64(37363.036819944806),)
2125,(np.float64(36978.515067586944),)
2131,(np.float64(36632.829712716586),)
2137,(np.float64(36560.31454020825),)
2140,(np.float64(36173.17791482699),)
2152,(np.float64(36160.49249549204),)
2160,(np.float64(36123.67580525505),)
2161,(np.float64(35973.85080410693),)
2162,(np.float64(35830.04530482426),)
2165,(np.float64(35748.09728469809),)
2167,(np.float64(34973.176073183604),)
2190,(np.float64(34937.08685142043),)
2192,(np.float64(34565.69071915839),)
2197,(np.float64(33560.97008506154),)
2222,(np.float64(33053.491664977984),)
2227,(np.float64(32818.628497710146),)
2243,(np.float64(32560.562872938397),)
2252,(np.float64(31853.190926091487),)
2263,(np.float64(31751.757409045822),)
2271,(np.float64(30893.875774406868),)
2282,(np.float64(30540.025500381562),)
2293,(np.float64(30148.81079936427),)
2295,(np.float64(29956.942597639405),)
2301,(np.float64(29246.997145996196),)
2311,(np.float64(28816.445470068153),)
2323,(np.float64(28539.00723094704),)
2330,(np.float64(28421.691989633615),)
2331,(np.float64(28271.874774065658),)
2334,(np.float64(28110.552730987016),)
2341,(np.float64(27625.092763330817),)
2345,(np.float64(27540.803132166035),)
2356,(np.float64(27307.14842778787),)
2360,(np.float64(26920.117154985077),)
2371,(np.float64(26420.450234238237),)
2377,(np.float64(26404.478797294174),)
2390,(np.float64(26154.119713296637),)
2401,(np.float64(25576.79094291663),)
2407,(np.float64(25573.657851709577),)
2409,(np.float64(25331.228230429144),)
2431,(np.float64(24739.280152223455),)
2439,(np.float64(24613.283283940254),)
2461,(np.float64(24546.753837012275),)
2463,(np.float64(23971.35336821887),)
2493,(np.float64(23781.64859733696),)
2497,(np.float64(23730.891149289553),)
2515,(np.float64(23231.09428726353),)
2521,(np.float64(23225.814787245075),)
2523,(np.float64(22958.19994711843),)
2524,(np.float64(22931.82511578734),)
2527,(np.float64(22777.160335961104),)
2545,(np.float64(22608.672798942556),)
2548,(np.float64(22476.06521322001),)
2551,(np.float64(21830.60360544496),)
2565,(np.float64(21518.239486183636),)
2581,(np.float64(20363.205617223295),)
2588,(np.float64(20204.420363440364),)
2611,(np.float64(19662.791822786945),)
2615,(np.float64(19409.525652333323),)
2618,(np.float64(19132.863445227387),)
2633,(np.float64(19121.003964661853),)
2641,(np.float64(19033.197989852848),)
2645,(np.float64(18674.412269890454),)
2648,(np.float64(18205.077236039608),)
2672,(np.float64(18092.49070396222),)
2675,(np.float64(18020.810390364324),)
2678,(np.float64(17768.04057677379),)
2685,(np.float64(17503.002605278227),)
2689,(np.float64(17135.48026287695),)
2702,(np.float64(16942.465888728526),)
2703,(np.float64(16890.441060927285),)
2710,(np.float64(16781.88586351277),)
2715,(np.float64(16596.254567835967),)
2719,(np.float64(15913.663233473006),)
2733,(np.float64(15567.886002552394),)
2745,(np.float64(15557.792498917192),)
2749,(np.float64(15381.738589897777),)
2763,(np.float64(14858.39766355082),)
2768,(np.float64(14730.64658143531),)
2788,(np.float64(14524.612258256135),)
2793,(np.float64(14481.731546477207),)
2798,(np.float64(13472.55427360463),)
2821,(np.float64(13419.622056433116),)
2822,(np.float64(12982.628571299509),)
2828,(np.float64(12934.213514478644),)
2851,(np.float64(12076.238834826429),)
2852,(np.float64(12047.843996829895),)
2856,(np.float64(11763.12782019366),)
2881,(np.float64(11438.550081018228),)
2886,(np.float64(11061.351272328056),)
2911,(np.float64(11004.181152675515),)
2914,(np.float64(10593.435531599895),)
2941,(np.float64(10457.120251723825),)
2944,(np.float64(10446.585712441449),)
2945,(np.float64(9897.765475840079),)
2973,(np.float64(9889.463822820404),)
2975,(np.float64(9591.469555733036),)
2980,(np.float64(9564.426156442436),)
2992,(np.float64(9288.492127467267),)
3001,(np.float64(9090.548053628607),)
3003,(np.float64(8795.357619273937),)
3031,(np.float64(8196.499528635299),)
3044,(np.float64(7976.014444835225),)
3061,(np.float64(7685.4210349228115),)
3074,(np.float64(7649.695234761075),)
3124,(np.float64(7427.315594352786),)
3180,(np.float64(7177.099777007304),)
3196,(np.float64(6977.126134078309),)
3199,(np.float64(6636.691371036587),)
3215,(np.float64(6614.430010873521),)
3218,(np.float64(6566.053769646432),)
3226,(np.float64(6465.412724664827),)
3244,(np.float64(6362.77456707985),)
3245,(np.float64(6099.212579539364),)
3274,(np.float64(5873.446323900536),)
3301,(np.float64(5804.451885740978),)
3309,(np.float64(5749.704457265313),)
3324,(np.float64(5708.834052442271),)
3332,(np.float64(5699.863422481845),)
3346,(np.float64(5652.856656125094),)
3361,(np.float64(5589.810676091049),)
3362,(np.float64(5519.313055622299),)
3366,(np.float64(5392.880330787922),)
3369,(np.float64(5368.485572319113),)
3390,(np.float64(5351.609518350565),)
