Evaluations,Fitness
1,6003798.883955
3,5590665.218371
9,4794208.074124
11,4238129.129842
17,4188551.168637
167,4027273.824104
233,3883844.441782
317,3610700.798465
692,3535102.841992
706,3496573.356239
719,3342246.517366
929,3283477.805443
1019,3168077.832981
1169,3153151.555121
1349,3134076.179562
1411,3125667.637598
1501,3120213.359292
1591,3111291.728223
1620,3091700.275252
1649,3023682.489032
1866,3012072.937516
2110,2992114.971750
2346,2990369.366276
2436,2693000.009129
3382,2646935.377258
3472,2595470.650431
3742,2561717.031455
4616,2501560.609776
4752,2412257.373290
5002,2179464.160313
5075,2175751.136040
5375,2141844.271482
5435,2093060.896189
5555,2081788.412405
5915,2078978.052327
6065,2040514.142590
6185,1994339.394372
6605,1976011.355791
6875,1937533.201468
7205,1937231.793287
7235,1934797.184471
7295,1932969.379838
7415,1932816.639676
7437,1919425.164781
8157,1807151.713931
8837,1762845.818563
9057,1757328.076574
9077,1740704.960799
9117,1661128.140375
9657,1651264.843918
10647,1641032.050377
11487,1637705.587854
11817,1636068.162252
12207,1634691.999534
12237,1634129.770848
12327,1634016.169982
12537,1633619.275944
12652,1601831.917195
12687,1591457.848831
14037,1590722.378768
14097,1572903.148320
14247,1555105.626221
14277,1551680.633610
14367,1550908.622264
14487,1549737.921954
14517,1549419.573610
14637,1547399.211367
14667,1546372.013555
14697,1545922.330942
14727,1545739.537481
14752,1529812.022880
