Evaluations,Fitness
1,215338.769018
2,214879.615331
4,191465.355886
14,178435.367014
19,155830.920305
69,154940.602946
97,152332.356013
128,144539.910755
218,143082.960956
238,136469.089287
296,104355.740710
382,89963.961331
741,85436.028201
844,80200.313742
917,79326.253835
943,78568.811156
990,74839.041083
1103,68839.489691
1197,66907.101200
1245,66478.844771
1253,64371.977224
1297,55487.677069
1429,55334.476169
1503,51053.282731
1567,49383.975957
1604,47696.550119
1605,46894.459876
1749,44787.471379
1849,44126.091372
1857,43597.326197
1881,39087.171831
1941,38308.803202
2067,35106.232470
2240,32444.366121
2344,30511.291653
2504,29063.457281
2521,27905.079045
2756,23736.562443
2790,22991.654022
2808,20971.089302
3139,19707.769929
3244,19384.175715
3266,19297.992899
3273,19292.225807
3327,19157.932418
3351,18350.384090
3354,17786.324491
3387,17693.048782
3403,17062.550471
3533,16939.561575
3650,15993.314853
3657,15738.233639
3733,15641.238526
3818,15173.240193
3860,14862.574839
3905,12350.628699
4105,11561.147806
4151,10927.356231
4252,10756.291187
4287,10222.027588
4505,9766.271806
4715,9494.052441
4747,9063.355622
4903,8966.071266
4998,8815.471455
5008,8445.075990
5079,8443.869721
5148,8357.288851
5160,7875.264921
5194,7749.151978
5210,7618.863531
5378,7079.710383
5553,6634.696939
5588,6634.173069
5633,6327.449796
5811,6233.395805
5857,6172.101588
5887,6091.610417
5940,5765.502049
5942,5661.112265
6009,5016.611677
6053,4853.098233
6272,4506.870835
6321,4387.347944
6415,4082.663282
6509,3820.371474
6688,3659.640140
6713,3639.623077
6856,3469.852061
7057,3265.858461
7148,3090.954111
7277,2673.639619
7708,2650.600692
7709,2594.124751
7749,2591.524482
7810,2413.257969
7914,2397.695082
7917,2290.241288
8056,2180.631493
8084,2159.270135
8155,1889.557876
8510,1739.243462
8575,1732.385239
8578,1716.035216
8655,1672.433732
8672,1633.870021
8808,1632.144682
8851,1534.451644
8895,1525.815323
9022,1300.723855
9212,1252.529187
9328,1232.121094
9366,844.912405
9747,843.967307
9831,775.901784
10196,748.117508
10504,720.649085
11786,696.505599
11798,654.227077
11953,652.128286
12088,635.555046
12444,615.021228
12823,568.474556
13366,553.725392
13462,542.437286
13520,518.110305
13743,502.086516
14098,492.705324
14616,483.099284
14821,479.971619
14920,477.719774
