Evaluations,Fitness
1,731.3488831491992
4,553.8338898771555
6,15.640761078598095
8,2.326261800042359
34,0.13467882081213822
43,-0.3988431881635351
69,-0.6757031379824234
103,-0.7426657803844343
109,-0.9155494836698508
111,-0.9160892352501435
133,-0.9493843946677057
167,-0.9518634780617959
173,-0.9928106536122103
175,-0.9983719930272761
193,-1.029142624480405
359,-1.0313095703576396
440,-1.0315525924598696
1710,-1.0315936885370998
2292,-1.031618942099275
7288,-1.0316283734333835
14540,-1.0316284162161746
14972,-1.0316284272346143
14979,-1.031628427822829
