Evaluations,Fitness
1,21.2919864839939
2,21.271755935463858
4,21.22193799669211
9,21.12656406521825
13,20.972293839655215
33,20.9573838582934
35,20.795958453309158
41,20.731603932693112
45,20.724736389243038
49,20.616315112204678
176,20.55186548984859
476,20.54440557569554
506,20.48137476373024
626,20.419631037717963
1016,20.41961166824885
