Evaluations,Fitness
1,578.2210336620004
2,-0.4932180701734616
51,-0.7822299902393828
206,-0.9591583805686185
208,-0.9938875346720242
487,-1.0168347083511098
833,-1.0194550034448369
842,-1.027533274366931
907,-1.0297861480027048
1240,-1.0303192232305904
1326,-1.0307206690310755
1622,-1.0309093320362297
1746,-1.0312127746613635
1994,-1.0313770464193537
2216,-1.0315118107391672
2320,-1.0315432654038585
2491,-1.0315890415921973
2614,-1.0316087707419512
3358,-1.0316100287629546
3466,-1.0316194583811147
3536,-1.0316196250339327
3618,-1.0316208177569064
3654,-1.03162477519912
3686,-1.0316284459442953
5962,-1.031628446595694
6152,-1.03162844709981
6388,-1.0316284496914283
6568,-1.031628453076326
7260,-1.0316284531771
7472,-1.0316284533627311
7787,-1.0316284534306872
8848,-1.0316284534648974
9158,-1.0316284534665776
9205,-1.0316284534751754
9208,-1.0316284534849125
9297,-1.0316284534849172
9542,-1.0316284534850142
9580,-1.0316284534850584
10076,-1.031628453485418
10080,-1.031628453485571
10158,-1.0316284534876168
10279,-1.0316284534876639
10352,-1.0316284534878997
10605,-1.0316284534889315
10656,-1.0316284534897364
11646,-1.0316284534898232
11901,-1.0316284534898763
14331,-1.0316284534898772
