Evaluations,Fitness
1,(4656.985050147702,)
2,(987.4337186432076,)
4,(918.3135777079365,)
8,(244.42503215944467,)
23,(13.962607696023083,)
189,(7.567020953164219,)
864,(7.205888338285922,)
960,(7.03648478214155,)
999,(6.972260869010457,)
1038,(6.765018987065893,)
1173,(6.640911414758765,)
1278,(6.634004548320445,)
1327,(6.2155828786024285,)
1739,(6.172098046273809,)
1926,(6.165929590070905,)
1969,(6.164067164913804,)
2018,(6.141161793919217,)
2192,(4.112043755999311,)
3482,(3.399596102919478,)
3506,(3.399590628014404,)
3625,(3.3966488435764055,)
3664,(3.3949705539634345,)
3832,(3.394716398061207,)
3833,(3.3917502306170295,)
3912,(3.391410223506817,)
4048,(3.391072898821834,)
4165,(3.3908525935216782,)
4295,(3.390851068034609,)
4406,(3.390506739691414,)
4481,(3.3904512534187288,)
4646,(3.390206177330696,)
4748,(3.390201920410794,)
4858,(3.3901702050703784,)
4982,(3.3901481948655503,)
5368,(3.390137812716621,)
5440,(3.3901355199557344,)
5524,(3.390135257047018,)
5548,(3.390125266304332,)
5710,(3.3901239774211516,)
5788,(3.3901239655063113,)
5908,(3.390123539930839,)
6134,(3.3901233928219225,)
6329,(3.3901216227268116,)
6563,(3.390121484714597,)
6565,(3.3901214482290905,)
6614,(3.3901214061930016,)
6647,(3.3901213319783126,)
6668,(3.3901212821948485,)
6717,(3.39012122525755,)
6926,(3.390121217309565,)
7018,(3.390121197170027,)
7096,(3.3901211807197473,)
7211,(3.3901211749842437,)
7332,(3.3901211733768846,)
7384,(3.39012117311005,)
7390,(3.3901211713146178,)
7629,(3.3901211653980976,)
7641,(3.3901211628156265,)
7687,(3.390121157453221,)
8486,(3.3901211572022754,)
8612,(3.3901211571973113,)
8676,(3.3901211571963317,)
8741,(3.390121157185678,)
8752,(3.3901211571844847,)
8753,(3.3901211571383367,)
8784,(3.3901211570169947,)
8808,(3.3901211569362393,)
8836,(3.3901211569232794,)
8945,(3.390121156912533,)
9035,(3.3901211569047565,)
9071,(3.390121156864804,)
9089,(3.208670611313096,)
9178,(3.1941372187251402,)
9270,(3.1669584974139267,)
9423,(3.163040945883352,)
9544,(3.1537419257962527,)
9704,(3.142936845292767,)
