Evaluations,Fitness
1,980812533.1913159
5,872411778.6610128
13,706992896.4411302
41,680059821.9020808
123,618706559.3447275
218,426341466.73288465
448,413886127.2503984
474,357823007.14824957
512,312340144.5903115
676,308263570.84050167
775,298817038.35004497
872,267333237.34758034
915,206521464.6862173
1003,158037844.14146405
1311,141051020.23478377
1356,108334623.71308476
1647,107068174.38329396
1671,92092538.73801696
1774,84210349.11393975
1820,80158375.53300288
1894,57801853.48140159
2130,57387817.00347148
2246,51867544.88447918
2294,50897827.364565074
2453,50133809.815496385
2466,47196502.85615315
2491,44455335.77488178
2558,38340283.502421856
2565,32156488.750582706
2676,31196451.181626033
2684,29195835.179731667
2958,28066198.275055837
3050,28014303.97594597
3065,26774466.106004342
3220,26325037.709509976
3251,24762890.37364001
3272,23710767.739059854
3337,21698230.065629907
3366,21492701.06705033
3437,21380425.155382413
3447,20869687.090229195
3532,20753386.834343333
3556,20200398.174634665
3645,20094297.723953202
3652,19513616.70263546
3655,19103042.570182677
3730,18878438.121502303
3755,18408305.254515767
3765,18076996.7072213
3813,17346754.482777283
3861,16501266.925275719
3973,16475637.230233299
4013,15996527.78566997
4030,13960729.437297175
4228,13770065.204576973
4235,13596522.572385246
4306,13399276.004426142
4326,13319904.52458138
4368,13279137.493564934
4380,13190793.427605283
4383,12613578.340702277
4393,12596038.811816057
4516,12021215.920775583
4594,11302861.775524106
4828,11281434.7527532
4843,10977335.460200192
4931,10810772.455739522
4984,10705615.434806298
5013,10587357.711827768
5017,10433881.63207684
5057,9485198.14633241
5109,9436531.204349563
5129,9418359.58924934
5162,9397114.145116678
5258,9315386.564040832
5266,8521320.621069668
5393,8271130.642640404
5460,8120742.190621867
5564,7997174.901621614
5635,7886782.012064029
5680,7708140.7869014
5789,7585634.128080933
5799,7559003.616912938
5911,7491273.2276829025
5938,7272637.929335228
6024,7260076.646258498
6049,7238555.5526137985
6115,7238455.500484594
6181,7202323.058529918
6210,7190291.72921045
6220,7123988.788985274
6251,6906135.123195411
6534,6871608.901238238
6665,6443995.856239644
6696,6191012.914638518
6774,6075250.863567733
6812,5818727.616815589
6885,5790019.130486988
6903,5706928.5065091895
6988,5620870.211776967
7078,5579640.543394507
7174,5515621.632740243
7410,5493604.992643159
7446,5472358.879574143
7479,5469957.613745445
7492,5441053.729649792
7515,5418169.289111542
7759,5343723.959657652
7853,5333636.161807686
7917,5309829.7966864295
7926,5299025.321688897
8011,5290207.010395829
8061,5274753.342949439
8114,5195675.799435879
8305,5163809.24795047
8317,5078786.833833752
8430,4977042.037495469
8499,4947375.971160819
8695,4893508.438201063
8787,4853343.458053805
8807,4849205.506108523
8860,4848141.4861040125
8894,4815306.641852334
8976,4785107.427054502
9072,4729667.806944757
9160,4715938.882391318
9235,4712343.560710454
9280,4707218.8155041775
9332,4676604.207615677
9348,4668027.78562234
9533,4611499.326701532
9731,4578448.774446533
9738,4436064.538942721
9903,4417145.005475231
9989,4380278.249128417
10002,4295139.774358951
10124,4275023.05703453
10193,4237104.118800467
10309,4232373.172703789
10393,4231821.077553092
10429,4231184.668534363
10515,4221812.941333006
10761,4188131.681074804
10780,4184071.970390381
10868,4179488.59085379
10888,4174788.669329587
10895,4173644.5010649324
10950,4169362.2872863347
11061,4168109.373402223
11140,4165882.504123849
11206,4163575.225784275
11231,4142193.035313738
11353,4067928.810282626
11407,4067494.451473774
11689,3803489.707023454
11901,3795493.291946627
11957,3783434.4444233268
12037,3211538.505474092
