Evaluations,Fitness
1,(920916369.7392625,)
2,(775000808.7287114,)
13,(730665972.3656244,)
23,(730476184.7821875,)
33,(716045358.9766253,)
139,(346924516.5461821,)
152,(289493634.16048944,)
162,(151757037.37671962,)
219,(136427767.35496864,)
411,(88044289.16256386,)
634,(84000718.25991794,)
641,(73659779.15280437,)
729,(64488751.58598277,)
738,(46023994.487278916,)
812,(43600585.09112399,)
888,(33174767.653360732,)
954,(27163969.72535873,)
995,(26120166.195731618,)
1067,(23238767.77188112,)
1100,(22213290.2259017,)
1131,(21825715.20593037,)
1144,(20733867.363064352,)
1158,(18911273.343266606,)
1277,(18843216.99801484,)
1317,(18188063.955780927,)
1351,(17512075.47845616,)
1411,(17381032.93509282,)
1451,(16001728.293688292,)
1452,(15877061.49675647,)
1494,(15693766.558576688,)
1557,(15372629.193604704,)
1600,(14978558.28044404,)
1607,(14899887.343695767,)
1661,(12249894.747855162,)
1676,(11784314.629138064,)
1754,(11190761.346010381,)
1867,(10804770.432963181,)
1901,(10159087.3046269,)
1970,(9804742.714476213,)
2015,(9475154.812682383,)
2070,(8865586.516723488,)
2145,(8862806.95523337,)
2187,(8664601.23271401,)
2232,(8195047.067574181,)
2292,(7758338.76144776,)
2293,(7655905.946200241,)
2332,(7257189.639937548,)
2334,(7108915.055757611,)
2459,(6953790.730325586,)
2476,(6635377.379063224,)
2485,(6498441.149331698,)
2582,(6221200.021557927,)
2664,(6099223.783746445,)
2667,(6098974.090563764,)
2683,(6068716.018966918,)
2708,(6012496.26774654,)
2734,(5771182.167856509,)
2797,(5641680.556003869,)
2821,(5608656.353465118,)
2831,(5556131.422159011,)
2878,(5547631.422188868,)
2884,(5448956.151316827,)
2940,(5426657.411678093,)
2978,(5383734.505068452,)
2994,(5207105.019564811,)
3041,(5045570.968047727,)
3069,(5010983.942310026,)
3094,(4518180.603774315,)
3222,(4507940.2444188455,)
3231,(4175374.2493471815,)
3302,(4115743.641862225,)
3369,(4081516.863857349,)
3370,(4022461.302799445,)
3389,(3996427.8707923326,)
3412,(3980697.309775561,)
3459,(3937187.8362639276,)
3471,(3928888.877145705,)
3499,(3928724.0754345045,)
3542,(3886587.357263099,)
3578,(3780748.1804169994,)
3581,(3770985.6434243275,)
3608,(3705809.155003875,)
3645,(3684184.713926225,)
3657,(3467078.152016345,)
3673,(3448781.7739458187,)
3701,(3429670.7576658353,)
3772,(3390612.146071269,)
3791,(3377926.2790579344,)
3802,(3361563.9220641153,)
3840,(3330370.118769352,)
3846,(3246550.6722349804,)
3872,(3222202.017545831,)
3876,(3221077.2585820537,)
3883,(3195731.8152441657,)
3925,(3164058.8386752866,)
3946,(3154617.659818149,)
3988,(3101521.1322562005,)
4000,(3020958.729079786,)
4063,(2955478.123577369,)
4097,(2941072.0894775735,)
4124,(2928949.3313268977,)
4153,(2914771.0145228263,)
4158,(2906425.3070977572,)
4185,(2903237.5123116756,)
4203,(2855278.27572983,)
4223,(2830329.998575869,)
4240,(2803514.5040357416,)
4261,(2800380.7964614215,)
4271,(2717575.040350543,)
4356,(2705464.2467001206,)
4373,(2685080.946406417,)
4406,(2682848.556507663,)
4435,(2627961.222742362,)
4442,(2608951.8033632776,)
4445,(2556796.7107886705,)
4465,(2451566.5739090056,)
