Evaluations,Fitness
1,-0.00734552479084892
2,-1.5846532941884357
8,-3.0152060830961225
19,-3.249153656142129
66,-3.4885448520681464
124,-3.6450052306002805
207,-3.6567335480965726
296,-3.8263606788629314
324,-3.8464911773216364
563,-3.8513111893116294
589,-3.8533163984780754
610,-3.8549852109308724
617,-3.855153586938307
674,-3.8595761413670684
796,-3.860785693316437
802,-3.861731165496672
878,-3.862431512677697
1023,-3.8624714245499985
1057,-3.862485370449284
1071,-3.8625034038242516
1073,-3.862558857856312
1103,-3.86262913959468
1125,-3.8626562341471673
1149,-3.862706974089334
1258,-3.8627492012522175
1259,-3.8627692843676393
1344,-3.8627791503042865
1822,-3.8627793161408794
1828,-3.862779527106749
1845,-3.8627796800004557
1935,-3.862779743102405
1999,-3.8627797439845226
2049,-3.8627797688433714
2074,-3.8627797770896635
2220,-3.8627797796776173
2231,-3.862779786013048
2330,-3.862779786573923
2480,-3.862779786935347
2533,-3.8627797870187264
2623,-3.8627797870449916
2665,-3.8627797871075966
2727,-3.862779787159382
2764,-3.8627797872204326
2830,-3.862779787287483
2910,-3.8627797872944916
2932,-3.862779787328106
3086,-3.862779787331834
3288,-3.8627797873322316
3523,-3.8627797873324443
3570,-3.862779787332518
3588,-3.8627797873325784
3594,-3.8627797873326486
3718,-3.8627797873326575
3913,-3.8627797873326593
3946,-3.862779787332661
4027,-3.8627797873326615
4188,-3.862779787332662
4317,-3.8627797873326624
4367,-3.862779787332663
