Evaluations,Fitness
1,2990.2144854930143
3,2603.486972777639
5,2442.9513641929075
19,2419.694350171738
21,2102.2973874514037
84,2091.5523763725196
111,2074.2970152421885
114,2065.3832933830295
141,2047.9663282675724
144,2042.6714107005353
171,2022.6532672336477
201,2000.9328542136072
204,1994.979756170378
231,1978.7700301719522
234,1970.9388183767699
261,1958.0532621795894
264,1950.2440688003155
291,1937.2422718130615
294,1932.409145710819
321,1915.5978359610258
351,1897.3132357729478
354,1892.4806104412364
381,1879.8405568130997
384,1871.5879329466952
411,1860.0219501591719
414,1853.773525324434
441,1841.8779564400595
444,1838.5612933719597
455,1829.4592783596377
471,1825.6876611910682
474,1825.553618622408
485,1794.7210249410105
515,1765.0312901117463
545,1739.6292022501148
575,1717.8762478735703
605,1699.2351307933632
635,1683.2524614590097
665,1669.5445793757247
695,1657.7859333164872
709,1653.7146178952858
711,1648.0916272021186
725,1625.160106233781
739,1625.1265367686703
755,1598.4348096594265
785,1576.1339363399707
799,1574.2450567709886
815,1547.843647118649
845,1524.2398497383087
875,1504.5061672346442
905,1487.9790866993187
935,1474.1171875731782
949,1466.18294058603
965,1454.0424888163457
979,1448.0681725243069
995,1431.6732313304171
1025,1413.3226886983962
1055,1398.224893379038
1085,1385.7711349906995
1101,1381.8507040118643
1115,1360.4287708411348
1145,1339.5701966464587
1175,1322.3642085116583
1205,1308.1452150011519
1219,1307.7881407446398
1235,1294.6262209805475
1249,1291.416793554848
1265,1280.1605156685314
1279,1278.1524456128695
1295,1265.7505539138554
1325,1254.3257258433412
1355,1245.2232143123226
1385,1237.9382315121643
1401,1236.1244169912407
1415,1222.5236648315529
1429,1219.8303391602947
1445,1213.8662600428918
1459,1204.6535106261372
1489,1192.5141955301567
1519,1182.7674632960632
1533,1178.501138691263
1549,1174.9161816158776
1563,1160.487224740055
1593,1146.236039464394
1623,1134.9110349621246
1653,1125.876484442544
1683,1118.6456464638554
1701,1116.0933291791819
1713,1108.5619373675027
1715,1107.8036941729129
1731,1104.1928660925491
1743,1098.9240126703494
1745,1095.316168534215
1761,1094.8824144613557
1773,1090.164248199177
1775,1080.6279212663944
1789,1077.359330320623
1803,1075.861127505824
1805,1070.5724388422495
1819,1063.1210840436336
1833,1061.695557598667
1835,1060.5316990720864
1849,1051.912291229355
1863,1046.194528215637
1879,1043.0536761215265
1893,1030.8270356818496
1923,1018.908831713607
1953,1009.6165598781831
1983,1002.339038639951
1999,999.2677381986467
2013,993.4930625057839
2029,990.0378998690009
2043,983.7176721402606
2059,982.9337666218111
2073,974.2191420330325
2103,967.0642064840658
2133,961.6325278036355
2163,957.4806219338435
2181,957.1743932876593
2193,952.484941661308
2223,948.9154679715989
2241,948.008975140208
2253,946.3216843649934
2271,943.7073085200919
2301,940.5719757030178
2313,936.4496796813264
2343,930.7128091090639
2373,926.4268249043341
2403,923.1998685964915
2433,920.7542388570639
2463,918.8907151830178
2482,917.0287815883578
2512,910.8330015019542
2542,906.1914323059231
2572,902.6914186865132
2593,901.8319990725935
2602,900.0382291906752
2623,896.4345874812707
2653,892.6637694004355
2662,890.4605056834107
2683,889.154273734883
2692,884.939613054122
2722,880.8695363428003
2733,878.0590635637952
2752,877.8457249016975
2763,873.8958520507246
2793,870.9144994267592
2803,867.3266097639262
2823,867.1549193910496
2833,861.1077249075622
2863,856.4895274027166
2893,853.0418251115957
2923,850.457685818276
2953,848.5152864475442
2983,847.052496137086
3013,845.9496796294583
3043,845.1178715946763
3073,844.4905100359199
3093,844.0505057856741
3103,844.0175656595775
3133,843.661311607424
3163,843.3932356815618
3193,843.1917616937358
3213,843.045411892088
3220,842.2207080157829
3243,840.4446362558976
3253,839.600242296645
3273,839.456686562298
3283,837.1662429645521
3285,836.6738579903747
3291,835.2326027176001
3305,834.2932221734748
3313,833.6907982978599
3315,833.4899452781301
3319,830.9645980878179
3327,828.9697472753109
3335,827.8168142324992
3349,826.0044548430608
3357,823.6947445177636
3375,823.2515470228943
3379,822.0560321141407
3387,819.8861586175074
3393,818.4644630810575
3405,817.1657203572389
3417,817.1215179178607
3423,815.1202879057846
3433,814.607225103638
3451,812.1652453466312
3463,810.9825331575013
3481,805.7101303285643
3511,801.1749698225012
3541,797.9588803529854
3543,797.5660667952844
3545,797.2685472684808
3564,794.807478428194
3571,792.3992522259492
3574,791.3924322576304
3581,791.1694304814462
3583,790.8430795270901
3594,790.0682333042307
3595,789.6737902190353
3601,786.4395650762518
3604,781.7843718263703
3631,779.8494404808188
3634,774.9722609442096
3661,773.0130573742518
3663,771.4813360929022
3664,770.1134221326319
3691,766.3977828188625
3693,762.6110489355052
3721,759.0255718887773
3723,756.3481621279152
3744,756.3096544826682
3751,750.4009803567269
3777,749.6231970417944
3781,745.0225784640402
3784,744.9214837159205
3785,744.1005774071946
3791,744.0157831929395
3796,743.6589781972823
3801,743.5274214231848
3802,743.3773337518129
3811,740.7239994440241
3813,740.4615715697182
3814,738.0175510233905
