Evaluations,Fitness
1,(21.238021037466552,)
2,(21.16553762709612,)
3,(21.107122691534265,)
8,(20.832605310257158,)
39,(20.761300841896805,)
61,(20.60045359528565,)
62,(20.564005176355018,)
63,(20.563638250225118,)
70,(20.52606609124704,)
74,(20.45652486226463,)
91,(20.24085194258,)
92,(20.179184926375367,)
98,(20.17465088647636,)
100,(20.126135771677642,)
121,(19.946409205027386,)
122,(19.79668544981854,)
124,(19.753554812790764,)
125,(19.615299697416166,)
138,(19.60208235066549,)
151,(19.37769213433638,)
152,(19.293060653399806,)
155,(18.830788220331275,)
181,(18.646915873957145,)
183,(18.553710365300244,)
185,(18.34754679967289,)
186,(18.011113527663234,)
211,(17.83550768187778,)
213,(17.742571955076375,)
215,(17.380246025265457,)
216,(17.000581231864707,)
239,(16.77812262498432,)
245,(16.62899388874004,)
246,(15.983018082590574,)
255,(15.752166451122807,)
257,(15.361136584376867,)
276,(15.157995399411462,)
281,(15.09912066179347,)
283,(15.094205628081847,)
285,(14.547566648752111,)
312,(14.504508879769057,)
313,(14.286535660133332,)
324,(13.7019657688802,)
343,(12.914842966362317,)
458,(12.601878160652786,)
502,(12.066418714336326,)
523,(12.015330670739523,)
555,(11.70389934166653,)
598,(11.667887581037222,)
661,(11.61788931709562,)
675,(11.595784945838394,)
691,(11.316955646218906,)
725,(11.202812539677106,)
746,(11.166523148161232,)
843,(11.030231378921393,)
870,(10.883467816501904,)
873,(10.881967376577528,)
877,(10.778740866594962,)
886,(10.69159555061606,)
926,(10.375483072488816,)
932,(9.91004613048678,)
1138,(9.905507917630128,)
1228,(9.879265440809418,)
1243,(9.819270179535039,)
1328,(9.757435771602823,)
1368,(9.280113366195517,)
1977,(9.234653182064068,)
1981,(9.031934683671947,)
2100,(9.010981732662398,)
2183,(8.904274156460763,)
2212,(8.817996373656584,)
2345,(8.7086107678343,)
2417,(8.155639510464818,)
2506,(8.098185287361492,)
2582,(7.8120149934693455,)
2792,(7.483360523913408,)
10616,(7.304078686168384,)
10935,(7.268491723972807,)
11597,(7.232843481828346,)
11600,(6.997995305095125,)
11828,(6.973876589513381,)
13532,(6.558575949124054,)
