Evaluations,Fitness
1,(21.591432042349663,)
2,(21.482806092222248,)
7,(21.263993556053187,)
225,(21.261630083172943,)
577,(21.24238869519554,)
1340,(21.20492335904938,)
1518,(21.199100020682305,)
4983,(21.197594321839752,)
6410,(21.149226112539626,)
12644,(21.133246711586956,)
21605,(21.10650922075496,)
29121,(21.07544546911999,)
49942,(21.061911015002746,)
88156,(21.059889905269202,)
88289,(21.058924863564535,)
92191,(21.009956266798806,)
97690,(20.979005366277185,)
101236,(20.953590104332534,)
106332,(20.9526991190886,)
110192,(20.952054540619383,)
110199,(20.92528979604667,)
111082,(20.881064040681597,)
111238,(20.867050102491817,)
111909,(20.831236339525773,)
113751,(20.793079626309,)
115229,(20.777134637152074,)
116031,(20.75243439632766,)
116713,(20.71533406325736,)
117728,(20.689085529509736,)
118149,(20.634082125276873,)
122013,(20.62185102459101,)
123953,(20.56207230603403,)
126800,(20.455796294852124,)
127170,(20.438551582182072,)
132008,(20.427002070463736,)
134862,(20.412805307953445,)
135009,(20.407189359208125,)
135184,(20.33984869466904,)
136792,(20.30851976423237,)
140260,(20.273453968564038,)
140764,(20.270344098543646,)
141609,(20.26168409934313,)
141781,(20.221465557912584,)
143065,(20.170488521181447,)
146701,(20.167075234070772,)
146766,(20.15599551639982,)
147065,(20.129623780708027,)
147165,(20.105512458393438,)
147711,(20.074880178243177,)
151343,(20.060626408709226,)
153090,(20.048957211788878,)
153728,(20.048580733121035,)
153790,(20.011724095958687,)
156507,(19.99888742939902,)
158119,(19.975344295908133,)
160010,(19.968889159043364,)
160042,(19.956694447176837,)
162335,(19.95467982220027,)
162783,(19.943856869964737,)
163616,(19.942500842772162,)
164623,(19.939068824072027,)
165647,(19.93626647457335,)
165748,(19.93448429034295,)
165879,(19.931101500954675,)
165906,(19.92769830299594,)
166918,(19.922688493626477,)
168172,(19.92268328292647,)
168324,(19.904088846065232,)
168337,(19.901610379337416,)
169609,(19.90011593358463,)
169894,(19.899910312187117,)
170879,(19.896835584476484,)
174260,(19.893044047669267,)
175205,(19.889865218793183,)
175348,(19.88861480464545,)
177331,(19.88138765183248,)
179355,(19.880873965065614,)
179879,(19.88063166832869,)
180087,(19.873665782651322,)
181342,(19.872809454638293,)
182237,(19.87183462303744,)
183106,(19.87044371787946,)
183171,(19.870096620129274,)
183735,(19.86873740106056,)
184822,(19.868302601111445,)
185170,(19.866855930467132,)
185347,(19.86592927291165,)
185511,(19.86494883494148,)
186031,(19.864026684008277,)
186744,(19.861300476218606,)
189076,(19.859681604638578,)
191155,(19.858588071535706,)
192632,(19.857209207414233,)
194037,(19.85625276742995,)
195349,(19.855421087285144,)
197375,(19.855033583440687,)
198288,(19.854549343642148,)
198320,(19.85431028796633,)
199224,(19.85093540784606,)
201961,(19.850691565149937,)
202937,(19.85032322659703,)
203199,(19.850091780010533,)
203429,(19.849273874249008,)
204088,(19.848427107263817,)
205802,(19.84829981417166,)
207605,(19.846941541051706,)
209428,(19.846915169446476,)
209615,(19.846800167707343,)
209868,(19.846769325938922,)
210160,(19.846333731840414,)
210968,(19.84631288681442,)
211207,(19.846233964618964,)
211324,(19.84555289330244,)
213260,(19.845103316723645,)
213862,(19.845079724022785,)
214162,(19.84494975548047,)
214331,(19.844908982921392,)
215822,(19.84481352182491,)
216011,(19.84425936182744,)
217680,(19.843991618919397,)
218486,(19.84376093778785,)
219155,(19.843679394219397,)
219778,(19.84362802035642,)
222297,(19.84329498518411,)
222386,(19.843153472260074,)
224579,(19.843143836621334,)
225750,(19.84308940736752,)
226825,(19.84302068957912,)
227886,(19.842983290014192,)
228134,(19.84296302928314,)
228463,(19.842712965792103,)
229816,(19.84270824780336,)
230826,(19.842559249645955,)
231237,(19.842540719231824,)
231818,(19.84249741943269,)
234236,(19.84246624554993,)
236327,(19.842362571790016,)
239973,(19.842360855394794,)
240072,(19.842298986214768,)
240398,(19.84225902590535,)
241830,(19.842230729151762,)
243318,(19.842227659838482,)
243606,(19.84218699325276,)
243610,(19.842160693239435,)
243958,(19.84213467941383,)
245176,(19.842129578854905,)
245190,(19.842128614131013,)
245707,(19.8421212372633,)
246027,(19.84208371890756,)
246455,(19.842043357443668,)
246491,(19.842020863877547,)
246507,(19.84201956347291,)
246634,(19.84201362871959,)
246723,(19.841994067087285,)
247854,(19.84199269333439,)
247948,(19.84198656227436,)
248409,(19.84197462526462,)
248509,(19.841969569010317,)
248723,(19.841937197662286,)
249935,(19.84191664020953,)
250099,(19.841905282339226,)
251076,(19.841903668337533,)
251227,(19.841868716625665,)
252631,(19.8418597592633,)
254263,(19.841851499885937,)
254610,(19.84184060432349,)
255943,(19.84183725551208,)
256262,(19.8418300513908,)
257198,(19.84182427535155,)
257979,(19.84182177086357,)
258747,(19.841782145217678,)
260562,(19.841776156386057,)
260774,(19.841759443801866,)
262952,(19.841756022497623,)
263157,(19.841755373046986,)
263370,(19.84174566676856,)
263577,(19.84174272130926,)
264202,(19.841732224974304,)
265867,(19.8417320970946,)
265970,(19.841729634241016,)
268234,(19.841716577155537,)
271158,(19.841713099548464,)
271659,(19.84171072504314,)
272953,(19.841705048380682,)
273260,(19.841698060042347,)
275016,(19.841693842744107,)
276686,(19.84169288148012,)
277227,(19.841685594541662,)
280818,(19.841679713040055,)
281334,(19.84167784374141,)
282264,(19.84167629264216,)
283824,(19.841675409169945,)
285464,(19.841673951508003,)
285724,(19.841673906733973,)
285773,(19.841668196698475,)
287395,(19.841666619632846,)
289061,(19.841664609177666,)
289816,(19.841664065006157,)
290636,(19.841660477058397,)
290936,(19.841660052730642,)
293288,(19.84165934957977,)
295302,(19.841657919929506,)
295650,(19.841657150492388,)
296517,(19.84165536274082,)
298032,(19.84165536106913,)
298931,(19.84165408227916,)
299188,(19.841653685205365,)
299641,(19.841652560254403,)
300518,(19.841650457720103,)
302422,(19.84164990615,)
304107,(19.84164969698502,)
305902,(19.841649527009068,)
307638,(19.841649476083603,)
307848,(19.841648861587156,)
309875,(19.84164860670639,)
310260,(19.84164804164881,)
311677,(19.8416468675223,)
313244,(19.841646795408916,)
313893,(19.84164674550629,)
314478,(19.841646719848555,)
315166,(19.841646680916696,)
315223,(19.841646286020108,)
317558,(19.84164600086738,)
318969,(19.841645949762583,)
319308,(19.841645872929238,)
319521,(19.841645497828935,)
319721,(19.841645436376197,)
320245,(19.841645394012357,)
320466,(19.841645345807986,)
321303,(19.841645331407467,)
321666,(19.841645166162934,)
321730,(19.84164491747969,)
324019,(19.841644844280765,)
324080,(19.84164478768073,)
325250,(19.84164469609158,)
325329,(19.841644489043,)
325623,(19.84164419276835,)
328319,(19.841644051452892,)
330500,(19.84164363017174,)
335315,(19.84164358245503,)
335598,(19.841643496334566,)
336608,(19.841643472041184,)
337610,(19.841643442829266,)
337620,(19.841643419904848,)
338390,(19.84164339746264,)
339621,(19.841643315538004,)
339930,(19.8416432981065,)
341716,(19.84164327962551,)
342383,(19.84164324901065,)
343516,(19.84164322075867,)
346643,(19.841643210551233,)
346814,(19.841643190098434,)
348041,(19.841643169695296,)
348060,(19.84164312882516,)
349228,(19.841643121679372,)
350340,(19.841643088247846,)
350758,(19.841643023906656,)
353834,(19.841642996983932,)
355569,(19.841642992080445,)
356659,(19.841642969467486,)
357609,(19.841642961430686,)
358096,(19.841642957782206,)
359012,(19.841642951427755,)
360054,(19.84164294754052,)
360997,(19.841642929946985,)
361234,(19.84164291441611,)
363569,(19.841642874940426,)
368629,(19.84164287382094,)
368854,(19.841642866586188,)
369449,(19.841642864545058,)
369778,(19.841642858804985,)
369860,(19.84164285131682,)
370876,(19.84164284253084,)
375485,(19.841642839257684,)
376851,(19.841642835805814,)
377551,(19.84164283349764,)
377852,(19.84164282505099,)
378071,(19.841642823735473,)
380744,(19.841642823160747,)
381742,(19.84164282109077,)
382145,(19.841642820999947,)
382205,(19.84164281752257,)
382639,(19.84164281654729,)
383720,(19.841642816316597,)
384242,(19.841642813947942,)
384754,(19.841642813338105,)
386107,(19.841642812983412,)
386499,(19.8416428105886,)
387447,(19.841642810248217,)
387817,(19.841642809939536,)
387861,(19.84164280791509,)
388615,(19.841642807891112,)
389113,(19.841642807408117,)
389152,(19.84164280557844,)
390795,(19.841642802984296,)
391706,(19.84164280139073,)
391940,(19.841642799679065,)
394794,(19.841642797693606,)
395711,(19.841642796222303,)
398508,(19.841642795862548,)
398567,(19.84164279505398,)
399336,(19.841642795041295,)
399608,(19.84164279359073,)
400827,(19.841642792574596,)
403790,(19.84164279226526,)
403868,(19.84164279164226,)
405306,(19.841642790954307,)
407707,(19.841642790518243,)
408319,(19.841642789949695,)
410473,(19.841642789603856,)
412052,(19.84164278950473,)
412874,(19.84164278926918,)
413105,(19.841642789128837,)
414438,(19.84164278887773,)
415477,(19.841642788233912,)
415854,(19.841642787857953,)
419533,(19.84164278774869,)
420445,(19.841642787626075,)
421470,(19.841642787510953,)
421508,(19.841642787030253,)
422712,(19.841642786935804,)
424249,(19.841642786861538,)
424435,(19.841642786488922,)
426215,(19.841642786463705,)
427115,(19.84164278631213,)
427727,(19.841642786197742,)
427764,(19.84164278616919,)
428433,(19.841642786154715,)
428552,(19.841642786013914,)
429618,(19.84164278596707,)
430204,(19.841642785966947,)
430225,(19.841642785937843,)
430813,(19.84164278587095,)
431353,(19.84164278583551,)
432771,(19.84164278575885,)
433355,(19.841642785608055,)
434286,(19.84164278557933,)
434574,(19.84164278546556,)
437316,(19.84164278527235,)
439343,(19.841642785259527,)
440599,(19.841642785179165,)
441674,(19.841642785150288,)
442095,(19.84164278514271,)
444478,(19.841642785049498,)
445670,(19.841642785027155,)
446571,(19.841642785004495,)
446654,(19.841642784997347,)
446863,(19.84164278492044,)
447447,(19.841642784896912,)
450574,(19.841642784841675,)
452056,(19.841642784837415,)
452511,(19.841642784800392,)
453527,(19.841642784779715,)
454137,(19.841642784736905,)
455110,(19.84164278472625,)
456145,(19.841642784718697,)
456639,(19.84164278470761,)
457269,(19.841642784695267,)
457695,(19.841642784678847,)
458496,(19.84164278467813,)
459204,(19.841642784673255,)
459673,(19.84164278465389,)
461116,(19.841642784643135,)
462054,(19.841642784637767,)
462182,(19.841642784623282,)
462748,(19.841642784622266,)
464836,(19.841642784613253,)
465464,(19.84164278461163,)
467476,(19.841642784598573,)
467614,(19.84164278458896,)
469768,(19.84164278458467,)
471029,(19.84164278458159,)
471287,(19.841642784578557,)
471656,(19.841642784572404,)
473126,(19.841642784571263,)
474154,(19.84164278456991,)
475641,(19.841642784569586,)
476048,(19.84164278456673,)
476287,(19.841642784561266,)
479027,(19.841642784559504,)
480056,(19.84164278455855,)
480283,(19.841642784558005,)
481384,(19.841642784556804,)
481432,(19.841642784554697,)
481528,(19.84164278455194,)
481856,(19.84164278454978,)
482135,(19.841642784547766,)
482657,(19.841642784545783,)
484433,(19.8416427845451,)
484966,(19.841642784544362,)
485243,(19.84164278454397,)
486215,(19.84164278454197,)
486651,(19.841642784539122,)
487260,(19.84164278453732,)
489036,(19.841642784536326,)
489253,(19.84164278453158,)
492273,(19.841642784530944,)
492288,(19.84164278452802,)
494432,(19.841642784527526,)
494757,(19.841642784527053,)
495792,(19.841642784526613,)
496036,(19.841642784526464,)
496401,(19.841642784526226,)
497499,(19.84164278452573,)
497574,(19.84164278452465,)
497673,(19.841642784524566,)
501354,(19.841642784523714,)
501799,(19.841642784523014,)
501885,(19.841642784522794,)
502356,(19.841642784522353,)
502871,(19.84164278452112,)
505605,(19.84164278452103,)
505849,(19.841642784520136,)
506025,(19.8416427845197,)
507198,(19.841642784519607,)
507257,(19.84164278451939,)
507325,(19.84164278451881,)
508294,(19.841642784518758,)
508463,(19.8416427845186,)
510680,(19.841642784518093,)
511088,(19.84164278451796,)
511427,(19.841642784516385,)
512308,(19.841642784515898,)
514866,(19.841642784515592,)
517451,(19.84164278451534,)
518205,(19.841642784515287,)
518872,(19.841642784514885,)
522805,(19.84164278451478,)
523172,(19.841642784514306,)
523257,(19.8416427845142,)
523857,(19.841642784514022,)
526103,(19.84164278451379,)
527058,(19.84164278451378,)
527618,(19.841642784513684,)
527774,(19.841642784513457,)
529265,(19.84164278451327,)
529932,(19.84164278451321,)
531291,(19.841642784513123,)
531619,(19.841642784513063,)
532124,(19.841642784512597,)
535332,(19.841642784512562,)
536157,(19.84164278451252,)
536771,(19.841642784512477,)
536818,(19.841642784512462,)
537301,(19.8416427845124,)
538852,(19.84164278451239,)
539352,(19.841642784512363,)
540269,(19.84164278451229,)
540378,(19.84164278451228,)
540767,(19.841642784512224,)
540934,(19.8416427845122,)
541219,(19.841642784512153,)
541646,(19.8416427845121,)
542947,(19.84164278451208,)
543657,(19.84164278451205,)
543730,(19.841642784512015,)
544234,(19.841642784512004,)
545246,(19.841642784511965,)
545902,(19.84164278451193,)
546217,(19.841642784511905,)
548599,(19.841642784511876,)
548630,(19.84164278451187,)
549444,(19.84164278451185,)
550803,(19.841642784511844,)
551148,(19.841642784511833,)
551321,(19.841642784511734,)
557914,(19.841642784511684,)
559339,(19.84164278451168,)
559471,(19.84164278451165,)
560156,(19.841642784511627,)
563346,(19.841642784511624,)
563369,(19.841642784511617,)
565342,(19.84164278451161,)
565574,(19.8416427845116,)
566453,(19.841642784511595,)
567106,(19.841642784511585,)
567627,(19.841642784511563,)
569026,(19.841642784511556,)
571984,(19.841642784511542,)
573766,(19.84164278451154,)
574473,(19.84164278451153,)
575521,(19.84164278451151,)
577839,(19.841642784511507,)
580331,(19.841642784511503,)
582642,(19.841642784511496,)
583343,(19.84164278451149,)
586291,(19.841642784511482,)
586865,(19.84164278451148,)
590729,(19.84164278451147,)
594839,(19.841642784511468,)
597059,(19.841642784511464,)
