Evaluations,Fitness
1,(52371.72622099868,)
2,(21811.73975525218,)
5,(999.3198005498464,)
6,(919.3431020920756,)
10,(186.84159705061438,)
33,(141.32573005118547,)
38,(3.6106105275260845,)
150,(3.5159647156404397,)
166,(3.2211887724463084,)
1532,(3.192149016039261,)
1850,(3.180540474770966,)
2166,(3.1791320856450462,)
2191,(3.1761575219719314,)
2339,(3.1751711006217183,)
2382,(3.175132512617809,)
2435,(3.174646870034379,)
2519,(3.1746423837060984,)
2649,(3.1745248068845946,)
2719,(3.1731492985427647,)
2798,(3.173072279270315,)
2832,(3.173050076428152,)
2860,(3.172947336527349,)
2936,(3.17292236885902,)
3149,(3.172814584304531,)
3344,(3.1728136115674315,)
3445,(3.1727860500171654,)
3453,(3.17278345674363,)
3519,(3.172780183358279,)
3587,(3.1727583672413338,)
3728,(3.172754272285264,)
3875,(3.172749004318984,)
3899,(3.172747004962451,)
4035,(3.1727462697507125,)
4102,(3.172745932609191,)
4137,(3.172745561438124,)
4152,(3.172744700111933,)
4163,(3.1727442612190417,)
4186,(3.1727440163244927,)
4257,(3.1727438862526696,)
4358,(3.1727413050518525,)
4553,(3.1727412399223827,)
4668,(3.1727412385542952,)
4702,(3.172741206547976,)
4904,(3.172741201378449,)
4911,(3.1727411848812785,)
5141,(3.172741168838992,)
5156,(3.1727411428666117,)
5198,(3.172741091519664,)
5347,(3.172741090759329,)
5438,(3.172741090303281,)
5529,(3.172741089918345,)
5546,(3.1727410894607324,)
5554,(3.1727410778509313,)
5591,(3.172741077800042,)
5691,(3.1727409947058054,)
5819,(3.172740984621833,)
5894,(3.1727409841506264,)
5901,(3.1727409743887227,)
6085,(3.1727409701365543,)
6187,(3.172740969992982,)
6199,(3.1727409699751843,)
6338,(3.1727409660718204,)
6380,(3.1727409660415,)
6481,(3.1727409659097967,)
6691,(3.172740965694709,)
6779,(3.172740965505988,)
6883,(3.172740965459891,)
7025,(3.1727409654536936,)
7038,(3.1727409654406156,)
7075,(3.1727409648340656,)
7359,(3.1727409648049076,)
7837,(3.1727409648010183,)
7912,(3.1727409647941354,)
7961,(3.172740964777703,)
8022,(3.172740964762126,)
8125,(3.1727409647588165,)
8313,(3.1727409647551013,)
8354,(3.172740964753845,)
8400,(3.172740964748807,)
8455,(3.061099230153817,)
8632,(3.060613713078894,)
8822,(3.06016043846335,)
9210,(3.0601269113864364,)
9264,(3.0594960610621538,)
9426,(3.059482524669205,)
9487,(3.058709923151691,)
9620,(3.0581000498917175,)
12574,(3.0038192319704375,)
12720,(3.002657189408183,)
12866,(3.0026571894078624,)
12905,(3.0025634222965913,)
12948,(3.002355962211642,)
13080,(3.001252544652168,)
13218,(3.001252543704687,)
13451,(3.0012524621773355,)
13456,(3.0012503921451548,)
13558,(3.00124530657018,)
13633,(3.001243245955783,)
13646,(3.001232146398211,)
13818,(3.0012319809780283,)
13842,(3.001219378795601,)
13983,(3.0012183935735925,)
