Evaluations,Fitness
1,1131.1372411950888
2,1117.9270929675918
4,1050.6579226803924
9,1014.6400378151349
14,993.275645654249
24,964.7703156989874
123,888.0393859086266
217,884.5017012963439
327,877.4597588373479
366,826.1840129377618
657,740.6804219569481
1123,724.1111091800759
1942,717.4764387280809
2014,685.8757429933046
2358,684.3838505536382
2969,660.541895485371
3780,626.6469261408072
5442,610.0783115842245
6090,607.7809536150793
6130,592.7416786538281
6408,582.2519391725069
7274,558.1719686347894
7687,549.7470667065353
10038,549.3908074888315
12248,540.8646256993119
