Evaluations,Fitness
1,(1121.2343954449252,)
6,(1051.6603536665457,)
8,(1038.0817418599167,)
12,(1003.3936360277173,)
39,(933.2130252440486,)
125,(834.9683789540061,)
271,(762.8064060556295,)
440,(681.6644795260083,)
632,(666.9994432911366,)
642,(658.834502844811,)
692,(650.5295194500908,)
858,(649.5831306396025,)
866,(571.7672845444137,)
1284,(525.8120078310583,)
1570,(519.4566235822865,)
1993,(515.1750920689585,)
1996,(502.7800083833008,)
2273,(463.6293519087005,)
2437,(433.2583431597112,)
2462,(409.3722315673873,)
2488,(392.2052167740068,)
3584,(388.09145036223686,)
3646,(385.64902237550933,)
3786,(370.6767395357465,)
3817,(361.7463879471245,)
4028,(360.86816172721154,)
4137,(352.36475712067727,)
4275,(350.59214777572936,)
4283,(336.31657488970313,)
4454,(309.8148025666124,)
5065,(297.7248704249222,)
5495,(292.82091651715234,)
5595,(292.17626943696473,)
5767,(272.8484726347548,)
6023,(270.6190446082672,)
6047,(270.2654648978964,)
6084,(265.99788338996643,)
6096,(264.4902564408642,)
6185,(252.52577374781208,)
6432,(249.88581139033903,)
6452,(246.14855751687605,)
6463,(238.17473031836028,)
6738,(226.18653968276527,)
6871,(215.13184164695264,)
7269,(200.23211314720822,)
7290,(183.69147165856015,)
7360,(181.9605096392113,)
7560,(180.97982628698452,)
7574,(176.2815833799221,)
7645,(166.0709902972386,)
7796,(162.15164140242837,)
7896,(156.06626894541324,)
8052,(153.5077151896931,)
8064,(147.40495261139074,)
8151,(139.11010779840848,)
8316,(138.2870633707779,)
8445,(137.14664717062908,)
8470,(136.00031741236046,)
8575,(134.68785169507674,)
8669,(134.0802993026353,)
8748,(133.75545271886057,)
8758,(133.25652546814956,)
8788,(133.23459458330734,)
8792,(133.12050636880332,)
8796,(132.4451643336963,)
8827,(131.88085207880334,)
8829,(130.79577956782413,)
8917,(130.16671221652751,)
8997,(129.8021647945572,)
9008,(129.7205983572237,)
9054,(129.51465472491583,)
9061,(129.268219050195,)
9128,(128.1787396868084,)
9145,(127.74003510535374,)
9157,(127.17131565026102,)
9232,(126.9285868697416,)
9240,(126.7420257781933,)
9246,(126.43023182682737,)
9257,(125.99095704716513,)
9291,(125.32269483341418,)
9298,(125.07078272405369,)
9392,(124.76349190914516,)
9431,(124.2849176768828,)
9486,(123.62371094561797,)
9490,(123.25673517569402,)
9538,(123.22194588202137,)
9543,(122.83909632074545,)
9597,(122.20081075701978,)
9676,(121.34712211021156,)
9711,(121.27349580417217,)
9717,(120.80881868499421,)
9762,(120.53841285722223,)
9787,(120.33445669982967,)
9797,(120.17572381452112,)
9850,(120.14247701440263,)
9878,(120.03755362893241,)
9888,(119.93504259503908,)
9904,(119.87796476734843,)
9919,(119.40610852997827,)
9930,(119.05928105715412,)
9948,(118.82585871813598,)
9968,(118.8164903014532,)
9996,(118.4646947050507,)
10067,(118.14873025661274,)
10126,(118.11604435279696,)
10182,(117.9578921492315,)
10195,(117.82618721868437,)
10293,(117.58916283291967,)
10303,(117.18597137619446,)
10349,(116.95926244583683,)
10380,(116.89402794754619,)
10453,(116.76218816244142,)
10473,(116.6947590203734,)
10476,(116.64776152743622,)
10485,(116.39571336927213,)
10523,(116.13340082955284,)
10553,(116.03987888295188,)
10554,(115.75248123161072,)
10581,(115.58166032272584,)
10603,(115.47197166615342,)
10604,(115.3646783911534,)
10659,(115.34318156332819,)
10662,(115.00391413515541,)
10666,(114.89192435047818,)
10708,(114.80335798306032,)
10737,(114.74241610261407,)
10755,(114.40272720353107,)
10835,(114.37371685141204,)
