Evaluations,Fitness
1,6228571.399352
2,4868225.956251
5,4785056.896377
34,4778819.111539
42,4624730.562918
175,4564608.230759
279,3944439.390588
513,3525845.144602
653,2442141.123695
1397,2334952.464524
1447,2070884.432797
1469,1788135.442698
1576,1769260.012007
1704,1594279.122857
1989,1384465.350612
2177,1281974.089624
2264,1259310.721545
2571,1116345.841881
2711,724129.449421
3411,712717.317349
3484,688207.679801
3619,624220.671428
3910,565848.461793
4106,519182.521121
4351,483420.218232
4355,371544.462761
4882,362182.700213
5161,337069.083954
5329,323095.847100
5363,294911.112923
5438,284779.093002
5631,251709.084501
6073,249582.935644
6112,225422.872755
6337,216612.953458
6406,210601.540969
6647,176002.732718
6762,175786.481273
6903,174503.037178
6908,174393.976225
7122,146025.925698
7233,125148.327137
7777,115603.589751
8037,115323.861815
8048,111558.460546
8082,107475.425379
8171,104489.290441
8276,104024.476283
8345,101763.850343
8451,98351.756851
8501,90044.684336
8618,84775.696052
8855,71700.427760
8949,67635.889298
9372,55713.945884
9786,55404.376133
10061,53423.557703
10122,53394.246844
10178,51281.167015
10258,49888.447330
10311,46047.118167
10510,43021.624364
10798,42855.932139
10888,37214.933798
11111,33056.221930
11440,32567.057652
11514,32098.031985
11927,29373.321275
12072,29108.603586
12105,28623.417095
12191,28605.133503
12262,28101.012467
12315,27744.634164
12490,27324.105420
12506,25343.218479
12689,24920.795240
12710,22990.050062
12914,20037.780052
13310,17759.705026
13450,16487.204806
13912,16453.869498
14023,15786.504434
14039,15774.481774
14077,15024.663868
14108,14789.116229
14152,14783.642144
14327,14383.184066
14372,14102.148326
14451,13728.136421
14533,13231.382118
14540,13056.851848
14710,12804.243139
14722,12641.604004
14765,12513.088679
14859,12393.321923
14898,12228.608814
14916,11816.948143
