Evaluations,Fitness
4834,(69.82639177738334,)
4836,(68.98789444984554,)
4864,(67.39932021119286,)
4866,(67.33181605814961,)
4885,(67.22227041973697,)
4894,(65.15158384219114,)
4915,(64.4701685489086,)
4924,(63.45206290268407,)
4945,(61.97777441418289,)
4954,(61.89457404089226,)
4975,(59.74508801555983,)
5005,(57.77210935303941,)
5035,(56.05883842662166,)
5065,(54.605275236306554,)
5095,(53.4114197820941,)
5125,(52.477272063984294,)
5155,(51.80283208199101,)
5185,(51.38809983607264,)
5193,(50.34383812455402,)
5223,(48.98109944001649,)
5253,(47.880636985485594,)
5283,(47.04245076096133,)
5313,(46.466540766443686,)
5343,(46.15290700193267,)
5373,(46.10154946727285,)
5409,(45.587799333755704,)
5426,(44.859116867622916,)
5439,(43.97477014490661,)
5456,(43.72640365770833,)
5469,(42.51249717997992,)
5499,(41.26426450324949,)
5529,(40.230072114715334,)
5559,(39.409920014377434,)
5589,(38.803808202235814,)
5619,(38.41173667829047,)
5649,(38.23370544254183,)
5709,(38.09415733092774,)
5739,(38.0639226887888,)
5748,(37.988233050883544,)
5769,(37.6778857465644,)
5799,(37.47635246648714,)
5808,(36.849817967941036,)
5838,(35.81449550488348,)
5868,(34.94255649134268,)
5898,(34.23400092731862,)
5900,(34.1481198763066,)
5922,(33.828946613946734,)
5928,(33.802817645448286,)
5930,(32.82483310678706,)
5952,(32.7991228960001,)
5960,(31.71087473664436,)
5990,(30.806244765878493,)
6020,(30.11094319448946,)
6033,(29.99847397105322,)
6042,(29.848050102434833,)
6050,(29.624970022477257,)
6063,(29.3888922158507,)
6072,(29.113982852840426,)
6093,(28.85937219276543,)
6102,(28.609042501867236,)
6123,(28.45081248518549,)
6132,(28.333229049515264,)
6144,(28.21134690760524,)
6153,(27.92023122933212,)
6162,(27.592303014266435,)
6183,(27.393353185530668,)
6192,(26.993022933068,)
6213,(26.759557056342874,)
6222,(26.535388805964583,)
6243,(26.28216707763619,)
6252,(26.219400632941305,)
6273,(25.7614406321216,)
6303,(25.43633437026728,)
6308,(25.272983741128886,)
6333,(24.934093546562742,)
6338,(24.54161854688469,)
6363,(24.257670500400028,)
6368,(23.96121896488553,)
6393,(23.758500968993843,)
6398,(23.531784995131385,)
6428,(23.253316637622262,)
6458,(23.12581389235817,)
6469,(23.059783886684933,)
6499,(22.954392872904187,)
6513,(22.831673779049925,)
6543,(22.319676530239274,)
6573,(21.94673249210094,)
6603,(21.712841664634936,)
6608,(21.572330653788637,)
6631,(21.442671119377696,)
6634,(21.159261943213274,)
6661,(20.688995654064755,)
6664,(20.609895252945268,)
6670,(20.57897006305696,)
6676,(20.466186482025474,)
6691,(20.104840921697676,)
6696,(20.103055679083003,)
6700,(19.544888349603873,)
6721,(19.364243443691997,)
6726,(19.325394963532883,)
6730,(18.67561805009129,)
6758,(18.55680601630637,)
6760,(17.971159164519225,)
6781,(17.946052260436257,)
6784,(17.94135122607732,)
6788,(17.652312338005107,)
6790,(17.431511692887664,)
6791,(17.42684009571941,)
6806,(17.24343868351403,)
6811,(17.2232276822701,)
6813,(17.16362092919778,)
6815,(17.124400155423245,)
6818,(16.876200163173475,)
6820,(16.791005807004094,)
6832,(16.770825994410167,)
6836,(16.691738711384716,)
6841,(16.59585831535073,)
6843,(16.499024409092566,)
6845,(16.33188529716544,)
6850,(16.31180347751596,)
6851,(16.288624559624296,)
6857,(16.185526186523035,)
6862,(16.10519363323563,)
6871,(16.06552302647247,)
6872,(16.0209443562733,)
6873,(16.01354563087781,)
6875,(15.751748549795051,)
6880,(15.651986540755182,)
6887,(15.546461997141876,)
6901,(15.387223795709184,)
6902,(15.385943609097534,)
6905,(15.339908501144947,)
6911,(15.218979102134947,)
6912,(15.097370157819503,)
6917,(15.086723509598134,)
6931,(14.817023028963906,)
6933,(14.771711868529383,)
6942,(14.708729835706139,)
6961,(14.489114098424539,)
6962,(14.179803921292432,)
6991,(14.05799088091314,)
6992,(13.61223338831589,)
7022,(13.188643193077242,)
7051,(13.036021375466431,)
7052,(12.909033335576485,)
7055,(12.688054428712187,)
7081,(12.305486789022591,)
7097,(12.212210991281971,)
7111,(11.831829994639465,)
7120,(11.812275534207087,)
7127,(11.639061008545568,)
7141,(11.591837495332502,)
7142,(11.491694351294942,)
7143,(11.394000527634274,)
7146,(11.295403484741739,)
7148,(11.233413910909531,)
7171,(11.179094786301377,)
7172,(10.890988380675955,)
7176,(10.858894329724254,)
7177,(10.708500320852584,)
7201,(10.631970497774033,)
7202,(10.384785063420168,)
7207,(10.179891371289473,)
7232,(9.963113907561848,)
7237,(9.825690468478594,)
7250,(9.775372108671501,)
7262,(9.732011427176987,)
7264,(9.559740571372785,)
7275,(9.528198774716186,)
7277,(9.441236556673104,)
7288,(9.410850098478782,)
7291,(9.282947430013545,)
7294,(9.152474181668207,)
7307,(9.095481076065257,)
7318,(9.03390515592909,)
7321,(8.776109487166462,)
7324,(8.740023707876755,)
7331,(8.67369372300561,)
7351,(8.40965286518859,)
7354,(8.407259214597849,)
7361,(8.392652628056297,)
7381,(8.199803080238802,)
7384,(8.161509413006591,)
7411,(8.125511710819115,)
7414,(8.116453457856654,)
7420,(8.105374257242719,)
7423,(7.9984906794878885,)
7450,(7.94845785478702,)
7453,(7.8364627821857455,)
7501,(7.730727461357664,)
7504,(7.685638816573195,)
7513,(7.672745926161281,)
7527,(7.615111466132159,)
7533,(7.481193148766037,)
7534,(7.4544818060142015,)
7536,(7.444151817519846,)
7557,(7.429031627441867,)
7562,(7.356900259466472,)
7563,(7.252920420350728,)
7589,(7.204272574099344,)
7592,(7.030806765681109,)
7593,(6.930802880159961,)
7622,(6.78399662005532,)
7623,(6.742412212037768,)
7642,(6.733958822757611,)
7652,(6.667317873237907,)
7653,(6.615487817342719,)
7657,(6.601941104394954,)
7658,(6.5904953036721565,)
7661,(6.577085512000423,)
7667,(6.480405481135129,)
7671,(6.45716197708019,)
7680,(6.444568188245188,)
7685,(6.3187853364578865,)
7687,(6.264764705569548,)
7697,(6.124958060480272,)
7715,(5.840254350762668,)
7741,(5.783709452294587,)
7744,(5.745691096828259,)
7745,(5.558192682791364,)
7771,(5.342252668392783,)
7792,(5.321793683907013,)
7801,(5.188381730126923,)
7804,(5.147719930301565,)
7822,(5.0928453818538655,)
7832,(5.030293927688574,)
7845,(5.006349291966364,)
7862,(4.924240145477173,)
7863,(4.924037410141905,)
7892,(4.841095568684779,)
7907,(4.787927731968777,)
7922,(4.74440004076821,)
7927,(4.695234009332696,)
7937,(4.66762498553283,)
7943,(4.65324822398452,)
7957,(4.632481028427289,)
7959,(4.55613814815789,)
7962,(4.549319184545617,)
7976,(4.52434627852837,)
7985,(4.41472974215683,)
7989,(4.366479085937763,)
8011,(4.269633268618431,)
8036,(4.246029295922212,)
8041,(4.13279105877861,)
8076,(4.130456943707024,)
8081,(4.121065048583029,)
8083,(3.9813224505477542,)
8102,(3.980038119419095,)
8106,(3.8710632559216083,)
8132,(3.8532592140411737,)
8136,(3.7660145934412204,)
8151,(3.7306953655867394,)
8154,(3.706242580656097,)
8162,(3.6640800713003823,)
8165,(3.6378327269836572,)
8166,(3.5678648942983466,)
8177,(3.520776958137841,)
8193,(3.4604842638046316,)
8195,(3.419546991465561,)
8196,(3.4120315119647233,)
8207,(3.3610329203883507,)
8223,(3.261670821318808,)
8253,(3.2304363330928947,)
8254,(3.1787194471293425,)
8283,(3.124543534791367,)
8289,(3.123202842332134,)
8299,(3.1102059941376856,)
8313,(3.082808270549931,)
8314,(3.0784707127321376,)
8319,(3.0108995341451665,)
8344,(2.963197889847816,)
8370,(2.9334003909476456,)
8390,(2.9124805327928573,)
8409,(2.906100423932668,)
8428,(2.8976125858624497,)
8437,(2.8817966775241954,)
8453,(2.865641233007275,)
8460,(2.829257362341603,)
8467,(2.799385193973815,)
8483,(2.7790039375151987,)
8497,(2.732947171093011,)
8501,(2.6849165337225567,)
8524,(2.6752748036302556,)
8531,(2.607328799579114,)
8560,(2.575294249464319,)
8580,(2.5558473728700055,)
8586,(2.552823533470962,)
8590,(2.534136073955948,)
8610,(2.473681146418576,)
8611,(2.4408665820785207,)
8618,(2.4148268042566334,)
8624,(2.387712859889044,)
8641,(2.3240940665002983,)
8667,(2.323974190175143,)
8671,(2.2769377478338906,)
8672,(2.2755133112582637,)
8687,(2.251234698107606,)
8702,(2.2146242177206306,)
8705,(2.2036213502556814,)
8738,(2.1927292776114164,)
8762,(2.167700025719131,)
8767,(2.155775121942269,)
8777,(2.1467038584201497,)
8779,(2.1335635129336366,)
8794,(2.1146000598986916,)
8797,(2.098565918099488,)
8824,(2.085447243500229,)
8825,(2.0837124773983353,)
8826,(2.0491896103836695,)
8846,(2.0211883000914868,)
8856,(2.006096293364871,)
8873,(1.9699788445454547,)
8879,(1.9264415093827116,)
8909,(1.9103076088624684,)
8944,(1.8334266858518014,)
8973,(1.8212094177484006,)
8974,(1.7872134206584196,)
8978,(1.7822730984810113,)
9001,(1.7802825278077652,)
9003,(1.6952886362681758,)
9045,(1.681527395398638,)
9050,(1.6793898981785866,)
9062,(1.6692023114760635,)
9075,(1.6689769068926057,)
9086,(1.6291468387901569,)
9093,(1.5985769702276431,)
9135,(1.5801674846866072,)
9140,(1.5676869603994898,)
9152,(1.5574643714449365,)
9189,(1.5068284310934468,)
9202,(1.505662387633466,)
9213,(1.4995831073532602,)
9233,(1.4978008028448175,)
9243,(1.4375386651934121,)
9339,(1.3931359961117775,)
9384,(1.381615745084252,)
9393,(1.3703005209843566,)
9406,(1.3543096588899617,)
9432,(1.3484101175945042,)
9483,(1.3256236182408445,)
9511,(1.3029065113285418,)
9539,(1.2996191014331757,)
9541,(1.291832227643943,)
9575,(1.2866634008140845,)
9583,(1.273795710441478,)
9590,(1.248068210970059,)
9623,(1.2381189475670447,)
9634,(1.2265644354983123,)
9638,(1.2027927793112607,)
9804,(1.1924846310131092,)
9848,(1.186944782630559,)
9873,(1.1712660466872915,)
9904,(1.166253776819706,)
9905,(1.1648068590998062,)
9914,(1.1539066141532208,)
9936,(1.1462615537315153,)
9969,(1.13806177280257,)
9989,(1.1312886406490033,)
9996,(1.120767164771001,)
10066,(1.1152069756226144,)
10111,(1.1120535515151353,)
10167,(1.1115481401119092,)
10211,(1.1015996926870646,)
10335,(1.093202785126582,)
10494,(1.0844020305049835,)
10660,(1.0724047499770055,)
11162,(1.0700973328034145,)
11282,(1.0688706088867401,)
11592,(1.0588856100610595,)
11689,(1.0583353594814053,)
12414,(1.0500605719813332,)
13043,(1.0464819795896954,)
14711,(1.0419928500059896,)
