Evaluations,Fitness
1,1864.142277
7,1818.204150
12,1660.322205
13,1612.431678
19,1422.386219
21,1316.750865
306,1300.337336
429,1294.762367
513,1278.673358
679,1277.127301
703,1272.263514
827,1271.696997
949,1264.899054
1010,1256.466009
1132,1251.193419
1134,1231.679546
1199,1231.262866
1254,1210.582533
1321,1210.514909
1445,1203.357996
1546,1198.101651
1569,1181.322217
1625,1177.118982
1817,1176.758369
1819,1106.866917
2000,1056.830192
2043,1056.080497
2067,1055.800811
2439,970.596438
2498,968.974666
2742,968.971929
2789,968.220369
2935,963.834672
3115,912.154793
3156,882.285056
3183,828.938489
3275,820.998146
3534,811.099096
3611,801.992919
3733,797.945106
3803,774.608369
3927,773.887937
3982,767.084981
4014,749.207400
4262,737.712646
4349,735.687032
4474,723.665398
4671,723.552858
4919,723.533577
4977,720.839527
5167,704.948787
5382,704.083443
5539,696.121257
5632,695.581898
5719,678.529965
5842,678.127979
5965,668.485990
6003,610.476934
6035,607.409622
6283,607.390666
6338,601.462126
6531,600.384895
6614,598.724189
6655,576.804979
6779,575.325030
6957,575.309765
6998,575.136078
7082,575.003325
7151,572.964909
7328,572.413071
7453,558.306330
7579,557.716277
7771,537.211608
7985,537.158998
8076,528.685234
8113,528.239641
8143,525.671337
8197,520.820884
8319,516.980520
8478,514.223648
8570,513.708410
8692,509.634338
8763,509.469271
8866,502.379918
8972,481.349587
9011,472.060145
9068,463.847085
9135,463.799006
9226,459.022567
9254,458.585005
9311,458.307801
9344,418.563272
9378,415.464307
9475,415.402985
9502,412.620372
9559,411.081412
9626,375.831995
9683,365.747784
9714,355.452011
9750,354.234610
9836,354.162520
9874,353.580850
9928,353.574330
9998,351.154567
10080,348.944280
10122,348.743005
10246,348.236502
10458,347.881950
10581,346.982972
10618,345.159645
10794,343.875887
11047,330.272540
11420,330.250090
11445,324.692785
11542,324.395377
11659,315.828835
11734,315.135804
11789,315.133757
11822,310.546921
11858,310.216364
12036,309.920087
12106,309.899877
12161,309.692964
12311,308.808564
12354,308.690955
12535,308.680506
12567,308.400718
12779,301.278425
12946,292.710463
12979,292.496534
13156,288.220487
13403,277.225224
13434,277.073520
13525,274.026357
13649,264.096748
13899,263.378021
13932,247.066118
13966,244.921878
14299,244.266993
14338,243.506529
14424,243.407258
14462,215.230507
14519,197.783350
14547,196.838435
14763,189.463014
14816,188.765583
14958,188.373991
