Evaluations,Fitness
1,(21.19950314143482,)
8,(21.09452561805838,)
74,(21.002457720363765,)
124,(20.94872504025606,)
2630,(20.93646692398945,)
5097,(20.887747580247495,)
6664,(20.882595417395848,)
53450,(20.848386280198216,)
55629,(20.788637861210866,)
69325,(20.741022784641075,)
70451,(20.71857149884827,)
70889,(20.65164039588245,)
71239,(20.58515437719758,)
71635,(20.467100337818973,)
71996,(20.43527515295601,)
72031,(20.415931624954446,)
72300,(20.287932984690354,)
72348,(20.282093334191917,)
73220,(20.262253739240478,)
73223,(20.199668262866016,)
73247,(20.156007032254788,)
73278,(19.950761204151686,)
73345,(19.74368457439485,)
73416,(19.650644684124188,)
73421,(19.616304505747724,)
74170,(19.554184851381383,)
74599,(19.543197468424268,)
74712,(19.52402196226456,)
95180,(19.458386868568034,)
102172,(19.455631568118186,)
103703,(19.358868600071702,)
104937,(18.883176598327125,)
107524,(18.528011665020646,)
109428,(18.370510508741187,)
110912,(18.277946364670477,)
111796,(17.76482252274009,)
113216,(17.425311810192305,)
114494,(17.409552141930757,)
115031,(17.10417426056898,)
115333,(16.192985225242886,)
118690,(15.926094578213947,)
119522,(15.742262722659067,)
120144,(15.728896817175153,)
120209,(15.711761359900075,)
121756,(15.640802500639621,)
122030,(15.558691298641996,)
122478,(15.091557358366853,)
122988,(15.03428770249637,)
124821,(13.92347587918394,)
128734,(13.8143778434753,)
129419,(13.73277412607938,)
130591,(13.339409053764877,)
131025,(13.252487593501506,)
131249,(13.236856970640748,)
132353,(13.098098045953316,)
133323,(13.013806652698388,)
133508,(12.74522839507394,)
134464,(12.61605887208897,)
134536,(12.521423828360382,)
134659,(12.477927801182954,)
135498,(12.465647441811056,)
135932,(12.4379876866306,)
136064,(12.103861770881112,)
136860,(11.996528350856213,)
137239,(11.949647629520282,)
137723,(11.587708731306465,)
138231,(11.266559422519558,)
141704,(11.06714034298947,)
142884,(11.03019069402983,)
143092,(10.958647634283482,)
143221,(10.826460174304833,)
143327,(10.805210719335859,)
143510,(10.734567592830674,)
144134,(10.429186112330557,)
144996,(10.338631071252662,)
145226,(10.289905926220317,)
145808,(10.14251727303087,)
145914,(10.124009768468376,)
146681,(9.834111043019432,)
146706,(9.283059109595882,)
149637,(9.121503041080453,)
149803,(9.118476763220944,)
150299,(8.720100534272852,)
152951,(8.639352860562296,)
154566,(8.466978047755235,)
155239,(8.292453049711943,)
155259,(8.149516129751142,)
156612,(8.126430594002418,)
156778,(8.058783485005694,)
157205,(8.053974971504676,)
157540,(7.9438193022512396,)
158220,(7.340398325428368,)
161486,(7.243702835007686,)
162259,(7.075045438093241,)
163280,(7.015900274468695,)
165911,(6.806269338800358,)
166108,(6.765563498020713,)
167793,(6.6121540170993685,)
168289,(6.524267757196942,)
168976,(6.501421761227914,)
169202,(6.403572237143012,)
170643,(6.188954244509333,)
170717,(6.0524577417503,)
172329,(5.131224574558843,)
180178,(5.0579573208549355,)
181129,(5.009160797430947,)
181220,(4.828115372318127,)
181874,(4.762110138275313,)
182725,(4.648450690455055,)
184904,(4.62115197649976,)
185352,(4.521213686677101,)
185855,(4.483429647895112,)
186126,(4.415031255180276,)
187918,(4.382895816050671,)
188420,(3.9968979048956,)
192631,(3.990016581056668,)
192643,(3.9556726099525417,)
193396,(3.9454466011465303,)
193983,(3.90639651402286,)
194644,(3.81654158952111,)
195675,(3.715901000529305,)
196344,(3.707462245721085,)
196881,(3.7033235221250087,)
197352,(3.6950956675298334,)
198200,(3.636677379207558,)
198227,(3.509206829752604,)
199678,(3.501497610834204,)
200802,(3.1919222496856405,)
204214,(3.1915976211241164,)
206950,(3.046462036740541,)
209849,(2.8962475186990453,)
213617,(2.7741268134194668,)
215612,(2.747770689622201,)
216007,(2.720696865169816,)
216544,(2.613298147001694,)
216740,(2.5424367399980063,)
221686,(2.4695113667498845,)
222681,(2.388161335711537,)
222718,(2.263232686855759,)
225644,(2.181268316673892,)
228045,(2.1555038936946236,)
228087,(1.8519643066459546,)
232550,(1.8323895396488816,)
233422,(1.7631240798282146,)
235918,(1.7259313875549103,)
236626,(1.7091534328078628,)
236648,(1.6794298948747568,)
237036,(1.6158727759391063,)
237781,(1.603732076686142,)
237999,(1.5843612060577876,)
238000,(1.5045962700637956,)
238267,(1.4882552683078372,)
238299,(1.4370493902599508,)
241431,(1.3918237447014536,)
241500,(1.3846051388562406,)
242389,(1.3725974480171832,)
242689,(1.2883201765061738,)
243690,(1.1620534930628548,)
247626,(1.1389893162971378,)
248201,(1.1214897205243943,)
248354,(1.1082320956907723,)
249161,(1.051078382527014,)
250041,(1.0085358825344541,)
250121,(1.0041410256778645,)
251654,(1.0004217171485306,)
251951,(0.9388854033535998,)
252010,(0.937637222385618,)
252300,(0.7943328974724988,)
254744,(0.7832064888637724,)
256769,(0.7676405671798774,)
257233,(0.7479709403859758,)
257331,(0.7379281563645081,)
257447,(0.6962124574896671,)
258094,(0.6884631964775676,)
259430,(0.6798616227164209,)
259445,(0.5793463172771585,)
259959,(0.558097471442931,)
260737,(0.5435209193148056,)
260895,(0.5432140864126009,)
263166,(0.5389678690351074,)
264037,(0.49526248929653427,)
264159,(0.4536553898252804,)
265325,(0.43068108076421474,)
266287,(0.42845702695236687,)
268230,(0.42420087521881333,)
269118,(0.4186705233544461,)
269284,(0.41756515276500616,)
269329,(0.40491922511666,)
269477,(0.38436605975062,)
271348,(0.3839676496956508,)
271376,(0.366252974688166,)
272522,(0.3406409681306948,)
273673,(0.3353139257172444,)
273993,(0.32685963443614385,)
274142,(0.3119726713598512,)
274989,(0.3119124988782547,)
275253,(0.2640184511266992,)
275808,(0.2569484499945549,)
278549,(0.2205697659466872,)
282109,(0.22014689981856828,)
282141,(0.21078369653582074,)
283399,(0.2062428430385972,)
284022,(0.1833470914060351,)
285775,(0.1767703060837631,)
287400,(0.17391770124343608,)
288641,(0.1727651514897386,)
288753,(0.1727103102612011,)
288809,(0.15266543983417735,)
290797,(0.14502376102368908,)
291432,(0.14356444275015434,)
292642,(0.1425493698792244,)
292767,(0.1346687058134406,)
294113,(0.12808745106050567,)
295981,(0.12389570360007962,)
296799,(0.10818052680972778,)
299395,(0.09898779765083976,)
300919,(0.08989602498581029,)
301672,(0.0894543363367255,)
302669,(0.08633088698146807,)
304783,(0.08556004407213891,)
307320,(0.08450842731991104,)
307344,(0.08283706994065909,)
308021,(0.08279050076927374,)
308476,(0.0812587496730961,)
308848,(0.07788617850985391,)
308971,(0.07769047996033596,)
309367,(0.07601915288862937,)
309489,(0.07511964521827341,)
310378,(0.07355948863878536,)
310917,(0.07208467106492389,)
311104,(0.07133392810882322,)
311112,(0.07027811021799701,)
311176,(0.0696871431620183,)
312061,(0.06495412865349248,)
313501,(0.06272556581469502,)
314655,(0.05847827858801802,)
314750,(0.058114134444317234,)
316607,(0.057092177304841396,)
316821,(0.052598283690096004,)
319603,(0.04778190357291345,)
321760,(0.04711688228129596,)
323923,(0.04651047020981647,)
324944,(0.04429630068659618,)
325595,(0.04102117008902528,)
326091,(0.03880659395917618,)
326945,(0.037935508907545046,)
328315,(0.037608535811399335,)
328897,(0.036133026708975446,)
330521,(0.035772115167581386,)
330778,(0.03571264779641581,)
331594,(0.03545190060436454,)
332526,(0.034518111138430285,)
333317,(0.034076391928491656,)
333419,(0.032389565913276464,)
335055,(0.03174262114113047,)
335170,(0.0305965694145911,)
336676,(0.030529249416627824,)
337257,(0.02973174827746483,)
337444,(0.028761238581406445,)
338198,(0.027237952406665933,)
339358,(0.026659426859462876,)
341449,(0.02387935214375947,)
344534,(0.02327837260339649,)
344838,(0.023253887296978526,)
345180,(0.023023005657659468,)
345607,(0.02292158628842289,)
345760,(0.022820241534234675,)
345939,(0.02192924806105223,)
348196,(0.020034262168213246,)
349081,(0.01981492254942152,)
349294,(0.018772947220158098,)
350974,(0.01860736620084058,)
351652,(0.018446353281768246,)
351954,(0.01768998225757823,)
351996,(0.017440890141548593,)
352801,(0.01736111408471608,)
353869,(0.01728909540836243,)
354041,(0.016189670028340597,)
354584,(0.016099109200093054,)
355753,(0.015876614868882033,)
357129,(0.01582616494099698,)
357689,(0.015704266347817075,)
358249,(0.015660660737035315,)
358327,(0.014927834547381558,)
360027,(0.014634199060059139,)
360046,(0.013212265370481369,)
362602,(0.01254379783415116,)
362967,(0.012418245941265837,)
