Evaluations,Fitness
1,1873.9993742628435
2,783.6420055096285
3,23.7571339148387
5,5.757684664244693
9,2.200392849452585
12,2.1055075355775297
18,1.9186621512526036
21,1.0281532612125033
30,0.8571822025650118
135,0.5175923030129311
157,-0.7864792028670028
205,-0.8384769801494711
212,-1.007915142025289
479,-1.0085292333845555
599,-1.011873267250205
695,-1.0245700009300618
696,-1.030721206578033
1034,-1.030739877228143
1222,-1.0311441780018544
1283,-1.0312657264379632
1291,-1.0314248341363699
1386,-1.0314567206044316
1461,-1.0316012011696212
1497,-1.03161828787789
1756,-1.031622048153547
1803,-1.031628069291932
2196,-1.031628212300264
2219,-1.0316282799561476
2260,-1.031628307602425
2280,-1.0316283590577766
2331,-1.0316284173742982
2373,-1.0316284183241204
2407,-1.0316284281211645
2457,-1.031628432807476
2479,-1.0316284449869917
2515,-1.0316284451038396
2556,-1.0316284505372975
2644,-1.0316284530133206
2869,-1.0316284532882158
2900,-1.0316284534609914
3067,-1.031628453489693
3435,-1.031628453489791
3489,-1.0316284534898492
3539,-1.03162845348985
3700,-1.0316284534898579
3728,-1.0316284534898739
3866,-1.0316284534898763
4039,-1.0316284534898768
4051,-1.0316284534898772
4058,-1.0316284534898776
4767,-1.0316284534898779
