Evaluations,Fitness
1,1.65509911e+04
2,2.04587975e+03
10,8.99837385e+02
36,6.96118979e+02
46,4.92518315e+02
47,1.01905152e+02
86,3.57918576e+01
97,3.38312157e+01
175,3.29041306e+01
180,3.22903974e+01
188,1.74373249e+01
260,1.60609314e+01
418,7.60733628e+00
431,6.72646172e+00
1032,4.36415684e+00
1117,4.12689181e+00
1286,3.14749054e+00
1924,3.06888859e+00
2492,3.00498809e+00
3253,3.00445355e+00
3592,3.00432205e+00
4113,3.00176071e+00
4242,3.00165166e+00
4619,3.00163827e+00
4639,3.00108214e+00
5390,3.00097727e+00
5638,3.00097355e+00
5868,3.00095934e+00
6224,3.00059713e+00
6509,3.00047894e+00
6817,3.00011824e+00
7437,3.00004519e+00
8968,3.00004298e+00
9576,3.00001080e+00
10173,3.00000382e+00
10949,3.00000261e+00
12419,3.00000182e+00
12837,3.00000159e+00
13444,3.00000132e+00
13446,3.00000054e+00
13842,3.00000040e+00
13966,3.00000039e+00
14041,3.00000003e+00
14517,3.00000003e+00
14540,3.00000001e+00
