Evaluations,Fitness
1,11428529.532970
2,11251297.174509
3,10002520.919982
4,9659254.240332
5,9133481.402952
6,7860758.400732
12,7355264.890182
21,5592641.300430
222,5546255.443183
231,5499236.883024
351,5131791.732000
411,4950702.193080
471,4871650.400031
531,4844029.858152
1191,4806345.937202
1251,4788000.507148
1431,4747391.882746
1551,4711592.656998
1791,4677046.354800
1851,4673105.521264
1911,4631496.736009
1971,4593768.176527
2031,4584809.853661
2151,4568151.170967
2211,4562967.578465
2451,4557375.529562
2571,4551923.608089
2691,4550419.713254
2751,4549935.742748
2811,4549458.947478
2931,4549382.885458
3051,4548653.536346
3111,4548362.805168
3231,4548275.371580
3471,4547613.797108
3531,4547605.540520
3591,4547574.118203
3651,4547515.070991
3711,4547493.975910
3831,4547484.508607
3951,4547479.322048
4071,4547477.081540
4131,4547476.926289
4311,4547476.023879
4371,4547475.449000
4431,4547475.075531
4491,4547474.296236
4551,4547474.060021
4611,4547473.971387
4731,4547473.600754
4851,4547473.455116
4911,4547473.192409
5031,4547473.165135
5091,4547473.089535
5211,4547473.084543
5331,4547473.064121
5451,4547473.053709
5631,4547473.047862
5751,4547473.043521
5871,4547473.043474
6111,4547473.043124
6171,4547473.042846
6231,4547473.042797
6351,4547473.042712
6471,4547473.042624
6531,4547473.042624
6711,4547473.042609
6771,4547473.042603
6831,4547473.042600
6951,4547473.042592
7131,4547473.042583
7191,4547473.042582
7311,4547473.042579
7431,4547473.042579
7551,4547473.042578
7611,4547473.042578
7731,4547473.042578
7791,4547473.042578
7851,4547473.042578
7971,4547473.042578
