Evaluations,Fitness
13581,(np.float64(4251.958814819508),)
13721,(np.float64(4247.589327658495),)
13823,(np.float64(4242.984789805152),)
13902,(np.float64(4234.15669216625),)
13936,(np.float64(4224.143587446528),)
14037,(np.float64(4205.540478620536),)
14050,(np.float64(4204.789924480269),)
14102,(np.float64(4202.815671938363),)
14124,(np.float64(4191.521647905609),)
14224,(np.float64(4189.819570033241),)
14251,(np.float64(4175.478235770638),)
14268,(np.float64(4163.189313760341),)
14297,(np.float64(4163.069163410941),)
14331,(np.float64(4161.38227663154),)
14335,(np.float64(4156.143340786494),)
